"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"Yv6kki9ZynVAvq94Ift0Ag","The Rec Hall","FALSE","https://www.yelp.com/biz/the-rec-hall-arkansaw?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Dive Bars","5","44.6335152699517","-92.0326316356659","","N6219 Coutny Rd N"
"CliXLvJvRiEc-sexVJz3aw","Panther Drive-In","FALSE","https://www.yelp.com/biz/panther-drive-in-durand?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Ice Cream & Frozen Yogurt","3.5","44.63403","-91.95369","$","1018 E Prospect St"
"fRcpKG40zrHhlsEQocQqRw","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-durand-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Burgers | Coffee & Tea","3","44.6331062366237","-91.9515047874302","$$","604 Highway 10 E"
"rCfeTBn7M3KmwBO6unsAIQ","Subway","FALSE","https://www.yelp.com/biz/subway-durand-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","4","44.6263236999512","-91.9666595458984","","300 W Prospect St"
"qRCEWjufjsujHoydxW5d7Q","The Stone Barn","FALSE","https://www.yelp.com/biz/the-stone-barn-nelson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","Pizza | Venues & Event Spaces","4","44.49674","-91.92652","$$","S685 County Rd Kk"
"Eh5q1TUKvlbW9XaZnD7bYg","Stacy's Kitchen","FALSE","https://www.yelp.com/biz/stacys-kitchen-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","American (New)","4.5","44.383037","-92.03144","$","116 Main St E"
"1yfl28st1BQfrKXgeH37qQ","Reads Landing Brewing Company","FALSE","https://www.yelp.com/biz/reads-landing-brewing-company-reads-landing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","65","American (New) | Brewpubs","4.5","44.40273","-92.07898","$$","70555 202nd St"
"MCmkAmyPRiUufjR5Qw4H4Q","Eagle Valley Cafe","FALSE","https://www.yelp.com/biz/eagle-valley-cafe-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","4.5","44.3812294006348","-92.0512008666992","$","1130 Hiawatha Dr W"
"wQVQ1vNWQma60Ks43mkCAQ","Slippery's","FALSE","https://www.yelp.com/biz/slipperys-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","American (Traditional) | Bars","3","44.3868468336001","-92.0373878666078","$$","10 Church Ave"
"Ypb358L_eJOgAZ07iehhRQ","Silver Star Saloon & Grill","FALSE","https://www.yelp.com/biz/silver-star-saloon-and-grill-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Burgers | Salad | Sandwiches","4","44.3829498","-92.0325699","$","170 Pembroke Ave"
"HDFFcotHkx3VgUpI3sxgtg","The Olde Triangle Pub","FALSE","https://www.yelp.com/biz/the-olde-triangle-pub-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Irish | Pubs","4","44.383941","-92.0333859","$$","219 Main St W"
"cjTlqFkNpydsCpSUvevnfA","Los Portales","FALSE","https://www.yelp.com/biz/los-portales-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Mexican","4.5","44.3831115014874","-92.0317565682096","$$","119 Pembroke Ave"
"13D5QLusu9v6OUQLNn2_RA","Eagle's Nest Coffee House","FALSE","https://www.yelp.com/biz/eagles-nest-coffee-house-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Coffee & Tea | Breakfast & Brunch | American (Traditional)","4","44.38435","-92.03545","$$","330 2nd St W"
"IZRaqYfzn4KE1bxf2rW1Sw","Bluff View Grille","FALSE","https://www.yelp.com/biz/bluff-view-grille-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Seafood | American (New) | Steakhouses","3.5","44.3553123","-92.0469971","","180 Coffee Mill Dr"
"d1-ETagkeVTgWQs0G4Boig","Fresh Wok","FALSE","https://www.yelp.com/biz/fresh-wok-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Chinese","3.5","44.3844652","-92.03341","$","254 Main St W"
"3rvUqmgC9Jaz8I9trrhepQ","T-Bones Grill & Bar","FALSE","https://www.yelp.com/biz/t-bones-grill-and-bar-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","3.5","44.3844936","-92.0334762","$$","260 Main St W"
"6NuZReohAwi0HvGThJxZ2g","Papa Tronnio's Pizza","FALSE","https://www.yelp.com/biz/papa-tronnios-pizza-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Wraps | Sandwiches","2.5","44.38357","-92.03377","$","218 2nd St W"
"VSNLNtdAwpv9TYH9zbqLBw","Town & Country Cafe","FALSE","https://www.yelp.com/biz/town-and-country-cafe-kellogg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","44.3077850341797","-91.9963302612305","$","320 E Belvidere Ave"
"x28C6KoVIs_CnNWIXNP7NQ","Pioneer Club","FALSE","https://www.yelp.com/biz/pioneer-club-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (New)","3.5","44.3281326293945","-91.9495162963867","$","14026 657th St"
"L5v7YyzZrnNOBSOvgkOoEg","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food","4","44.3766784667969","-92.0485687255859","$","1000 Shields Ave"
"2HtSOQ4vjcuzXrYxBSxG6w","Pier 4 Cafe","FALSE","https://www.yelp.com/biz/pier-4-cafe-alma?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Barbeque","4.5","44.32672","-91.91887","$","600 N Main St"
"fPs_Et7vWNsEvQx2dmov7A","Empire Room","FALSE","https://www.yelp.com/biz/empire-room-alma?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","American (Traditional)","3.5","44.3241178077504","-91.9170269014925","$$","215 N Main St"
"O5IHsY8PUkDz78aMbeX1Cg","Tell Bar & Grill","FALSE","https://www.yelp.com/biz/tell-bar-and-grill-alma?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (New) | Pubs","5","44.380209","-91.866233","$$","S 1480 County Rd Ii"
"qVCoy_Z4xwcm3CmzcaspJw","Pizza Inn","FALSE","https://www.yelp.com/biz/pizza-inn-alma?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","4.5","44.32043","-91.914829","$","211 N Main St"
"Izc57wrEpwZqZl5kJrr7lQ","Red Ram Saloon","FALSE","https://www.yelp.com/biz/red-ram-saloon-alma?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","4","44.32385","-91.9166599","","207 N Main St"
"n0L25IUPmpotT5NrJVfw5Q","Buzz's Bar & Grill","FALSE","https://www.yelp.com/biz/buzzs-bar-and-grill-mondovi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","American (Traditional) | Bars | Sandwiches","3.5","44.56725","-91.6704","$$","152 S Eau Claire St"
"7-WKfjpt9Ojn4PugASoX-A","Mondovi Family Restaurant","FALSE","https://www.yelp.com/biz/mondovi-family-restaurant-mondovi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","4","44.5681067035288","-91.6607582755593","","699 E Main St"
"A2Ax3CMYzD7Xn976iASziw","Donna Mae's Panther Cafe","FALSE","https://www.yelp.com/biz/donna-maes-panther-cafe-gilmanton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Cafes","5","44.47001","-91.67653","$","S870 State Hwy 88"
"G4gPO9dnQfARaK7hnZgvVw","McT's Restaurant","FALSE","https://www.yelp.com/biz/mcts-restaurant-mondovi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4","44.5686203241348","-91.6598320752382","","747 E Main St"
"UzGa3OwBTfLkn3gYXCgVcg","Valley Golf Course & Supper Club","FALSE","https://www.yelp.com/biz/valley-golf-course-and-supper-club-mondovi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","44.5851682126522","-91.6422508656979","","S80 Golf Rd"
"KEvUaPLV0cw4AaAe52Lqsg","Bucknuckles Bar & Grill","FALSE","https://www.yelp.com/biz/bucknuckles-bar-and-grill-alma?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Bars | Burgers | American (Traditional)","4.5","44.3775074640103","-91.751226300121","$","1501 S State Rd 88"
"SE6ouV29yiETpdHGMJlLww","Waumandee House","FALSE","https://www.yelp.com/biz/waumandee-house-cochrane?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | American (Traditional)","4","44.3019510758341","-91.706751894376","$$","S2020 County Road U"
"lGfG9uShJE9caObqkBq5Lg","Suncrest Gardens Farm","FALSE","https://www.yelp.com/biz/suncrest-gardens-farm-cochrane?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza | Venues & Event Spaces | Music Venues","4.5","44.270464","-91.7804","$$","S2257 Yaeger Dugway"
"Glf5MX2axxnStQQSLUzJvw","The Cove","FALSE","https://www.yelp.com/biz/the-cove-buffalo-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (New) | Breakfast & Brunch | Sandwiches","4","44.2293182015419","-91.8641936033964","$$","175 S River Rd"
"-xffMpf89jKUaHJC5Ung-A","River Ratz Saloon","FALSE","https://www.yelp.com/biz/river-ratz-saloon-cochrane?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Sports Bars | Burgers | Breakfast & Brunch","5","44.2351048861935","-91.8673398345709","$$","356 W 16th St"
"7jOFqIp-3x1Ury6Z8byfTQ","NorthEnd Pub & Grill","FALSE","https://www.yelp.com/biz/northend-pub-and-grill-cochrane?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (Traditional) | Pubs","5","44.2282404","-91.8367112","$","214 N Main St"
"LcPbmOF_ZvNOGenlXZn5OA","Eagle View Bar and Grill","FALSE","https://www.yelp.com/biz/eagle-view-bar-and-grill-minneiska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (New)","5","44.1911888","-91.8673096","$","208 Bennett Ave"
"z5X2CctRz8piVpat1mSyBA","Buck's Bar & Grill","FALSE","https://www.yelp.com/biz/bucks-bar-and-grill-minneiska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","4.5","44.1909446716309","-91.8667907714844","","206 Bennett Ave"
"PWtak2fUlIhKKfK_TkcC7Q","Elba House","FALSE","https://www.yelp.com/biz/elba-house-elba-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (Traditional)","3.5","44.089101","-92.017576","","1185 S Main St"
"GnJP1X6Fq9NeMcDtt8UEcw","Twisted Barrel Wood Fired Pizza","FALSE","https://www.yelp.com/biz/twisted-barrel-wood-fired-pizza-rochester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Food Trucks | Pizza","4","44.0191459655762","-92.4702606201172","$",""
"SzUQ-LCULd1hksmmCp5ppA","Bonnie Rae's Cafe & Grocery","FALSE","https://www.yelp.com/biz/bonnie-raes-cafe-and-grocery-rollingstone?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Restaurants","5","44.0974853","-91.8169712","$","108 Main St"
"z87skOqotHb9ecd_HrOF7Q","Ginny's Supper Club","FALSE","https://www.yelp.com/biz/ginnys-supper-club-rollingstone?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (New)","1","44.0982","-91.82616","","401 Rolling View Dr"
"Bjy7zCpcJzyXLiIj6hyG5w","Golden Frog Saloon","FALSE","https://www.yelp.com/biz/golden-frog-saloon-fountain-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","American (Traditional) | Beer Bar","4.5","44.13178","-91.7188199","$","112 N Shore Dr"
"mF0erWMimeoy6DYcvfRd-w","Monarch Public House","FALSE","https://www.yelp.com/biz/monarch-public-house-fountain-city-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","Irish | Barbeque | American (Traditional)","3.5","44.1313199346969","-91.7176631084523","$$","19 N Main St"
"AeM0Yh1wfad5ClCr3EgWYw","Wingdam Saloon & Grill","FALSE","https://www.yelp.com/biz/wingdam-saloon-and-grill-fountain-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Bars | American (Traditional)","3.5","44.130808","-91.7177999","$","1 N Shore Dr"
"3TYvdDV1Gi8pQAXUbyuaxw","Vino Over the Valley","FALSE","https://www.yelp.com/biz/vino-over-the-valley-arcadia-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Italian | Wine Bars","2","44.24212","-91.60516","","S2428 WI-95"
"3IsQzb5hodEIuYE6Jci6yA","Sidetracks Bar & Grill","FALSE","https://www.yelp.com/biz/sidetracks-bar-and-grill-minnesota-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (New) | Bars","5","44.0959557209584","-91.7518033184042","","120 Bridge St"
"-3fJe1WIYsjX2DJ1ozgjmg","El Patron Mexican Grill & Cantina","FALSE","https://www.yelp.com/biz/el-patron-mexican-grill-and-cantina-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Mexican","4","44.0463829040527","-91.6752166748047","$$","1415 W Service Dr"
"aygOpgbPvPDM69aEgXMcJw","Ocean Sushi","FALSE","https://www.yelp.com/biz/ocean-sushi-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Japanese | Thai | Sushi Bars","4","44.04692","-91.66883","$$","1213 Gilmore Ave"
"VUfE04D56gzruEZwKx4cfg","Winona Family Restaurant","FALSE","https://www.yelp.com/biz/winona-family-restaurant-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","American (Traditional)","2.5","44.049511","-91.681","$","1611 Service Dr"
"lOAuCk50bSbOq9sPy-qclw","Ground Round","FALSE","https://www.yelp.com/biz/ground-round-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Gluten-Free | Burgers | American (Traditional)","3.5","44.0535469055176","-91.6921615600586","$$","405 Hwy 14"
"VTsjePuuqiiweWG3FTRAyw","Rocco's Pub & Pizza","FALSE","https://www.yelp.com/biz/roccos-pub-and-pizza-winona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza","4","44.069252","-91.707844","$","5242 W 6th St"
"qpzYijuq4cTOZf6rYBfmLw","Mango's Mexican & American Grill","FALSE","https://www.yelp.com/biz/mangos-mexican-and-american-grill-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Mexican | American (Traditional)","3","44.0530442","-91.6901157","$$","408 Highway 14"
"6OnyBEFyefIX7K4Sr_MLbg","Golden China Chinese Restaurant","FALSE","https://www.yelp.com/biz/golden-china-chinese-restaurant-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Chinese","3.5","44.05404","-91.69189","$","411 Cottonwood Dr"
"pvTW9B1k7JjfxAghBsHWog","Wellington's Pub & Grill","FALSE","https://www.yelp.com/biz/wellingtons-pub-and-grill-winona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Pubs | Burgers | Sandwiches","3","44.0470378","-91.675783","$","1429 W Service Dr"
"hOIcM_CJXZQfcXBXy8Q30g","Eb's Corner","FALSE","https://www.yelp.com/biz/ebs-corner-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","4","44.05429","-91.65514","","700 W 5th St"
"IVjUaCFb66gdgW777fiuKg","China King Buffet","FALSE","https://www.yelp.com/biz/china-king-buffet-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Chinese","3","44.05284","-91.68836","$$","1733 W Service Dr"
"iLL0DQu0GqpZnDlpbAPC3A","Wine of the Bean Coffee Lounge","FALSE","https://www.yelp.com/biz/wine-of-the-bean-coffee-lounge-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Coffee & Tea | Bagels | Sandwiches","5","44.04692","-91.66883","","1213 Gilmore Ave"
"rhd0RNi4hAWs8v7lMoUi1g","Culver's","FALSE","https://www.yelp.com/biz/culvers-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Fast Food | Ice Cream & Frozen Yogurt | Burgers","3.5","44.047116","-91.676519","$","1441 W Service Dr"
"xbtPam40l8s0Tt2eNxU37w","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-winona-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Coffee & Tea","3","44.051065","-91.681429","","1620 Service Dr"
"baHjO06bkOaOYjrXCFRSng","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Mexican | Tex-Mex","4","44.048657","-91.675124","","1455 Gilmore Ave"
