"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"yzND-9-jxGdJarJz5rv4Nw","Sandpiper Inn","FALSE","https://www.yelp.com/biz/sandpiper-inn-campbellsport?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","4.5","43.5669594","-88.3051224","$$","W2992 Elmore Dr"
"3xgFdcyp081Si6xLQJ4s-g","Brother's Family Restaurant","FALSE","https://www.yelp.com/biz/brothers-family-restaurant-kewaskum?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Breakfast & Brunch","3.5","43.523494","-88.230333","$$","1526 Fond Du Lac Ave"
"ThyBSJa19anhWabhDmwgUA","The Slinger House Pub & Grille","FALSE","https://www.yelp.com/biz/the-slinger-house-pub-and-grille-slinger?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","43","Burgers | Sandwiches | Pubs","4","43.3345486968756","-88.2851531356573","$$","100 W Washington St"
"pT5GiYXZC2MpydbCpvnfnw","Swede's St Kilian Inn","FALSE","https://www.yelp.com/biz/swedes-st-kilian-inn-campbellsport?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","3.5","43.54352","-88.36122","","W4103 Saint Killian Dr"
"Bmh-ByoOboFt8ekGiRLAYA","Noey's Pub & Grill","FALSE","https://www.yelp.com/biz/noeys-pub-and-grill-hartford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","4.5","43.3706665039062","-88.3332138061523","","4920 State Road 175"
"m2AJ9URK5bIXzmfQfeoL4A","Angelo's Pizzeria","FALSE","https://www.yelp.com/biz/angelos-pizzeria-slinger?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","5","43.3356436644331","-88.2822228223085","","140 Kettle Moraine Dr N"
"S4ZztGdmPGoitNHYQhYyIw","Tom's Bar and Grill","FALSE","https://www.yelp.com/biz/toms-bar-and-grill-slinger?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Bars | American (Traditional)","3.5","43.33613","-88.286195","$$","200 W Washington St"
"AyC7PGLsB6VCPqMqITk3Dg","Subway","FALSE","https://www.yelp.com/biz/subway-allenton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","1","43.42304","-88.33981","","751 Church St"
"kDav9Z-3w5duJi_miTwNfg","The Norbert","FALSE","https://www.yelp.com/biz/the-norbert-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","70","Tapas/Small Plates | Cocktail Bars","4.5","43.42322","-88.18181","$$","115 S Main St"
"uu4whJr68vLaiAmwSBXaAw","Krimmer's Restaurant","FALSE","https://www.yelp.com/biz/krimmers-restaurant-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","American (New) | Steakhouses","4.5","43.4239502","-88.1829681","$$$","114 N Main St"
"ivIbmYAX1Cvzx-7ssdTv5w","Riverside Brewery and Restaurant","FALSE","https://www.yelp.com/biz/riverside-brewery-and-restaurant-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","95","American (New) | Breweries | American (Traditional)","4","43.4215","-88.18096","$$","255 S Main St"
"Y2Z4XYeIB4CZ0zPfgM9ppw","The Braising Pan","FALSE","https://www.yelp.com/biz/the-braising-pan-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","70","American (Traditional) | Bars | German","4","43.4341438","-88.1854602","$$","1100 N Main St"
"j9e1e0Fg_G3KQVbu1q2u4g","Great Outdoors Supper Club","FALSE","https://www.yelp.com/biz/great-outdoors-supper-club-kewaskum?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Supper Clubs | American (Traditional) | Beer Bar","3.5","43.5134761700226","-88.1603898480535","$$","8906 Forest View Rd"
"2cOZKfUv61xgoZ5Z-ZT_aA","The Grasshopper","FALSE","https://www.yelp.com/biz/the-grasshopper-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","58","Bars | Cafes | Venues & Event Spaces","4","43.425154","-88.183483","$$","241 Main St"
"BkUFkGXEjT-6N9MU3YGuFw","Tochi Ramen","FALSE","https://www.yelp.com/biz/tochi-ramen-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","79","Ramen","4.5","43.43086","-88.18393","$$","705 Village Green Way"
"EIjdXA2bLMaOCdseGCWvsQ","West Bend tap + tavern","FALSE","https://www.yelp.com/biz/west-bend-tap-tavern-west-bend-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","83","American (New) | Gastropubs","4","43.4258358882898","-88.1837750936382","$$","315 N Main St"
"LGT9PiQjKoeLB1YTYMC2Yg","The Poplar Inn","FALSE","https://www.yelp.com/biz/the-poplar-inn-west-bend-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","49","American (New) | Steakhouses | Bars","4.5","43.4207868","-88.182578","$$$","518 Poplar St"
"YHcyXFqWCMucWR3lS9Cy3A","Cafe Soeurette","FALSE","https://www.yelp.com/biz/cafe-soeurette-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Cafes","4","43.42385","-88.18229","$$","111 N Main St"
"ksyHaCZkf6uqrf2LtnBFag","Silver Lake Country Inn","FALSE","https://www.yelp.com/biz/silver-lake-country-inn-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","American (Traditional)","4","43.392505","-88.213279","$$","5602 Peters Dr"
"DMRXEFPGbdNII7CRW1_AVw","Brazen Head Pub","FALSE","https://www.yelp.com/biz/brazen-head-pub-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Pubs | Beer, Wine & Spirits | Burgers","4.5","43.42449","-88.18288","$$","147 N Main St"
"qEfeZrkeBxJBOsTAexUPEw","No No's","FALSE","https://www.yelp.com/biz/no-nos-newburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Diners","3.5","43.4291878","-88.0505219","$$","3498 Highway 33 E"
"xqJ3_KM7__hqcdLnuzE7lA","Sandy's Barton Cafe","FALSE","https://www.yelp.com/biz/sandys-barton-cafe-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Cafes","4","43.441021","-88.1813583","$","1735 Barton Ave"
"dtwBDQ0uVhl0NYcowb2xVw","Pizza Ranch","FALSE","https://www.yelp.com/biz/pizza-ranch-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Food Delivery Services","3","43.4274819403256","-88.2035308331251","","2020 W Washington St"
"Z0GLo1jK4NbUspSAWCxJkA","Maricio's in Barton","FALSE","https://www.yelp.com/biz/maricios-in-barton-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Italian | Pizza","4","43.4412499","-88.18206","$$","1726 Barton Ave"
"SaaCH5ou5nnGlGP9oxgduA","Woodland Creek Supper Club","FALSE","https://www.yelp.com/biz/woodland-creek-supper-club-campbellsport?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Steakhouses | Burgers | American (Traditional)","3","43.5647448950685","-88.1831279397011","$$","W497 County Rd Ss"
"5d1ZuiJsFLdVFJru8G0z5w","Ion Sports Pub","FALSE","https://www.yelp.com/biz/ion-sports-pub-west-bend-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Sports Bars | American (Traditional) | Mexican","4.5","43.3982699","-88.16327","$$","1102 E Paradise Dr"
"b_JYSfCnudtxOjzfcNMEQQ","The Idle Hour Or Two","FALSE","https://www.yelp.com/biz/the-idle-hour-or-two-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Salad | Soup | Sandwiches","3.5","43.4251099","-88.18401","$","214 N 6th Ave"
"5rqeOPIm-g8sKZsygO5_4A","Casa Tequila","FALSE","https://www.yelp.com/biz/casa-tequila-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Mexican","3.5","43.4224603661879","-88.1821576303842","$$","150 S Main St"
"0P9ZliaimnezZH4_NS5AOw","Jail House Restaurant","FALSE","https://www.yelp.com/biz/jail-house-restaurant-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","American (Traditional)","4","43.3514","-88.08214","$$","897 Pleasant Valley Rd"
"e-P5oniegLY0a5ByNq83SA","Ninja Japanese Steak House & Seafood","FALSE","https://www.yelp.com/biz/ninja-japanese-steak-house-and-seafood-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Japanese | Seafood | Sushi Bars","4","43.39831","-88.16442","$$","944 E Paradise Dr"
"OPa76pgycNiMV5UgDh8i6Q","Main Street Cafe","FALSE","https://www.yelp.com/biz/main-street-cafe-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Cafes","3.5","43.4118992853983","-88.180131913301","$","817 S Main St"
"6k1X4ig4cQjuECb5O0Pwag","Nuckleheadz Bar & Grill","FALSE","https://www.yelp.com/biz/nuckleheadz-bar-and-grill-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional) | Bars","5","43.3755953639175","-88.2192393334531","$$","3680 County Hwy Nn"
"Mqfn9qUtCzdeepbDxGL31w","Toucan Food & Custard","FALSE","https://www.yelp.com/biz/toucan-food-and-custard-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Diners","3.5","43.4296","-88.18653","$","600 N Main St"
"5jLkrhesWvojOknqZR5geg","Copper Penny Family Restaurant","FALSE","https://www.yelp.com/biz/copper-penny-family-restaurant-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Breakfast & Brunch","3.5","43.42728","-88.15682","$","1700 E Washington St"
"880FPVHqUpOi3fjw7lYpWA","Traditions Pub","FALSE","https://www.yelp.com/biz/traditions-pub-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Comfort Food | Pubs","5","43.4981742420522","-88.060695156455","$","501 County Highway H"
"8on9oCjWHjMho_xGXSVU5Q","Sal's Pizza","FALSE","https://www.yelp.com/biz/sals-pizza-west-bend-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Pizza","4","43.42461","-88.18281","$","161 N Main St"
"jOl6nTAEaMgp8gYgtbNlEw","La Mexicana Grocery Store","FALSE","https://www.yelp.com/biz/la-mexicana-grocery-store-west-bend-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Grocery | Mexican","5","43.42803","-88.18554","$","432 N Main St"
"RhuE4FkamKcM99baMGb1lA","Jumbo's Frozen Custard","FALSE","https://www.yelp.com/biz/jumbos-frozen-custard-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Burgers | Fish & Chips","3.5","43.40745","-88.18173","$","1014 S Main St"
"4lbdLje2neEIJc0CunNdIg","Texas Roadhouse","FALSE","https://www.yelp.com/biz/texas-roadhouse-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","44","American (Traditional) | Steakhouses | Barbeque","3","43.398344","-88.186784","$$","800 W Paradise Dr"
"SbV-Qd6w-ixb5Od_RG0pUQ","Marco's Pizza","FALSE","https://www.yelp.com/biz/marcos-pizza-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Pizza","4.5","43.4271","-88.19415","$","1310 W Washington St"
"68bAt2kqB0pzAxFKbu0jfA","Omicron Family Restaurant","FALSE","https://www.yelp.com/biz/omicron-family-restaurant-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","American (Traditional) | Fast Food | Greek","3","43.40218","-88.18024","$","1505 S Main St"
"rbGcj7ZQijCTQ8XJ8TI5Xg","Chinatown","FALSE","https://www.yelp.com/biz/chinatown-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Chinese","3","43.42749","-88.1963899","$","1446 W Washington St"
"j2hkOwRWlWduO9n8MIZ4Eg","Applebee's Grill + Bar","FALSE","https://www.yelp.com/biz/applebees-grill-bar-west-bend-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","American (Traditional) | Sports Bars | Burgers","2","43.427711","-88.216671","$$","2510 W Washington"
"tKFqda8tRhwa8IGx1D-uyQ","Panera Bread","FALSE","https://www.yelp.com/biz/panera-bread-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Sandwiches | Salad | Soup","3","43.401056","-88.181734","$$","1608 S Main St"
"sgqI8tbz03jcaFngdru9mA","King Buffet","FALSE","https://www.yelp.com/biz/king-buffet-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Buffets","3","43.42635","-88.19599","$","1431 W Washington St"
"34wjRzaqeeSIld64eoLkzQ","Firehouse Subs","FALSE","https://www.yelp.com/biz/firehouse-subs-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food | Delis","4","43.3987724687743","-88.1799062713981","","1733 S Main St"
"f65j_LoLcJTE8s0v1zNjMw","Main St Cafe","FALSE","https://www.yelp.com/biz/main-st-cafe-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Mexican","3.5","43.4116796404123","-88.1810384988785","$$","817 S Main St"
"aHNeyobZdWXGlIil26gG9g","Noodles & Company","FALSE","https://www.yelp.com/biz/noodles-and-company-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Noodles","3","43.39765","-88.18092","$","425 W Paradise Dr And Main St"
"PvAUV71NOGGn7j3qt40fKQ","Buffalo Wild Wings","FALSE","https://www.yelp.com/biz/buffalo-wild-wings-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","American (Traditional) | Sports Bars | Chicken Wings","3","43.3976127952337","-88.1857042014599","$$","705 West Paradise Drive"
"Dy8ALzpFqTzMe1IE8qkNFw","Sendik's Food Market","FALSE","https://www.yelp.com/biz/sendiks-food-market-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Grocery | Specialty Food | Delis","4","43.4257350862026","-88.2012080401182","$$","280 N 18th Ave"
"H902yqt_IXrJ9GKZ7h5fGw","The Chocolate Factory","FALSE","https://www.yelp.com/biz/the-chocolate-factory-west-bend-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Ice Cream & Frozen Yogurt | Sandwiches | Soup","3.5","43.4026035","-88.1812926","$","1402 S Main St"
"WpwgzZHS6a8q_Q5Re87ioA","Michaleno's Pizzeria","FALSE","https://www.yelp.com/biz/michalenos-pizzeria-west-bend-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Pizza | Italian | American (Traditional)","3","43.39702","-88.18866","$$","1032 Gateway Ct"
"8MjYXQCLzm8yenK6WPniCw","Eaton's Fresh Pizza","FALSE","https://www.yelp.com/biz/eatons-fresh-pizza-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Sandwiches","5","43.3983","-88.1652","","830 E Paradise Drive"
"UQELE1CLtvTVZ11cI6c0nQ","QDOBA Mexican Eats","FALSE","https://www.yelp.com/biz/qdoba-mexican-eats-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Mexican | Fast Food","4","43.3984021317608","-88.1883803755045","$","920 W Paradise Dr"
"NtSVI9Mg9foORDHnEKpamw","Chens Buffet & Sushi","FALSE","https://www.yelp.com/biz/chens-buffet-and-sushi-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Sushi Bars | Buffets | Chinese","3","43.3976479","-88.1944656","$$","1341 W Paradise Dr"
"sMOdGJjkUJ_L2DbbRNQSVA","Cousins Subs","FALSE","https://www.yelp.com/biz/cousins-subs-west-bend-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Sandwiches | Delis","3","43.3972","-88.18163","$","437 W Paradise Dr"
"y6wNdvcKRzxSypB66iLN_g","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Fast Food | Burgers | Coffee & Tea","2.5","43.4275454445317","-88.2020404143441","$$","1810 W Washington St"
"FpZ0uS_otomhOB6TPBTeFQ","Culver's","FALSE","https://www.yelp.com/biz/culvers-west-bend?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Burgers | Fast Food | Ice Cream & Frozen Yogurt","3.5","43.42793","-88.2122","$","2350 W Washington St"
"fZUCt3Fjef6BXU4p1egVFw","Gateway Cafe","FALSE","https://www.yelp.com/biz/gateway-cafe-kewaskum?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Sandwiches","3","43.51515","-88.22526","$","1041 Fond Du Lac Ave"
"MVv27Yo3OekfyYaUztxy4A","Bootleggerz Saloon","FALSE","https://www.yelp.com/biz/bootleggerz-saloon-kewaskum?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | American (New)","4","43.5207443237305","-88.2263565063477","$$","215 Main St"
"Y6HEBDkEpCAiai2ynISF2Q","J.o.'s Restaurant","FALSE","https://www.yelp.com/biz/j-o-s-restaurant-kewaskum?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional)","4.5","43.5210058093071","-88.2243675738573","","334 Main St"
