"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"XOg95NrKuwjKQzTSYE8jWg","The MOB Stop","FALSE","https://www.yelp.com/biz/the-mob-stop-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Hot Dogs | Food Stands","4","43.9637134958988","-91.2627499884321","$","208 S Holmen Dr"
"SYus9h4_eM8NdBI61N1wAQ","Champions Riverside Bar & Grill","FALSE","https://www.yelp.com/biz/champions-riverside-bar-and-grill-galesville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Campgrounds | American (Traditional)","3","44.062534","-91.284172","$$","W16751 Pow Wow Ln"
"6aXC1DDWv39gpiQSUYQvHg","Angelini's Ristorante","FALSE","https://www.yelp.com/biz/angelinis-ristorante-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","Italian | Pizza","3.5","43.905957","-91.24447","$$","1427 State Hwy 35"
"sRYJa75BOonlEf1fxCJ0EA","Blue Moon Restaurant","FALSE","https://www.yelp.com/biz/blue-moon-restaurant-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","42","American (Traditional) | Breakfast & Brunch","3.5","43.89265","-91.23836","$$","716 2nd Ave N"
"aQUKaA9Mxv6ARCgyZPAZIA","Little China","FALSE","https://www.yelp.com/biz/little-china-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Chinese","3.5","43.967945","-91.264786","$$","515 Amy Dr"
"ogUgSEFJsvT7qbuTIdsadA","Frosty Mug","FALSE","https://www.yelp.com/biz/frosty-mug-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (New)","1.5","43.9700170581213","-91.2642002105713","$","612 Main"
"eLEiU-5JhvK55szIJ0mCQA","T Jo's Pizza & Sandwich Shop","FALSE","https://www.yelp.com/biz/t-jos-pizza-and-sandwich-shop-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","4.5","43.9633941650391","-91.2554473876953","","105 State St"
"0ZLVor9vDRjmcpBU_tnaAw","Two Beagles Brewpub","FALSE","https://www.yelp.com/biz/two-beagles-brewpub-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","American (New) | Brewpubs","3","43.8952246931273","-91.2395649094988","$$","910 2nd Ave N"
"_x3LlFZuU9YlQ_covDI8GA","Royal Indian Cuisine","FALSE","https://www.yelp.com/biz/royal-indian-cuisine-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","Indian","4.5","43.8863133263354","-91.2209936933929","$$","235 Sand Lake Rd"
"Ebw71T8tfu8GCi2wwFS7TQ","Pizza Corral","FALSE","https://www.yelp.com/biz/pizza-corral-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Pizza","4","43.9514885","-91.2593536","$","1505 S Holmen Dr"
"An__SpS_gTN41XM_ybn9Ig","Boondocks Locker Room","FALSE","https://www.yelp.com/biz/boondocks-locker-room-galesville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sports Bars | Breakfast & Brunch | Sandwiches","1","44.04884","-91.371624","","N14433 CR-M"
"mwP-mHMDVEjf856a796OEw","El Cerrito","FALSE","https://www.yelp.com/biz/el-cerrito-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Mexican","4","43.8865325459914","-91.2196816422122","$","306 Sand Lake Rd"
"DsVpvrcXuZHZ_bGaCrVLEQ","Midway Deli","FALSE","https://www.yelp.com/biz/midway-deli-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Delis","4","43.9234695","-91.2514725","$","N5610 County Rd Ot"
"NexWxbHYKCiz5G-oZZ9cxw","Maggie's On Main","FALSE","https://www.yelp.com/biz/maggies-on-main-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Breakfast & Brunch","3","43.882942199707","-91.2340469360352","$$","205 Main St"
"Ba0TM7Vu8yD7orcvP4DTUw","Hearty Platter Cafe","FALSE","https://www.yelp.com/biz/hearty-platter-cafe-dakota?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Cafes | Travel Services","4","43.9236717","-91.4387207","","42165 Csah 12"
"8qepL6gz2RVUxhV4j7ntOA","Shogun Sushi And Hibachi","FALSE","https://www.yelp.com/biz/shogun-sushi-and-hibachi-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","49","Japanese | Sushi Bars","3.5","43.8712576176357","-91.2126587170172","$$","1227 Crossing Meadows Dr"
"yg3FujvwLuGTaPLV_ZKqUg","Nutbush City Limits","FALSE","https://www.yelp.com/biz/nutbush-city-limits-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Bars | Breakfast & Brunch | American (Traditional)","3","43.8695710606364","-91.2326581031084","$","3264 George St"
"-mZqvNxAI0wABFbg3j24YQ","Mary Cody's Restaurant and Maggie's Lounge","FALSE","https://www.yelp.com/biz/mary-codys-restaurant-and-maggies-lounge-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","American (New)","3.5","43.882942199707","-91.2340469360352","$$","205 Main St"
"Lu2GjCV2uF0uSpgOiYJzPQ","Gordys Market","FALSE","https://www.yelp.com/biz/gordys-market-galesville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Department Stores | Bakeries | Delis","1","44.0926","-91.34119","","17512 N Main St"
"JFClbACzfEtLv6sdhvfX5A","Emma's Diner","FALSE","https://www.yelp.com/biz/emmas-diner-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","43.9234695","-91.2514725","","N5610 County Road Ot"
"qUvBqw5EJEF2_KO1Yu0pLg","Lindy's Subs & Salads","FALSE","https://www.yelp.com/biz/lindys-subs-and-salads-onalaska-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Salad | Fruits & Veggies","4","43.885224","-91.220079","$","225 Sand Lake Rd"
"iDeMgL3eeLp7qcAqgrjdBA","Panera Bread","FALSE","https://www.yelp.com/biz/panera-bread-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Sandwiches | Salad | Soup","3","43.870004","-91.211761","$","1230 Crossing Meadow Dr"
"FaqndFlZ713QniWJ9BaLqA","Señor Villa","FALSE","https://www.yelp.com/biz/se%C3%B1or-villa-onalaska-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Mexican","5","43.89506","-91.23872","","325 West Avenue North"
"CkjafuUIWn11cDtr2FKM3w","Mexican Tamales Restaurant","FALSE","https://www.yelp.com/biz/mexican-tamales-restaurant-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Mexican","2.5","43.8865399","-91.21952","","306 Sand Lake Rd"
"H_SnSVDFoefUm2CWmsbj-g","Subway","FALSE","https://www.yelp.com/biz/subway-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","1","43.9698486","-91.2648773","","618 N Holmen Dr"
"bYmg-_BXssAJaDTGM73tIQ","Cedar Creek","FALSE","https://www.yelp.com/biz/cedar-creek-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","43.9215317","-91.2327805","$$$","2600 Cedar Creek Ln"
"UFJwEp-3Ua4sjOrsf6ghCA","Tequila's Restaurant","FALSE","https://www.yelp.com/biz/tequilas-restaurant-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Mexican","3","43.87944","-91.2322499","$$","425 2nd Ave S"
"r5r89_PEYD5DAQ9ajIKfpA","Primos Southwestern Grill","FALSE","https://www.yelp.com/biz/primos-southwestern-grill-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (Traditional) | Mexican","1.5","43.906399","-91.245056","$$","1427 Hwy 35"
"AezlPyNXPJylcAduecIlww","Marco's Pizza","FALSE","https://www.yelp.com/biz/marcos-pizza-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Pizza","4","43.8718839102259","-91.2191089242697","$$","988 12th Ave S"
"IhoHglB0qj_u7rU-q7EH7g","Arrowhead Tap House","FALSE","https://www.yelp.com/biz/arrowhead-tap-house-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional)","1","43.87557","-91.26587","","2956 Airport Dr"
"63zBKsX9_T25PyKcWyiuPA","Big Al's Too","FALSE","https://www.yelp.com/biz/big-als-too-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","3.5","43.88403","-91.22399","$$","103 10th Ave S"
"3MGc0GGo_v_ap6Yn3Kjw6Q","Rocky Rococo","FALSE","https://www.yelp.com/biz/rocky-rococo-onalaska-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | Italian","3.5","43.87052","-91.21076","$","1239 Crossing Meadows Dr"
"6BOhmUxa-v00ckVoTT6fjA","Culver's","FALSE","https://www.yelp.com/biz/culvers-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Ice Cream & Frozen Yogurt | Fast Food","4.5","43.874357","-91.2294003","$$","835 Oak Ave S"
"_xbqagUK9aCRq30T9cSzew","South Lanes Pizza and wings","FALSE","https://www.yelp.com/biz/south-lanes-pizza-and-wings-onalaska-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Bowling | Chicken Wings","3","43.88471","-91.2212","","1125 Main St"
"bUyYqHo-Wy9Ujley2UANpw","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-onalaska-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Ice Cream & Frozen Yogurt | Fast Food","2.5","43.87506","-91.23108","$","810 2nd Ave S"
"sb4SMqFqChDj5jXbQHsAiQ","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Tex-Mex | Fast Food | Mexican","3","43.87013","-91.211621","$","1243 Crossing Meadows Rd"
"Msqjy_iXp4jygo3fEqnWxQ","Toppers Pizza","FALSE","https://www.yelp.com/biz/toppers-pizza-onalaska?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","2.5","43.87765","-91.23128","$$","605 2nd Ave S"
"WW_UDhV9uHUKYpl0WUfXnw","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-onalaska-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Chicken Wings | Sandwiches","3","43.8863067626953","-91.2195053100586","","224 Sand Lake Rd"
"nLlAqVNTCBvpr-f-kaQ4KA","Tog Dawgs","FALSE","https://www.yelp.com/biz/tog-dawgs-mindoro?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Restaurants","3","44.0208299","-91.10145","","N8292 State Road 108"
"EZmTHkvymb8Lvimh2HRjyg","Purple Cow Sweet Shop and Cafe","FALSE","https://www.yelp.com/biz/purple-cow-sweet-shop-and-cafe-bangor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Coffee & Tea | Ice Cream & Frozen Yogurt | Sandwiches","5","43.8921158846713","-90.9910319745541","$$","1710 Commercial St"
"-A4XY9BcRXm5uC_BSKwsxA","Big Boar Barbecue & Catering","FALSE","https://www.yelp.com/biz/big-boar-barbecue-and-catering-west-salem?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","Barbeque","4.5","43.901313","-91.089352","$$","510 Commerce Dr"
"ekyREsd9KcTISOmiA-Tz7g","West Salem Family Restaurant","FALSE","https://www.yelp.com/biz/west-salem-family-restaurant-west-salem?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Breakfast & Brunch","4.5","43.893226","-91.07772","$$","341 Jefferson St E"
"tVDWoCOEpMsp04uXEETslA","Jim Dandy's tasty eats & frozen treats","FALSE","https://www.yelp.com/biz/jim-dandys-tasty-eats-and-frozen-treats-west-salem?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (Traditional) | Ice Cream & Frozen Yogurt","4.5","43.9076805","-91.0817184","$","201 Hwy 16"
"IM04uXr1ZnxS7LkNNiCHdw","Linda's Bakery","FALSE","https://www.yelp.com/biz/lindas-bakery-west-salem-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Bakeries | Donuts | Gluten-Free","4.5","43.9111909070171","-91.0798732089844","$","190 E City Hwy 16"
"s7qDpXKu2D01HtReyZp_Qg","Westview Inn","FALSE","https://www.yelp.com/biz/westview-inn-west-salem?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (New)","3.5","43.89532","-91.08162","$$","174 Leonard St S"
"nbB13IjhnCz2g04OlVhs6A","Golden China","FALSE","https://www.yelp.com/biz/golden-china-west-salem?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Chinese","4.5","43.899735","-91.09804","","920 W City Hwy 16"
"g8tqf1bmE3c16Y5nDT3UAQ","Cindy's","FALSE","https://www.yelp.com/biz/cindys-mindoro?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","5","44.0199394","-91.1016006","","N8268 State Road 108"
"inwKOT7eS80Cno6Pq_ByvA","Features Sports Bar & Grill","FALSE","https://www.yelp.com/biz/features-sports-bar-and-grill-west-salem-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Bowling | Sports Bars | Burgers","3","43.89837","-91.10288","$$","1425 State Hwy 16"
"FuP3lwvoMIUw8OuuhTEDEw","Village Inn","FALSE","https://www.yelp.com/biz/village-inn-bangor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (New)","4","43.8912925720215","-90.9893264770508","$$","1601 Bangor St"
"mL3qaH4DKbfMDTZjFz4O7g","The Pizza Oven","FALSE","https://www.yelp.com/biz/the-pizza-oven-west-salem?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza","4.5","43.89987","-91.09795","$","920 W Hwy 16"
"Jf-iJlQ6vSFeM6tbBTooyw","Wehr's Oasis","FALSE","https://www.yelp.com/biz/wehrs-oasis-bangor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Breakfast & Brunch | Diners","2","43.883598","-91.001502","","N4477 State Rd 162"
"w3I7TsIAOZId_5KvOO7q6A","Hunter's Last Chance","FALSE","https://www.yelp.com/biz/hunters-last-chance-west-salem?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sports Bars | Burgers | Pizza","4.5","43.895843","-91.081687","$","150 S Leonard St"
"GQs7ejFDJ7pVSMVy06N3iQ","Pizza Villa West Salem","FALSE","https://www.yelp.com/biz/pizza-villa-west-salem-west-salem?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","4","43.8957","-91.0815499","$","156 Leonard St S"
"vS5Uf1TSBXiVaL5BfDSRIg","Log Cabin","FALSE","https://www.yelp.com/biz/log-cabin-bangor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","2.5","43.8916616141796","-91.0004901140928","","N4697 State Road 162"
"gLgYmt0Oyv2eV-GVwWkjwg","Subway","FALSE","https://www.yelp.com/biz/subway-west-salem-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","3","43.900447","-91.09066","$","420 Commerce St"
"7mFVzn9zLHhzagFpUNfTWw","The Waterfront Restaurant & Tavern","FALSE","https://www.yelp.com/biz/the-waterfront-restaurant-and-tavern-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","171","American (New) | Seafood | Steakhouses","4.5","43.8113403320312","-91.2570724487305","$$$","328 Front St S"
"QoExtCgfrNTMZaNbBtFXSA","Buzzard Billy's","FALSE","https://www.yelp.com/biz/buzzard-billys-la-crosse-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","192","American (Traditional) | Cajun/Creole","4","43.81191","-91.2539199","$$","222 Pearl St"
"Ic1_ixgDkIedBSVUqmFYEg","Lovechild Restaurant","FALSE","https://www.yelp.com/biz/lovechild-restaurant-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","63","Salad | Bars | Steakhouses","4.5","43.8108999","-91.25362","$$$","300 3rd St S"
"7GHmTyh4-uMJ0JYd9z8-WQ","The Charmant","FALSE","https://www.yelp.com/biz/the-charmant-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","116","French | American (New)","4","43.81473","-91.25413","$$","101 State St"
"B4RNwTJgvU-CyNHfZmqvxQ","Kaddy's Kafe","FALSE","https://www.yelp.com/biz/kaddys-kafe-la-crescent?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Breakfast & Brunch | Cafes","4.5","43.8293444716639","-91.3036136102516","$","236 E Main St"
"3C-3hF1VGnMLnOj_1maLOQ","Piggy's Restaurant","FALSE","https://www.yelp.com/biz/piggys-restaurant-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","103","Steakhouses | Seafood | Sandwiches","4","43.8098589330912","-91.2570273131132","$$","501 Front St S"
