"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"CsYDkO2PEaVj3M83aZhncw","Route 14 Bar & Grill","FALSE","https://www.yelp.com/biz/route-14-bar-and-grill-richland-center?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional) | Irish | Tapas Bars","2","43.28348","-90.31032","","28018 US Hwy 14"
"e0wYyqgW2OCckwGqZYZCTQ","Freddy Valentine's Public House","FALSE","https://www.yelp.com/biz/freddy-valentines-public-house-spring-green-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","111","Bars | Gastropubs | American (Traditional)","4.5","43.17662","-90.06898","$$","134 W Jefferson St"
"5xVOTGggOdd9ViUAaHpdGg","Riverview Terrace Cafe","FALSE","https://www.yelp.com/biz/riverview-terrace-cafe-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","American (New) | Cafes","4.5","43.1439006","-90.0595226","$$","5607 County Rd C"
"8Pqf8CNlc2bm7RG6VGIrsg","Break of Dawn Restaurant","FALSE","https://www.yelp.com/biz/break-of-dawn-restaurant-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","American (Traditional) | Breakfast & Brunch | Butcher","5","43.190425","-90.077888","$$","E4830 Hwy 14"
"l7aF133CR1UFqhvm9RK76Q","Driftless Depot","FALSE","https://www.yelp.com/biz/driftless-depot-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Cafes | Grocery","4.5","43.1761910226786","-90.0643080124588","$","140 W Winsted St"
"ADDUN2ZyeHfUIJxe4slqRQ","Traders Bar & Grill","FALSE","https://www.yelp.com/biz/traders-bar-and-grill-arena?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Bars | Boating | American (Traditional)","5","43.1621119","-90.0233573","$","6174 US Hwy 14"
"Ij8BALK2zuVL1VuF7AuezQ","Spring Green General Store","FALSE","https://www.yelp.com/biz/spring-green-general-store-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","51","Health Markets | Cafes","4","43.17621","-90.0651199","$","137 South Albany St"
"1AJxKCpVAeWSNJuiFT3WJg","Arthur's Supper Club","FALSE","https://www.yelp.com/biz/arthurs-supper-club-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","American (Traditional) | Steakhouses | Supper Clubs","3","43.1727657193238","-90.0703048592774","$$","E4885 US Hwy 14"
"SjBlawLGmyrMU28Sdbvf4w","The Shed","FALSE","https://www.yelp.com/biz/the-shed-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Bars | American (New)","3.5","43.1772919","-90.0678711","$$","123 N Lexington St"
"Jv9Aeu2gllTtRUCkf1i6Pg","Arcadia Books","FALSE","https://www.yelp.com/biz/arcadia-books-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","Cafes | Bookstores","4.5","43.1766551","-90.0679636","$$","102 E Jefferson St"
"ce0JLRFyzitN1qz0bnFl5Q","Shifflet's Bar & Riverside Grille","FALSE","https://www.yelp.com/biz/shifflets-bar-and-riverside-grille-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Beer, Wine & Spirits | American (Traditional)","4","43.168941","-90.078971","$$","13220 Shifflet Rd"
"UUkMEvKYW3Cp7xorpaN0qg","Wisconsin Riverside Resort Inc","FALSE","https://www.yelp.com/biz/wisconsin-riverside-resort-inc-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Campgrounds | American (New)","3.5","43.164215","-90.078882","$$","S13220 Shifflet Rd"
"AeUaXqctiAT88rUoXPps_Q","Rumbleseats","FALSE","https://www.yelp.com/biz/rumbleseats-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Bars | Burgers | American (Traditional)","4","43.1896515","-90.0763474","$$","E4851 Us Hwy 14"
"TqJxFk6REkYL0BGxn7v3ow","Pat's Place","FALSE","https://www.yelp.com/biz/pats-place-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Italian","3","43.159359","-90.0163879","","6279 County Rd C"
"mG185oGrJB3u4WUnyZcGqw","Culver's Frozen Custard","FALSE","https://www.yelp.com/biz/culvers-frozen-custard-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Ice Cream & Frozen Yogurt | Burgers | Fast Food","3.5","43.1896","-90.07296","$$","E4919 Us Hwy 14"
"pGj-sfIgEiGe_AVG2um94A","Subway","FALSE","https://www.yelp.com/biz/subway-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Sandwiches","3","43.1883163","-90.067627","","5006 E Hwy 14"
"E0iEAQ125RO9lHPM8xVX6w","Rozino's Pizza","FALSE","https://www.yelp.com/biz/rozinos-pizza-spring-green?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","4","43.0935211","-90.1320114","$","5754 State Road 23"
"th5peYdoovJQ9YSYMi6wew","Grandma Mary's Cafe","FALSE","https://www.yelp.com/biz/grandma-marys-cafe-arena-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Cafes | Breakfast & Brunch","3.5","43.16111","-89.90677","$","175 US Hwy 14"
"h61YB0-IGx0rA3ckGtC4Ug","Bob's BBQ Emporium","FALSE","https://www.yelp.com/biz/bobs-bbq-emporium-arena?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Barbeque","4","43.1620599","-89.89337","$","8164 US Hwy 14"
"80R0XvTAfu459jFFY34Lgg","Buykind.Com","FALSE","https://www.yelp.com/biz/buykind-com-arena?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Vegetarian","5","43.0934143066406","-89.9438095092773","","7369 Roberts Rd"
"-QlQcx2bhZh4NICgAGa-pw","Hyde Store","FALSE","https://www.yelp.com/biz/hyde-store-ridgeway?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Burgers","5","43.0706787","-89.9831696","","5314 County Road H"
"OWnc4nngr2Hc1MFhXf_hRQ","Bob's Bitchin' BBQ","FALSE","https://www.yelp.com/biz/bobs-bitchin-bbq-dodgeville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","150","Barbeque","4.5","42.960915","-90.129892","$$","167 N Iowa St"
"r9XFb_HevfB2XmNI0Z8_7A","Cook's Room","FALSE","https://www.yelp.com/biz/cooks-room-dodgeville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Coffee & Tea | Sandwiches | Cafes","4.5","42.9603759349609","-90.130387544632","$$","138 N Iowa St"
"v26qNlW33eAy9EX10U9wYA","Red Room Bar & Restaurant","FALSE","https://www.yelp.com/biz/red-room-bar-and-restaurant-dodgeville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional)","4","42.9612121582031","-90.1298217773438","","108 E Merrimac St"
"cUxxUt32p4rNZaUG1Hy09A","Cobblestone Coffee House","FALSE","https://www.yelp.com/biz/cobblestone-coffee-house-dodgeville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Coffee & Tea | Cafes | Breakfast & Brunch","4.5","42.9613260179758","-90.130303055048","","239 N Iowa St"
"7hBz23aTi9Puc25hmDO3Og","Country Kitchen","FALSE","https://www.yelp.com/biz/country-kitchen-dodgeville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Breakfast & Brunch | American (Traditional)","4","42.9749450683594","-90.1267242431641","$$","1202 N Johns St"
"miKKJ8yzoQ_YNNE-Ji8Faw","Aztlan Mexican Grill","FALSE","https://www.yelp.com/biz/aztlan-mexican-grill-dodgeville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Mexican","2.5","42.9614828614037","-90.1302394489454","$$","233 North Iowa St"
"OTmE61A_MEA5ANCpjXAdMA","Dino's","FALSE","https://www.yelp.com/biz/dinos-dodgeville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Bars | American (Traditional)","3.5","42.9625434875488","-90.1305770874023","$","110 Diagonal St"
"NPnNiuJT6gkQRBVwxtEaMQ","Porky's Pub","FALSE","https://www.yelp.com/biz/porkys-pub-ridgeway-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Breakfast & Brunch | Beer, Wine & Spirits","3","42.9989700317383","-89.9932632446289","","701 Main St"
"dXxWAuVyuynA7VmJloHnFQ","A&W - Dodgeville","FALSE","https://www.yelp.com/biz/a-and-w-dodgeville-dodgeville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Fast Food | Burgers","3.5","42.975915","-90.131064","$","201 County Rd Yz"
"R0QBqTOtZnZ81rH4h1MHzA","Culver's","FALSE","https://www.yelp.com/biz/culvers-dodgeville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers | Fast Food | Ice Cream & Frozen Yogurt","4.5","42.9720350358633","-90.1265786240605","$","1122 N Johns St"
"e289EjaCPMldTodTMaKWDA","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-dodgeville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Italian | Chicken Wings","2","42.9768447875977","-90.1275863647461","$","1410 N Johns"
"1y6hQAHQnWAOOfmDQPEw-w","Hi Point Steakhouse","FALSE","https://www.yelp.com/biz/hi-point-steakhouse-ridgeway?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Steakhouses | Seafood","4","43.006006","-89.974803","$$","6900 County Rd Hhh"
"25spRPDyYKaGS5XGCxUHMA","1000 Island Bar & Grill","FALSE","https://www.yelp.com/biz/1000-island-bar-and-grill-barneveld?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","2.5","43.015852","-89.894857","$$","103 Co Rd Id"
"4G6Eff2nOzAFhz6AGjiEvw","Buzz Inn Cafe","FALSE","https://www.yelp.com/biz/buzz-inn-cafe-barneveld?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches","2.5","43.0145591212529","-89.8974945857779","","207 E Main St"
"EsTFkHIexc-Oa_QDGZ34og","Subway","FALSE","https://www.yelp.com/biz/subway-barneveld?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","3","43.00888","-89.90128","","100 E Industrial Dr"
"St6UZRi0hhSkUgvsE204_g","Tequila Point","FALSE","https://www.yelp.com/biz/tequila-point-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","American (New) | Mexican | Barbeque","4","42.859825","-90.1779789","$$","43 High St"
"bLoO4slLT6-qRnzdNaRtcw","Red Rooster Cafe","FALSE","https://www.yelp.com/biz/red-rooster-cafe-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Breakfast & Brunch | American (New)","3","42.8598556518555","-90.1797561645508","$","158 High St"
"ZGFWizMQEbtu2rNzzG7Rew","Gray Dog Deli","FALSE","https://www.yelp.com/biz/gray-dog-deli-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Delis | Desserts | Bars","4","42.8603820800781","-90.18017578125","$$","215 High St"
"Mz9su6Mouol_mPYItFHa6w","Zian's Place","FALSE","https://www.yelp.com/biz/zians-place-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Chinese | Seafood | Soup","5","42.8694","-90.1755699","","615 Dodge St"
"3BUfZkP_yGdoZ3z1iPTXsA","Ludden Lake Golf Course & Supper Club","FALSE","https://www.yelp.com/biz/ludden-lake-golf-course-and-supper-club-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Golf | American (Traditional)","3.5","42.87843","-90.20392","$$","1350 W Lake Rd"
"P_0kd6OAAALhS8R8PtEbIQ","Midway Bar","FALSE","https://www.yelp.com/biz/midway-bar-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Bars | American (New)","3.5","42.8596572875977","-90.1794052124023","$","140 High St"
"Xfkwn0YTP4vHzjlVwNBtdg","Subway","FALSE","https://www.yelp.com/biz/subway-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","5","42.87848","-90.16408","","1045 Branger Dr"
"ZTGYcDaWr8W8WxUjkdFCxw","Pit Stop","FALSE","https://www.yelp.com/biz/pit-stop-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Gas Stations | Convenience Stores | Restaurants","4","42.86902","-90.17648","","609 Dodge St"
"2-HYOknEBegtIHlnr9Ky9g","Brewery Creek Inn and Brewpub","FALSE","https://www.yelp.com/biz/brewery-creek-inn-and-brewpub-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","59","American (New) | Brewpubs","4","42.8577299","-90.17677","$$","23 Commerce St"
"30dv6ceXxrqz6iOmechGuA","Popolo Pizzeria","FALSE","https://www.yelp.com/biz/popolo-pizzeria-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Pizza | Salad | Pasta Shops","4.5","42.8579737398212","-90.1771722935631","$$","20 Commerce St"
"l1qmfHSazcGxsEu1qd0cRA","Esperanza","FALSE","https://www.yelp.com/biz/esperanza-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Wine Bars | Empanadas | Tapas/Small Plates","5","42.8592639249792","-90.1773472392375","$$","210 Commerce St"
"dM-RVxRALmayPSZfMXLoCw","Pointer Cafe","FALSE","https://www.yelp.com/biz/pointer-cafe-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Cafes","3.5","42.8562299","-90.18901","$","809 Ridge St"
"y5VxJ-VUj8CfFDDPD27Gkg","Tony's Tap","FALSE","https://www.yelp.com/biz/tonys-tap-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Restaurants","4","42.8571548461914","-90.1774215698242","","10 Commerce St"
"vPjQta_wALQ3yCzI7FQ5gQ","Cruise Inn Bar & Grill","FALSE","https://www.yelp.com/biz/cruise-inn-bar-and-grill-mineral-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Burgers | Pizza | Sandwiches","4","42.859188079834","-90.1767044067383","","221 Commerce St"
"dMzXHrhRcPjkn7BZORFXBA","Moundview Family Restaurant","FALSE","https://www.yelp.com/biz/moundview-family-restaurant-belmont?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","4","42.745231628418","-90.3418121337891","","102 W Mound View Ave"
"RYZ8tahGuRpfLCgZbLVhbg","Belmont Travel Center","FALSE","https://www.yelp.com/biz/belmont-travel-center-belmont?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Gas Stations","3","42.745231628418","-90.3418121337891","","102 W Mound View Ave"
"Fy8jpny_fhykjMo7vkbSTw","The Pecatonica Grapevine","FALSE","https://www.yelp.com/biz/the-pecatonica-grapevine-blanchardville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Coffee & Tea | Breakfast & Brunch","4","42.8106613","-89.8621674","","201 S Main St"
"UpiaLBGNSNGq-Bij3l8WUg","Viking Cafe","FALSE","https://www.yelp.com/biz/viking-cafe-blanchardville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","4.5","42.8102836608887","-89.8618316650391","","210 S Main St"
"3qPilga5C9qTdikj_LR_9A","Yellowstone Dairy Bar","FALSE","https://www.yelp.com/biz/yellowstone-dairy-bar-blanchardville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (New) | Ice Cream & Frozen Yogurt","4","42.7609","-89.95878","$","7125 Lake Rd"
