"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"xCwhao11l7vaKtBP90z9Hw","Re-Pete's Saloon & Grill","FALSE","https://www.yelp.com/biz/re-petes-saloon-and-grill-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Bars | American (Traditional)","4","44.284374","-90.8420953","$$","300 Gebhardt Rd"
"ydrb8Va3frD4826DHGNcLA","Orange Moose Bar & Grill","FALSE","https://www.yelp.com/biz/orange-moose-bar-and-grill-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Bars | American (Traditional)","2","44.2961412126777","-90.8176126135254","$","600 Oasis Rd"
"iXrg3RLeUQt_sI9SAjP8Cg","Perkins Restaurant & Bakery","FALSE","https://www.yelp.com/biz/perkins-restaurant-and-bakery-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Bakeries | Breakfast & Brunch | American (Traditional)","4","44.2958193427099","-90.8205883204937","$","N6209 Oasis Rd"
"w4JeoZYqja8bj5_FJ-g6UA","Cinco de Mayo","FALSE","https://www.yelp.com/biz/cinco-de-mayo-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Mexican","3.5","44.29547","-90.84775","$$","24 N Water St"
"8YgkZML2zwfGcLtt0dBPHA","Rozario's Pizza, Pasta, & Pub","FALSE","https://www.yelp.com/biz/rozarios-pizza-pasta-and-pub-black-river-falls-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Pizza | Italian | Pubs","4","44.2958450317383","-90.8490295410156","$$","42 N 1st St"
"mqJoJRgb3fLuLca-Bc-OJQ","Tastee Treet","FALSE","https://www.yelp.com/biz/tastee-treet-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Ice Cream & Frozen Yogurt | Burgers | Hot Dogs","5","44.301835863121","-90.8439753851467","","433 N Water St"
"b_qQjC4dI7pt0eEnZdMElA","Davis Dairy Way","FALSE","https://www.yelp.com/biz/davis-dairy-way-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Ice Cream & Frozen Yogurt | American (Traditional)","4.5","44.291157","-90.841735","$","111 Gebhardt Rd"
"Yd4BkIxzEAEegYmYf1KLTA","Oriental Kitchen","FALSE","https://www.yelp.com/biz/oriental-kitchen-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (New) | Chinese | Buffets","4","44.2944672","-90.8329737","$","628 Wisconsin 54"
"zF69FEasSMzccL8lmL2pXA","Denny's","FALSE","https://www.yelp.com/biz/dennys-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (Traditional) | Breakfast & Brunch | Diners","2.5","44.29578","-90.82975","$","780 Hwy 54"
"9-foP5uDfIQEzPLGc-S0ZQ","Sunset Tavern","FALSE","https://www.yelp.com/biz/sunset-tavern-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sports Bars | Pizza","5","44.28396","-90.86694","","N5890 Hwy 54 W"
"_7Y5lrU1wmByL-xK-yKlvA","Skyline Golf Club","FALSE","https://www.yelp.com/biz/skyline-golf-club-black-river-falls-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Golf | Beer, Wine & Spirits | Burgers","4","44.3009","-90.86329","$$","612 N 11th St"
"7QvK0-A9TN-CFwX31HaJ9A","Mr Pita","FALSE","https://www.yelp.com/biz/mr-pita-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Wraps | Burgers","5","44.29547","-90.84775","","24 N Water St"
"vnKLuKCG8jDj-aMPk8rqOQ","Cozy Corner Tavern","FALSE","https://www.yelp.com/biz/cozy-corner-tavern-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | American (New)","2.5","44.2952270507812","-90.8485260009766","","43 Main St"
"-gezn5pXcM4_fc4I4oI5fg","Culver's","FALSE","https://www.yelp.com/biz/culvers-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Fast Food | Burgers | Ice Cream & Frozen Yogurt","3","44.294981","-90.826317","$","925 Commerce St"
"5dYW2K4IvSHLc_SVdhRaow","Airport Lounge","FALSE","https://www.yelp.com/biz/airport-lounge-black-river-falls-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional) | Bars","5","44.2945098876953","-90.8287200927734","","Hwy 54 E"
"V3ujL_yi3mJka0h-I2WrHw","Jacks or Better Bar","FALSE","https://www.yelp.com/biz/jacks-or-better-bar-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sports Bars | Breakfast & Brunch","2","44.2869682312012","-90.8412475585938","","117 E 2nd St"
"deMpvy-zyiDWnHvcNMMrvA","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza | Italian | Chicken Wings","3","44.29480985549","-90.832343987843","$$","666 Highway 54 E"
"EhCItqpIs8Zmqi3mBfiTGA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Burgers | Fast Food | Coffee & Tea","3.5","44.2937833868939","-90.8294007182121","$","851 State Highway 54"
"hXgI-dJB_lYo5BjReTdt9A","Taco John's","FALSE","https://www.yelp.com/biz/taco-johns-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Mexican | Fast Food","1.5","44.296267608271","-90.8203348517418","$","400 Oasis Rd"
"ZVxOY5aSKFpdALD6oyviEQ","Subway","FALSE","https://www.yelp.com/biz/subway-black-river-falls-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","2","44.3043785095215","-90.8453750610352","","10 County Rd A"
"DK5cNY8ILT8x8ZfmARVGqw","Burger King","FALSE","https://www.yelp.com/biz/burger-king-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers | Fast Food","3","44.293611","-90.82873","","909 State Highway 54"
"zCxxYUA7CtyCVqALoKTYxQ","Hardee's Restaurant","FALSE","https://www.yelp.com/biz/hardees-restaurant-black-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers","1.5","44.3039894104004","-90.8428802490234","","605 N Water St"
"GJjkDX70dHnwBKM8moxn5A","KFC","FALSE","https://www.yelp.com/biz/kfc-black-river-falls-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Chicken Wings | Chicken Shop","1.5","44.3041","-90.8446","","18 Rt 4"
"KkHP04CP-npMzM1v9e7y1g","Aka Lakeside","FALSE","https://www.yelp.com/biz/aka-lakeside-willard?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4.5","44.730377","-90.847366","","N8560 Hay Creek Rd"
"aLfC_vcf16kZ-a66V4r8sw","The Hot Spot Cafe","FALSE","https://www.yelp.com/biz/the-hot-spot-cafe-augusta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Cafes | Bakeries | Diners","3.5","44.679672","-91.116745","$","312 E Lincoln St"
"Mz2R-ycASrY7UH_f9FV-Hw","Tep's Drive In","FALSE","https://www.yelp.com/biz/teps-drive-in-augusta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","4","44.6807174682617","-91.1265411376953","$","607 W Lincoln St"
"uUMf_LB9rPKQ3BJzB_ugrg","Tugger's Sweet Shoppe & Catering","FALSE","https://www.yelp.com/biz/tuggers-sweet-shoppe-and-catering-augusta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Caterers | Cafes | American (Traditional)","5","44.67985","-91.12076","","123 W Lincoln St"
"_LB6opBx-5Z4f17eyQzkEQ","Schmitty's on Main","FALSE","https://www.yelp.com/biz/schmittys-on-main-neillsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Breakfast & Brunch","4.5","44.5596027374268","-90.5963657051325","$","436 Hewett St"
"QFNBCkH4sWF6AIGOq0wOOw","Donna's Cozy Kitchen","FALSE","https://www.yelp.com/biz/donnas-cozy-kitchen-neillsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Breakfast & Brunch","2","44.5611496","-90.5966034","","630 Hewett St"
"-PrQud_wM0CVdtvwu3L96w","Apple Valley Bar & Grill","FALSE","https://www.yelp.com/biz/apple-valley-bar-and-grill-neillsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | American (Traditional)","2.5","44.5527619235751","-90.6010122969747","","415 W Hwy 10"
"utU2lTKifXRnRGhK4dQxyA","King House Chinese Restaurant","FALSE","https://www.yelp.com/biz/king-house-chinese-restaurant-neillsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Chinese","4","44.5603968817111","-90.5960837104267","","537 Hewett St"
"GLFJ0YI4pbfFa-b18lx0ag","Strike Time Lanes","FALSE","https://www.yelp.com/biz/strike-time-lanes-neillsville-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bowling | Bars | Pizza","4","44.551497","-90.597555","","11 S Grand Ave"
"1RhHXG83hlmUfsKnZ7HcRA","Speakeasy Saloon","FALSE","https://www.yelp.com/biz/speakeasy-saloon-neillsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants | Beer, Wine & Spirits","4","44.564722","-90.698083","","W 7652 Hwy 10"
"kvNNd8EpQYXOiQwXddbRQQ","A&W Restaurant","FALSE","https://www.yelp.com/biz/a-and-w-restaurant-neillsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers | Fast Food","3","44.55325","-90.59008","","501 E Division St"
"Xy6qtUEuzwVRmEjXkCUhrQ","Lake Arbutus Sports Bar & Grill","FALSE","https://www.yelp.com/biz/lake-arbutus-sports-bar-and-grill-neillsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fish & Chips | Sports Bars | Pizza","3","44.45454","-90.6855","","N1035 Riviera Ave"
"RieSxXcyGQN9AjgZaAYySQ","Hardee's","FALSE","https://www.yelp.com/biz/hardees-neillsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food","2","44.5522804","-90.5948715","","150 E Division St"
"ORuJLksM5jLG0sEtdHu8Og","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-neillsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Italian | Chicken Wings","5","44.5529785","-90.5929337","","303 E Division St"
"riYDYRdtTkBklwRMDHaLiQ","Mapleworks Cafe and Bar","FALSE","https://www.yelp.com/biz/mapleworks-cafe-and-bar-granton-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (Traditional) | Breakfast & Brunch","4.5","44.5883899","-90.46167","$","100 W 1st St"
"fipSWVWjglPUd4tyorqpkg","Tommy's Hilltop Tavern","FALSE","https://www.yelp.com/biz/tommys-hilltop-tavern-granton-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (New)","4","44.5741005","-90.4564133","","W2860 US Hwy 10"
"M0OWvVRZUxGow3Yi1FfUCA","Stones Throw Bar & Grill","FALSE","https://www.yelp.com/biz/stones-throw-bar-and-grill-merrillan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Bars | American (Traditional)","4","44.4224863920111","-90.7271361351013","$$$","W8210 County Rd J"
"H7QoGCczf-borLHNUbSQaA","The Mug & JJ's Pizzaria","FALSE","https://www.yelp.com/biz/the-mug-and-jjs-pizzaria-hatfield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | Bars","4.5","44.4143219","-90.7299805","$","N9505 Thunderbird Ln"
"JywD69xmHNqRI_RKZ3rw2w","Bev's Saddle Mound Tap","FALSE","https://www.yelp.com/biz/bevs-saddle-mound-tap-pittsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Pizza","4.5","44.3736801","-90.4967728","$","N8376 Pray Rd"
"nLlAqVNTCBvpr-f-kaQ4KA","Tog Dawgs","FALSE","https://www.yelp.com/biz/tog-dawgs-mindoro?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Restaurants","3","44.0208299","-91.10145","","N8292 State Road 108"
"g8tqf1bmE3c16Y5nDT3UAQ","Cindy's","FALSE","https://www.yelp.com/biz/cindys-mindoro?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","5","44.0199394","-91.1016006","","N8268 State Road 108"
"zQSm-shc58nkjrYkcxVwHA","Ginny's Cupboard","FALSE","https://www.yelp.com/biz/ginnys-cupboard-sparta-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","38","Sandwiches | Salad | Cafes","4","43.9451899","-90.8106899","$$","127 N Water St"
"WcYCqJk_YsvZU_LJnuOO0w","Sparta Family Restaurant","FALSE","https://www.yelp.com/biz/sparta-family-restaurant-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","American (Traditional) | Breakfast & Brunch | Sandwiches","4.5","43.9229698181152","-90.8195571899414","$","741 Avon Rd"
"nF4kwjLnT5zNeRn3zM5mww","Foxhole Pub","FALSE","https://www.yelp.com/biz/foxhole-pub-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","American (Traditional) | Steakhouses | Pubs","4","43.9565964051296","-90.793647877872","$$","Highway 21 E"
"fO_0DGvgo-Qt3W0dvcSE6Q","Sparta Steakhouse","FALSE","https://www.yelp.com/biz/sparta-steakhouse-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Steakhouses","3.5","43.9379196","-90.8280716","$$","701 Industrial Dr"
"-_EDZudu4n8Dy3pA2QLVRA","Silent Outdoors","FALSE","https://www.yelp.com/biz/silent-outdoors-sparta-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Outdoor Gear | Burgers | Archery","5","43.93931","-90.77409","$","2700 Riley Rd"
"CN2SejEcvUVclcEOFawv6w","Shane & Penney's Slice of Chicago","FALSE","https://www.yelp.com/biz/shane-and-penneys-slice-of-chicago-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","Pizza | Italian | Sandwiches","4.5","43.93886","-90.8171","$$","507 W Wisconsin St"
"6o8jTogxhwCDqHmU-z3uQQ","Club Oasis","FALSE","https://www.yelp.com/biz/club-oasis-sparta-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","American (Traditional) | Seafood | Bars","3.5","43.96749","-90.76353","$$","11345 State Hwy 21"
"5kUTgDDQYH19BrhoWQjwyQ","Leroy's Grill","FALSE","https://www.yelp.com/biz/leroys-grill-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","4.5","43.9446220397949","-90.8145294189453","",""
"Zmb9MgyfTO0wF4PKyOQDZw","Jakes Northwoods","FALSE","https://www.yelp.com/biz/jakes-northwoods-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (New) | Sandwiches","3","43.9556655883789","-90.7964706420898","$$","1132 Angelo Rd"
"RZ93t8aynEJRnQjIPkmNdQ","El Vallarta Mexican Restaurant","FALSE","https://www.yelp.com/biz/el-vallarta-mexican-restaurant-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Mexican","4","43.94647","-90.82025","$$","223 N Black River St"
"wLAKqieGMwbXHzupLTl8Sw","Dorine's Family Inn","FALSE","https://www.yelp.com/biz/dorines-family-inn-sparta-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (Traditional) | Breakfast & Brunch | Burgers","4","43.9440002441406","-90.8112716674805","$","110 S Water St"
"OraphWdFLZMPoe-0nzPS0A","Italiano's","FALSE","https://www.yelp.com/biz/italianos-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Italian","3","43.945621","-90.8113879","$$","142 N Water St"
"uBKIJQC6qmKIb_yekAyvbA","Rudy's Drive In Restaurant","FALSE","https://www.yelp.com/biz/rudys-drive-in-restaurant-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","American (Traditional)","3.5","43.93935","-90.8111","$","100 W Wisconsin St"
"-88CwO_ExXsNy9x_UHeOUQ","Jose Maseda","FALSE","https://www.yelp.com/biz/jose-maseda-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Mexican","4.5","43.93923","-90.81549","","402 W Wisconsin St"
"OgEIdC4WHIqcxBXETpaD3w","Best Western","FALSE","https://www.yelp.com/biz/best-western-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Hotels | Pizza","4","43.9435272216797","-90.7673416137695","$$","4445 Theater Rd"
"pMYjFcbMScZ-p6-BR7NwFA","Super Restaurant","FALSE","https://www.yelp.com/biz/super-restaurant-sparta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Barbeque | Breakfast & Brunch | Sandwiches","3.5","43.93876","-90.8285","","620 Industrial Dr"
