"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"9hWynXG87u3PbRTfl_KiVg","Grey Rock","FALSE","https://www.yelp.com/biz/grey-rock-green-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","American (New)","3.5","43.835087","-88.947904","$$$","643 Illinois Ave"
"tk6lxDgkWBcmIQd5M-mgog","Goose Blind Grill & Bar","FALSE","https://www.yelp.com/biz/goose-blind-grill-and-bar-green-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","American (Traditional) | Burgers | Pizza","3.5","43.844839","-88.961504","$$","512 Gold St"
"D_cZ0vqjK6b8etBbRq0opw","Adam's Rib","FALSE","https://www.yelp.com/biz/adams-rib-green-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Bars | American (Traditional)","3.5","43.84634","-88.96002","$$","538 Mill St"
"TJQBqn9DYqFHXe--2AuCnA","Christianos Pizza","FALSE","https://www.yelp.com/biz/christianos-pizza-green-lake-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Pizza | Italian","4","43.846536","-88.975294","$$","530 State Rd Rte 23"
"u1TD23TV4VHp-HIY4o67Qg","Berlin Family Restaurant","FALSE","https://www.yelp.com/biz/berlin-family-restaurant-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Diners","2","43.96794","-88.95058","$","186 Broadway St"
"212EKdW6vIrhuhJ2M6HZEg","Langford's Pub & Grill","FALSE","https://www.yelp.com/biz/langfords-pub-and-grill-green-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Salad | Bars | Burgers","4","43.8296564","-89.0130138","$$","W2615 S Valley View Dr"
"Vfd2EwM6Hlu5Ox8nsaW2_w","Clem's Bar","FALSE","https://www.yelp.com/biz/clems-bar-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | Pizza","5","43.9685287475586","-88.9522018432617","","223 Broadway St"
"-FperS6xh-S4cR2gPWEYqA","BoatHouse Pub","FALSE","https://www.yelp.com/biz/boathouse-pub-green-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Pubs | Sports Bars | Gastropubs","2.5","43.835231","-88.947954","$$","643 Illinois Ave"
"nfhlfJZBPCS5aze688mDzA","Christiano's Pizza & Catering","FALSE","https://www.yelp.com/biz/christianos-pizza-and-catering-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Italian | Pizza","4","43.8463883657063","-88.974827792369","$","526 Hwy 23"
"68wqIdxtv_HLbQkgRueAWw","Jeff's On the Square","FALSE","https://www.yelp.com/biz/jeffs-on-the-square-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza","3.5","43.9688949584961","-88.9489212036133","$$","116 N Capron St"
"TvmRQZkyh4vlQm0JZY0Z7w","Las Brasas Mexican Restaurante","FALSE","https://www.yelp.com/biz/las-brasas-mexican-restaurante-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Mexican | Bars | Ice Cream & Frozen Yogurt","3.5","43.96472","-88.94256","$","215 Ripon Rd"
"qqW13IP4iZ27dhgV13AJpA","Walker's-Kollerville","FALSE","https://www.yelp.com/biz/walkers-kollerville-green-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Sports Bars | American (Traditional)","4","43.7934486133312","-88.9261719211936","$$","W905 Jct Cty Trk K & A"
"ktSTsG-CSP2QeKEJL9Azfw","Center House","FALSE","https://www.yelp.com/biz/center-house-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (New) | Sports Bars","4","43.791194","-88.956223","$$","N4443 Horner Rd"
"yQbc8FwGDHAeFiyeCK_FpQ","Shepard's Drive-In","FALSE","https://www.yelp.com/biz/shepards-drive-in-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Ice Cream & Frozen Yogurt | Burgers","4.5","43.9642921572816","-88.9413644994751","$","238 Ripon Rd"
"cPAlnD6FHiv1GZAJYMN6Wg","ThunderBoss Bar and Grill","FALSE","https://www.yelp.com/biz/thunderboss-bar-and-grill-green-lake-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (New) | American (Traditional)","5","43.8438","-88.96014","","477 Bayview Ct"
"4qTlZVFNpG5ajpBB3Tsa0g","Izzy's Dockside Diner & Pub","FALSE","https://www.yelp.com/biz/izzys-dockside-diner-and-pub-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers","2","43.9680601933256","-88.9505744931982","","186 Broadway"
"LmpZj3EhAYDdOwTra0ehcQ","Las Brasas","FALSE","https://www.yelp.com/biz/las-brasas-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Mexican","4","43.9684691387","-88.9491844","$$","106 N Capron St"
"ZMkqebjMHWUcQVCmv6y9eQ","Sunroom","FALSE","https://www.yelp.com/biz/sunroom-green-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Cafes","2.5","43.8356475830078","-88.9491424560547","","643 Illinois Ave"
"qTKufydgZgsk_halsjJhDw","Green Lake Sub","FALSE","https://www.yelp.com/biz/green-lake-sub-green-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Sandwiches","4","43.844596","-88.960395","$$","505 Mill St"
"xgaK3aOhwICTAwrOR_EX2g","Dragon City Chinese","FALSE","https://www.yelp.com/biz/dragon-city-chinese-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Chinese","1","43.96721","-88.97394","$","726 Broadway St"
"ZATNB4KbxF2-K64M6fmuWA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-berlin-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Coffee & Tea","4.5","43.9687536015107","-88.9552688598633","","295 Broadway St"
"WFnb58L1hA-yhJLczdKceQ","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-berlin-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza | Chicken Wings | Sandwiches","1","43.9681129455566","-88.9495849609375","$$","166 W Huron St"
"FR7RdzaS-_9njrn2U7pTSg","The Kingston House","FALSE","https://www.yelp.com/biz/the-kingston-house-kingston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Buffets","4.5","43.695491","-89.128372","$$","210 South St"
"aVg3ycFuKa8tlG-noSeKlg","Pub N Prime","FALSE","https://www.yelp.com/biz/pub-n-prime-marquette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Steakhouses | Pubs","4","43.7480812072754","-89.1393280029297","$$","105 S Lyons"
"jSi7Jau4ksL8Hq8O202BQw","Grand River Oasis","FALSE","https://www.yelp.com/biz/grand-river-oasis-dalton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Mexican | Bars","4.5","43.708714","-89.236268","$","W7090 County Rd B"
"aqo1HqSnUjR9FUaihNSntw","Sandy's Diner","FALSE","https://www.yelp.com/biz/sandys-diner-markesan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Sandwiches | Diners","5","43.706784","-88.9883697","$","51 W Water St"
"kWXSHiND6cxwBoh4OkixEA","Schaumburg Dinner Club","FALSE","https://www.yelp.com/biz/schaumburg-dinner-club-randolph?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","American (Traditional)","3.5","43.62915","-88.9616099","$$","N11935 County Rd A"
"hwP6gCLdMLjGKw9nY1tCnw","Lake View Inn","FALSE","https://www.yelp.com/biz/lake-view-inn-markesan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","2","43.73516","-88.972717","","N2905 State Road 44"
"v68KLGiAdaVQyEfC0DOdlA","Wayside Amoco","FALSE","https://www.yelp.com/biz/wayside-amoco-manchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Beer, Wine & Spirits | Convenience Stores | Restaurants","5","43.6962089538574","-89.0513000488281","","N1894 State Road 44 And 73"
