"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"C-4tZiKIV-dtrZSkikVENA","Pizza Towne Inn","FALSE","https://www.yelp.com/biz/pizza-towne-inn-jefferson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza | Sandwiches","2","42.99152","-88.80806","$$","124 W Rockwell St"
"D7Y372dR2gzF3y_EnSlneQ","Subway","FALSE","https://www.yelp.com/biz/subway-lake-mills?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","5","43.0892","-88.91021","","811 N Main St"
"iGqAAPtY9HcjlfjvnZihSg","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-jefferson-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Burgers | Fast Food | Coffee & Tea","2","42.990034213104","-88.8097348809242","","1423 S Hwy 26"
"3Yjq5RJwlDfoZghovAP52A","Subway","FALSE","https://www.yelp.com/biz/subway-jefferson-10?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Sandwiches","3","42.99111","-88.80855","","139 Collins Rd"
"cCoWxGp-zjVt9lUVi4KD4A","Donny's Girl Supper Club","FALSE","https://www.yelp.com/biz/donnys-girl-supper-club-watertown-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Bars | Seafood | American (Traditional)","4","43.1300460720904","-88.6396219495058","$$","N 8240 County Hwy E"
"NmULNm-g3rx3CWFMSZ4-2Q","Zwieg's Grill","FALSE","https://www.yelp.com/biz/zwiegs-grill-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","American (Traditional) | Breakfast & Brunch","4","43.1933098","-88.7154617","$","904 E Main St"
"6JGJUnQhAfivGHQEOlO-Bw","Elias Inn Supper Club","FALSE","https://www.yelp.com/biz/elias-inn-supper-club-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","American (Traditional) | Bars","4.5","43.19516","-88.72315","$$","200 N 2nd St"
"MpkBwi0HAzbg-pMsYoFr0A","Taqueria Maria's","FALSE","https://www.yelp.com/biz/taqueria-marias-watertown-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","60","Mexican","4.5","43.1927924","-88.7244254","$$","311 S First St"
"M24PHcVS5VzuKEvdWqzUzg","Harvest Market","FALSE","https://www.yelp.com/biz/harvest-market-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Cafes","5","43.2013664245605","-88.6977615356445","$","125 Hospital Dr"
"FGqnfUVPyorhwOkRk2tgXg","Moon Rabbit","FALSE","https://www.yelp.com/biz/moon-rabbit-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Cajun/Creole | Pop-Up Restaurants","4.5","43.19407","-88.71961","$","510 E Main St"
"neCHiCvUhehcQNLOoH1P6Q","Latte Donatte","FALSE","https://www.yelp.com/biz/latte-donatte-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Coffee & Tea | Breakfast & Brunch | Sandwiches","4.5","43.19358","-88.71999","$","501 E Main St"
"Jdc1DyhaBt2TY3J3g5lHRw","Main Street Cafe","FALSE","https://www.yelp.com/biz/main-street-cafe-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (Traditional)","4.5","43.19445","-88.723236","$","116 E Main St"
"PER62UAZlyKx0oJR1cPg1Q","Two Sisters Cafe","FALSE","https://www.yelp.com/biz/two-sisters-cafe-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (Traditional)","3.5","43.1944990224633","-88.7312889824808","$$","1300 Memorial Dr"
"TB6SKWVyWjSKc8GTEXHD3Q","Bismarck's Main Street Bar & Grill","FALSE","https://www.yelp.com/biz/bismarcks-main-street-bar-and-grill-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Bars | American (New)","3.5","43.1942060633435","-88.7239169022384","$","105 E Main St"
"DqixWll2q25kGbdt2J09aQ","On the Rock","FALSE","https://www.yelp.com/biz/on-the-rock-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","American (Traditional) | Pizza | Sandwiches","3.5","43.18158","-88.69082","$$","1601 E Gate Dr"
"Gyny8jwU9aoBarjAngXoYA","Sake House","FALSE","https://www.yelp.com/biz/sake-house-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Japanese | Sushi Bars","4.5","43.1784237676221","-88.7325310864048","$$","1506 S Church St"
"RxzhRnqWHIEyr7paDPv1Qg","Sprecher's Restaurant & Pub","FALSE","https://www.yelp.com/biz/sprechers-restaurant-and-pub-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","American (New) | Pubs","3","43.17817","-88.73217","$$","1512 S Church St"
"bG_M2UIdaNSIaTcBFfhkyA","Concord Inn","FALSE","https://www.yelp.com/biz/concord-inn-sullivan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (New)","3.5","43.0694504","-88.5971375","$","W1240 Concord Center Dr"
"ruaqu074zVWOwh3h22WZjQ","Sullivan Saloon","FALSE","https://www.yelp.com/biz/sullivan-saloon-sullivan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Breakfast & Brunch | Burgers | Bars","4","43.0114517211914","-88.5890731811523","$$","165 Main St"
"k6TThAOLo17oKM0iTLAFGA","Black Frog Grille","FALSE","https://www.yelp.com/biz/black-frog-grille-sullivan-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Bars | American (New)","4.5","43.01277","-88.58803","$$","151 Main St"
"ro2JBSz7x1Il79EekH47wA","Chalet Restaurant","FALSE","https://www.yelp.com/biz/chalet-restaurant-watertown-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (Traditional) | Salad | Breakfast & Brunch","4.5","43.19414","-88.72539","$","107 W Main St"
"xAWOXQ1S_6ItrH6J77re2w","El Mariachi Mexican Restaurant","FALSE","https://www.yelp.com/biz/el-mariachi-mexican-restaurant-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Mexican | Seafood","4.5","43.1730513","-88.7323616","$$","1694 S Church St"
"Hea6yziqGjNe4FMzLBxopQ","Rosati's Pizza","FALSE","https://www.yelp.com/biz/rosatis-pizza-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Pizza | Salad | Sandwiches","3.5","43.1603254183913","-88.7314027433777","$$","1907 Market Way"
"mTRWeLvrFHpbe_P4YAOtkw","Amado's Restaurant","FALSE","https://www.yelp.com/biz/amados-restaurant-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Mexican","4.5","43.19372","-88.72101","$$","403 E Main St"
"FocpvlSk4D4C31FIhMsnaQ","Mullen's Dairy Bar","FALSE","https://www.yelp.com/biz/mullens-dairy-bar-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Ice Cream & Frozen Yogurt | Salad | Sandwiches","3.5","43.19503","-88.72681","$","212 W Main St"
"B9y49jeDaHvVny-Ac4ljcA","Bamboo Kitchen","FALSE","https://www.yelp.com/biz/bamboo-kitchen-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Thai | Chinese","3.5","43.1946691880747","-88.7273541145654","$","310 W Main St"
"N6wz0hi9kLhSAHaIIOPqpw","Pourman's Pub & Grill","FALSE","https://www.yelp.com/biz/pourmans-pub-and-grill-sullivan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","5","43.0132713","-88.5883026","$$","150 Main St"
"hoqLn_2Uzazjma_Tam67rQ","JB's on 3rd","FALSE","https://www.yelp.com/biz/jbs-on-3rd-watertown-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Burgers","4","43.1927","-88.72224","","215 S 3rd St"
"gPoZ2cDU8uvWImParWXvzg","PJ's Pizza","FALSE","https://www.yelp.com/biz/pjs-pizza-watertown-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza | Salad | Tacos","4","43.1956977844238","-88.7286987304688","$","118 N Church St"
"pJvQCXb5siO_Uov3aoL_ZA","Rose Garden Cafe & Pizzeria","FALSE","https://www.yelp.com/biz/rose-garden-cafe-and-pizzeria-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Italian","2.5","43.1868629455566","-88.7317276000977","$","500 Bernard St"
"OtQcgIukwEJ4aFz9tdG9fg","Rock River Pizza","FALSE","https://www.yelp.com/biz/rock-river-pizza-watertown-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Pizza | Italian | Bars","2.5","43.19526","-88.72364","$$","100 E Madison St"
"syX6r_dRvCiBi9xleJYcvw","Driftwood Restaurant","FALSE","https://www.yelp.com/biz/driftwood-restaurant-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Breakfast & Brunch","1.5","43.187454106265","-88.7292099371552","$$",""
"yUUQfPm5DcmA_0SoEap6Ng","China Town","FALSE","https://www.yelp.com/biz/china-town-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Chinese","4","43.2010145","-88.701271","$","1309 Memorial Dr"
"aGQ57a80xjIkM3tTF5qzxw","Uptown Bar","FALSE","https://www.yelp.com/biz/uptown-bar-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sports Bars | American (Traditional)","5","43.19411","-88.72038","$","416 E Main St"
"sVLGGkX_2cOboBk9Pgrnug","China Buffet","FALSE","https://www.yelp.com/biz/china-buffet-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Chinese","2","43.1762038171291","-88.7317509949207","$","1632 S Church St"
"tT4s82641Q2sLsizpM8o0A","Phil's Pizza Palace","FALSE","https://www.yelp.com/biz/phils-pizza-palace-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","3.5","43.1936950683594","-88.7235260009766","$","112 S 2nd St"
"R0dNQiCtfiXVkL62QSPHyw","Marco's Pizza","FALSE","https://www.yelp.com/biz/marcos-pizza-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","4","43.19297","-88.71644","","813 E Main St"
