"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"zdZF5p_rlR20_85AJ2UtUg","Mantra Indian Bistro","FALSE","https://www.yelp.com/biz/mantra-indian-bistro-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","159","Indian","4.5","43.11089","-88.49978","$$","24 S Main St"
"Ed9HajwsRbKAVdoV4n_ObA","Kurt's Steak House","FALSE","https://www.yelp.com/biz/kurts-steak-house-delafield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","66","Steakhouses | Bars | Seafood","4","43.05909","-88.41454","$$$","22 W Main St"
"Tf-C29M5ECtQzG-V5xmH0g","Nashotah Clubhouse","FALSE","https://www.yelp.com/biz/nashotah-clubhouse-nashotah-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Bars | Burgers | Pizza","3.5","43.0994474584774","-88.4028732776642","$","N44 W32998 Watertown Plank Rd"
"-DdY_adfunw9DvDsGydukw","Hops & Leisure","FALSE","https://www.yelp.com/biz/hops-and-leisure-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","49","Pubs | Breweries | American (New)","3.5","43.0920618615127","-88.4789642367707","$$","1225 Robruck Dr"
"aoFhzKnRLTMROkF_4u1-lw","Zin - Uncommon California Italian","FALSE","https://www.yelp.com/biz/zin-uncommon-california-italian-delafield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","67","Italian | Wine Bars","3.5","43.06113","-88.40295","$$","629 Main St"
"ytFJIPGDRbgHT067HUaAHg","Ristorante Lago","FALSE","https://www.yelp.com/biz/ristorante-lago-pewaukee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Italian","4","43.067665","-88.347984","$$$","N26 W30227 Maple Ave"
"DrTqe_IJpN3xLcCHqhm1rw","Ron's Cozy Corner","FALSE","https://www.yelp.com/biz/rons-cozy-corner-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","American (Traditional)","4","43.126441","-88.459741","$$","W359 N 5920 Brown St"
"W1U4_ndt6owvzpcL2BFtLg","VIP Sushi & Hibachi","FALSE","https://www.yelp.com/biz/vip-sushi-and-hibachi-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","54","Sushi Bars | Japanese","4","43.090228","-88.472216","$$","1288 Summit Ave"
"ktbSiYc7Xoe704Ae8lTftw","Overboard at Sam's Bar & Grill","FALSE","https://www.yelp.com/biz/overboard-at-sams-bar-and-grill-okauchee-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sports Bars | American (Traditional)","3.5","43.109713185647","-88.4342993354611","$$","N49W3460 Wisconsin Ave"
"hFVpadIemYjWrEecw1d9qA","The Pub","FALSE","https://www.yelp.com/biz/the-pub-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","Gastropubs | Irish | American (Traditional)","4","43.11187","-88.4997999","$$","114 N Main St"
"KMZhhDr-tTebsNXonkf4OA","Steam Yard Coffee","FALSE","https://www.yelp.com/biz/steam-yard-coffee-hartland?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Coffee & Tea | Breakfast & Brunch","4.5","43.1018050228736","-88.3643770627931","$","3152 Village Square Dr"
"j5kXh5_rIRUIMjiWazGzWQ","Seven Seas","FALSE","https://www.yelp.com/biz/seven-seas-hartland?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","American (New) | Venues & Event Spaces","3","43.0709800720215","-88.3779525756836","$$","1807 Nagawicka Rd"
"fJs25DHacCFbHnLPnnwNsQ","Woody's Bar & Grill","FALSE","https://www.yelp.com/biz/woodys-bar-and-grill-hartland?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (Traditional)","4.5","43.159962","-88.370409","","W314N7788 Kilbourne Rd"
"9X60RnpxXr4C03JXjgLm5w","Palmer's Steakhouse","FALSE","https://www.yelp.com/biz/palmers-steakhouse-hartland?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","58","Steakhouses | Wine Bars","4","43.10473","-88.34659","$$$","122 E Capitol Dr"
"ThzwuQ2Kkb_yJtBFCInHhw","Water Street Brewery Lake Country","FALSE","https://www.yelp.com/biz/water-street-brewery-lake-country-delafield-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","92","Breweries | American (Traditional)","3","43.05249","-88.36633","$$","3191 Golf Rd"
"VfKIYnM8OEo3ArOmjNImuQ","Grill 164","FALSE","https://www.yelp.com/biz/todds-grill-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","American (Traditional)","3.5","43.1108016967773","-88.4972610473633","$$","164 E Wisconsin Ave"
"vKLcdqWN-pqzpaawYxMcYg","Pacific Bistro","FALSE","https://www.yelp.com/biz/pacific-bistro-delafield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","69","Seafood | Sushi Bars | Asian Fusion","3.5","43.048755645752","-88.3671112060547","$$","3215 Hillside Dr"
"_5HYeS3yvp_XQ9gmNlUo5A","Sweet Dreams","FALSE","https://www.yelp.com/biz/sweet-dreams-hartland?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional) | Breakfast & Brunch | Ice Cream & Frozen Yogurt","4.5","43.1106602","-88.3399093","$","540 Hartbrook Dr"
"dnsORODiXkpXAqy_3YOP2A","Foolery's Liquid Therapy","FALSE","https://www.yelp.com/biz/foolerys-liquid-therapy-okauchee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Bars | Burgers | Chicken Wings","3.5","43.1144225300212","-88.4435118958505","$$","N52 W 35091 Lake Dr"
"hHfhYtc90kr3hmDfjh0cBg","Wine Maniacs","FALSE","https://www.yelp.com/biz/wine-maniacs-oconomowoc-12?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","American (New) | Wine Bars | Tapas Bars","4","43.1103315","-88.4604825","$$","W359N5002 Brown St"
"QfJlLeTPaFFOCFVMUes8_g","Panga Bar & Grill","FALSE","https://www.yelp.com/biz/panga-bar-and-grill-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Bars | American (Traditional)","4","43.0589299","-88.43133","$","34422 Delafield Rd"
"eYbz-ULiBPku8g_PULfmPw","Delafield Brewhaus","FALSE","https://www.yelp.com/biz/delafield-brewhaus-delafield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","144","Pubs | American (Traditional) | Breweries","3","43.0482103","-88.3551855","$$","3832 Hillside Dr"
"kc4gYc8nsL4IWYjm_e6ybA","Rosati's Pizza - Oconomowoc","FALSE","https://www.yelp.com/biz/rosatis-pizza-oconomowoc-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","56","Pizza | Italian | Bars","4.5","43.0486245","-88.4703838","$$","1288 N Summit Ave"
"AdqSsca-JEM1uJrTXmrBnQ","Pink Mocha Cafe","FALSE","https://www.yelp.com/biz/pink-mocha-cafe-hartland-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Cafes","4","43.1105766296387","-88.332633972168","$$","418 Merton Ave"
"CwkQJrRrVvK-9fkutB9nzw","Imperial Garden","FALSE","https://www.yelp.com/biz/imperial-garden-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Szechuan | Taiwanese","3.5","43.0755367","-88.4675144","$$","1320 Pabst Farms Cir"
"LXcl4h8YRuaicpe4UR2mUQ","Amalia's Family Restaurant","FALSE","https://www.yelp.com/biz/amalias-family-restaurant-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","American (New) | Breakfast & Brunch | Sandwiches","3.5","43.110314682126","-88.4966748207808","$","183 E Wisconsin Ave"
"rm1VGZUc2zl0dMvCHU4_Lw","Gabriel's Taqueria","FALSE","https://www.yelp.com/biz/gabriels-taqueria-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Mexican | Food Trucks","4.5","43.1105155944824","-88.4960098266602","$","212 E Wisconsin Ave"
"5LErmrFbm2JqA71-IhLLFQ","Schwefel's Restaurant","FALSE","https://www.yelp.com/biz/schwefels-restaurant-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Venues & Event Spaces | American (New)","4","43.1276801251126","-88.5372448968335","$$","N58 State Rd 16"
"pLOjU7Y18eDBW0VRpwnbBA","Tommy & Di's Rustic Inn","FALSE","https://www.yelp.com/biz/tommy-and-dis-rustic-inn-oconomowoc-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Sports Bars | Burgers | Pizza","3","43.178428","-88.459119","$$","8739 Brown St"
"z64aF5XsPFyeg9NeMH39HQ","Kim's","FALSE","https://www.yelp.com/biz/kims-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Pizza | Bars | Ice Cream & Frozen Yogurt","3.5","43.1417","-88.40873","$$","N67W33395 County Rd K"
"k6isglc5C5_khJJ7-mKcjg","Pribnow's Maple Inn","FALSE","https://www.yelp.com/biz/pribnows-maple-inn-ixonia?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Venues & Event Spaces | Steakhouses","4.5","43.2240477204323","-88.5198457539082","$$","N887 State Road 67"
"EeqDhjhTclGaV_Nx02c2Pg","Just Smokin' Barbecue","FALSE","https://www.yelp.com/biz/just-smokin-barbecue-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Barbeque | Food Trucks | Caterers","5","43.1056594848633","-88.4973831176758","",""
"H81bOl6V_ja2lQtw6MU2BQ","Eric's Hand Tossed Pizza & Subs","FALSE","https://www.yelp.com/biz/erics-hand-tossed-pizza-and-subs-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Pizza","4","43.126448","-88.4623529","$$","1280 Brown St"
"uuSoKhri8rWgucDQp1PsFg","Sausage Haus Meat & Deli","FALSE","https://www.yelp.com/biz/sausage-haus-meat-and-deli-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Meat Shops | Caterers | Delis","4","43.1153831481934","-88.4903259277344","$","523 N Oakwood Ave"
"Sdmj-YuNVjJAOPH4laGKbQ","Fiesta Cancun Mexican Restaurant & Cantina","FALSE","https://www.yelp.com/biz/fiesta-cancun-mexican-restaurant-and-cantina-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","61","Mexican | Seafood | Soup","3.5","43.11039","-88.49791","$$","159 E Wisconsin Ave"
"qK6R63_nszpRPIUorZaOXw","Great Harvest Bread","FALSE","https://www.yelp.com/biz/great-harvest-bread-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Cafes | Bakeries | Salad","4","43.1111513439816","-88.4986400785602","","127 E Wisconsin Ave"
"-Bvzo8eXwrsauB9cB7KOaQ","Cornerstone Sports Pub & Eatery","FALSE","https://www.yelp.com/biz/cornerstone-sports-pub-and-eatery-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","American (Traditional) | Pizza","3.5","43.110897064209","-88.4997863769531","$$","24 S Main St"
"ekv-GhHyEtUWVXlgx3odfA","The Roots Coffeebar & Cafe","FALSE","https://www.yelp.com/biz/the-roots-coffeebar-and-cafe-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","42","Cafes | Coffee & Tea","3.5","43.11133","-88.49846","$","124 E Wisconsin Ave"
"E8nZiySsbFniKBgWZ2gPDg","Golosi Gelato Cafe","FALSE","https://www.yelp.com/biz/golosi-gelato-cafe-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Italian | Coffee & Tea | Gelato","4.5","43.110835","-88.497365","$","162 E Wisconsin Ave"
"bGNC6iy7UZ08Zlz4KOv79g","Hacienda Vieja Mexican Grill","FALSE","https://www.yelp.com/biz/hacienda-vieja-mexican-grill-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Mexican","3.5","43.0793406160728","-88.4898776525444","$$","685 E Valley Rd"
"7i1EskVxFxVkL71CLGTl2Q","China Town","FALSE","https://www.yelp.com/biz/china-town-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Chinese","3","43.1267743828099","-88.4623310227334","$","1280 Brown St"
"wr999GWSqUgxPyWX_yftqw","Mazatlan","FALSE","https://www.yelp.com/biz/mazatlan-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Mexican","4","43.1087074279785","-88.4933776855469","$$","511 E Wisconsin Ave"
"5FK-8Fk1qYMsdMCuxzsXtA","Fox Brothers Piggly Wiggly","FALSE","https://www.yelp.com/biz/fox-brothers-piggly-wiggly-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Grocery | Bakeries | Delis","4.5","43.127043","-88.461025","$$","5848 Brown St"
"_OYxpiS0griOLw9jXg9cnA","Java Hut","FALSE","https://www.yelp.com/biz/java-hut-oconomowoc-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Coffee & Tea | Bakeries | Breakfast & Brunch","4","43.1090402","-88.4929314","$","526 E Wisconsin Ave"
"x9hjyw0OuGhmD2R1eSMBPg","Hideaway Bar and Grill","FALSE","https://www.yelp.com/biz/hideaway-bar-and-grill-oconomowoc?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Dive Bars | American (Traditional)","2","43.11850249365","-88.4355680170857","$","N55 W34659 Rd E"
