"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"BXDkNlCwVYbimzpAla_-pg","CJ's Bar and Grill","FALSE","https://www.yelp.com/biz/cjs-bar-and-grill-taylors-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Bars | American (Traditional)","4.5","45.455029","-92.733282","$","18397 St Croix Trl"
"Dy6iItcXOEIuo7h6jYhjIQ","Dalles Cafe and Coffee House","FALSE","https://www.yelp.com/biz/dalles-cafe-and-coffee-house-st-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Cafes | Coffee & Tea | Breakfast & Brunch","4","45.409614","-92.645152","$","113 S Washington St"
"6u2Cq2vEf4uphk1SCV70ng","The Drive In","FALSE","https://www.yelp.com/biz/the-drive-in-taylors-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","Burgers | Beer Bar | Mini Golf","4","45.40603","-92.65232","$","572 Bench St"
"N4WtUg1tHKQ53w9NDhxPpw","The Vegetarian","FALSE","https://www.yelp.com/biz/the-vegetarian-st-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","55","Indian","4.5","45.4099","-92.64524","$$","109 S Washington St"
"k7jg8j4-z8Vjrq-pDRn0kg","Pizza Man","FALSE","https://www.yelp.com/biz/pizza-man-st-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Italian","4.5","45.41085","-92.64474","","112 N Washington St"
"Z31xvYwJvyoUa0OJp8tuGQ","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-saint-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Ice Cream & Frozen Yogurt","2.5","45.4050629613155","-92.6445988578347","$","406 N Washington St"
"JPySOgiyY5LbXlTt7LHtwQ","Tangled Up In Blue","FALSE","https://www.yelp.com/biz/tangled-up-in-blue-taylors-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Desserts | Seafood","4.5","45.40325","-92.65298","$$$","425 Bench St"
"HlW9GDanNZ4nXO-iOd8lqQ","The Dalles House Restaurant and Lounge","FALSE","https://www.yelp.com/biz/the-dalles-house-restaurant-and-lounge-saint-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","American (Traditional) | Venues & Event Spaces","4","45.3997758552791","-92.6348304748535","$$","720 State Rd 35"
"Kw11AgjOXgGfm8BhF-RfMQ","Juneberry Cafe","FALSE","https://www.yelp.com/biz/juneberry-cafe-taylors-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Breakfast & Brunch | Ice Cream & Frozen Yogurt | Sandwiches","4.5","45.40204","-92.6524","$","360 Bench St"
"bjXV-_NDa3xNaqKgoCr7OA","The Swedish Inn Family Restaurant","FALSE","https://www.yelp.com/biz/the-swedish-inn-family-restaurant-lindstrom?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Breakfast & Brunch | Burgers | American (Traditional)","4","45.3900299072266","-92.849235534668","$","12678 Lake Blvd"
"R20ck_PvGbrLTtYVRf_0Kw","Schooneys Malt Shop And Pizzeria","FALSE","https://www.yelp.com/biz/schooneys-malt-shop-and-pizzeria-taylors-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional)","4","45.402512","-92.652237","$","384 Bench St"
"VMDMJdYHpMpAt3zcr4-xog","Loggers Bar & Grill","FALSE","https://www.yelp.com/biz/loggers-bar-and-grill-saint-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","Pizza | Burgers | American (Traditional)","3.5","45.39591","-92.60666","$$","2071 Glacier Dr"
"aKrA0K_h57pYW0lxZ0LL4g","Poco Loco Mexican Grill","FALSE","https://www.yelp.com/biz/poco-loco-mexican-grill-saint-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Mexican","4.5","45.3975911517287","-92.592979632318","","2109 US Hwy 8"
"ibKGUQ228DfwvL80zAzPTw","Tippy Canoes Pub & Grub","FALSE","https://www.yelp.com/biz/tippy-canoes-pub-and-grub-osceola?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","American (Traditional)","2.5","45.330903","-92.693931","$$","1020 Cascade St"
"7EvlKhRGu-i4npiqpHsdQQ","Al's Center Saloon","FALSE","https://www.yelp.com/biz/als-center-saloon-center-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Pubs | American (Traditional)","4","45.391598","-92.816339","$","325 Summit Ave"
"NEpjKlRZHsLbaFD31tnF2Q","Chisago House","FALSE","https://www.yelp.com/biz/chisago-house-taylors-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","American (Traditional)","2","45.4020195007324","-92.6529006958008","$","361 Bench St"
"uw_qHi5vn3QEfLUdMEzcJw","Big Game Bar & Grill","FALSE","https://www.yelp.com/biz/big-game-bar-and-grill-shafer?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Pubs","5","45.38307","-92.74922","$","17530 Lake Blvd"
"sK5lvnHG23tTVpxxBhDuHg","The Goat Saloon","FALSE","https://www.yelp.com/biz/the-goat-saloon-taylors-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | Mexican","4","45.40219","-92.65283","","367 Bench St"
"n4rvF0DU62tdZuRNlHRAmQ","Village Pizzeria","FALSE","https://www.yelp.com/biz/village-pizzeria-dresser?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Pizza | Burgers | Sandwiches","4.5","45.35536","-92.6377399","$$","101 State Rd 35 S"
"MBskTxv7b_pRL5F8vrfRPA","Panda King Chinese","FALSE","https://www.yelp.com/biz/panda-king-chinese-saint-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Chinese","5","45.3980789","-92.6059189","$$","2201 Glacier Dr"
"WFQ_iqtmr7rONZOlkmZpfQ","Eichten’s Market & Grill","FALSE","https://www.yelp.com/biz/eichten-s-market-and-grill-center-city-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Cheese Shops | Restaurants | Meat Shops","3.5","45.3830533","-92.7720714","$$","16440 Lake Blvd"
"jr5mVIci2Qr4vfw4pZNTLA","Our Place Cafe","FALSE","https://www.yelp.com/biz/our-place-cafe-st-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Cafes","3.5","45.3967409543378","-92.608955131761","",""
"NnnkKoNeGKjw5bV1r_Op8Q","Don Julio Mexican Restaurant Bar And Grill","FALSE","https://www.yelp.com/biz/don-julio-mexican-restaurant-bar-and-grill-chisago-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Mexican","3.5","45.3797555957068","-92.8753827138542","$$","11347 North Ave"
"_mp6MPFWI88Fqj_PQFErMw","Shafer Saloon and Grill","FALSE","https://www.yelp.com/biz/shafer-saloon-and-grill-shafer?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Bars","2","45.38622","-92.74887","$$","30220 Redwing Ave"
"UvaC5CyCfaW0fv31hUlSGg","Woodhill Bar&Grill","FALSE","https://www.yelp.com/biz/woodhill-bar-and-grill-osceola?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | American (Traditional)","3.5","45.34252","-92.65069","","2394 State Road 35"
"mGuBHTQVx48buFFTjX87bw","Romaynes Sports Bar & Grill","FALSE","https://www.yelp.com/biz/romaynes-sports-bar-and-grill-taylors-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Burgers | Sports Bars","2.5","45.40255","-92.65301","$","391 Bench St"
"5MRLRrprauEe9ft_D4rPAw","Pizza Pub","FALSE","https://www.yelp.com/biz/pizza-pub-center-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Pizza","3.5","45.3907737731934","-92.8162536621094","$","345 Summit Ave"
"JLnjeh4lyKDkUvsperwUeA","Chiko's","FALSE","https://www.yelp.com/biz/chikos-chisago-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Mexican","3.5","45.37989","-92.87392","$$","11460 Brink Ave"
"mPdZPXySap2zI8JjsSDF8Q","Phil's Grill","FALSE","https://www.yelp.com/biz/phils-grill-center-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (New) | Breakfast & Brunch","3.5","45.3912","-92.81702","","280 Andrews Ave"
"c1DCA4UTjVvbHrCvoNJrlA","Pizza Man","FALSE","https://www.yelp.com/biz/pizza-man-lindstrom?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Pizza","4.5","45.389434","-92.847038","$","12819 Lake Blvd"
"tfA9Sm0Ep55rB4WwOWY7GQ","China Panda","FALSE","https://www.yelp.com/biz/china-panda-chisago-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Chinese","3.5","45.37711","-92.88136","$$","29575 Sportsman Dr"
"Kn5Se162iC0KV5nGfO87-w","Swedish Village Ole & Lena's","FALSE","https://www.yelp.com/biz/swedish-village-ole-and-lenas-lindstrom?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","45.391197","-92.817024","","280 Andrews Ave"
"j_lO-u7xfVRbPjm-I9mw0w","Pizza Planet","FALSE","https://www.yelp.com/biz/pizza-planet-saint-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Italian | Pizza","3.5","45.3960167616606","-92.6059021800756","$$","2071 Glacier Dr"
"CB_oJHrOQPR44Ifsh-8XRg","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-st-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Burgers | Fast Food | Coffee & Tea","3","45.3982296212435","-92.6053865253925","$","2200 Glacier Rd"
"I-XK8oH-kBGpPusj-S_-5Q","Panda King Chinese Restaurant","FALSE","https://www.yelp.com/biz/panda-king-chinese-restaurant-saint-croix-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Chinese","3.5","45.3971481","-92.6083221","$$","Highway 8"
"B9v3DPd_LnsxSCJrjcnwAA","The Gallery Bar & Grill","FALSE","https://www.yelp.com/biz/the-gallery-bar-and-grill-lindstrom?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","1.5","45.37187","-92.84539","","12975 292nd St"
"sjyHP0-9duuU0Ttyk6UDZA","Brink's Market","FALSE","https://www.yelp.com/biz/brinks-market-chisago-city-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Delis | Florists | Grocery","2.5","45.3798904","-92.8739166","","11460 Brink Ave"
"ZSvkuGTdngf--592VINdeA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-chisago-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Coffee & Tea | Burgers","2","45.37698","-92.881612","","29575 Sportsman Dr"
"XEbqcobvNmJr_8pTTlTWOA","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-lindstrom?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food","2.5","45.389911","-92.840934","$","13105 Lake Blvd"
"fZZlTdZwLglKkLgwq_zqKg","Arby's","FALSE","https://www.yelp.com/biz/arbys-lindstrom?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Sandwiches","3","45.3912445","-92.8543937","","12400 Lake Blvd"
"inApoOWXO-aEt0vIWtb1tA","Beans Country Griddle","FALSE","https://www.yelp.com/biz/beans-country-griddle-frederic?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Pizza | Burgers | Wraps","4.5","45.659345","-92.466381","$","101 Oak St E"
"WYaZlk1qM5xhcWLPRlng7A","Pioneer Bar & Grill","FALSE","https://www.yelp.com/biz/pioneer-bar-and-grill-frederic?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","5","45.659185","-92.467105","","119 Oak St E"
"LCTDApU7DFrdPIHpexxrnA","Gary's Rude Cafe","FALSE","https://www.yelp.com/biz/garys-rude-cafe-siren?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Cafes","5","45.7872854249443","-92.3829272839839","$","7719 W Main"
"qWJ1xo94Lm11cNKeRFotxA","The Ridge Eatery","FALSE","https://www.yelp.com/biz/the-ridge-eatery-frederic?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Steakhouses | Sandwiches","2.5","45.6591194","-92.4671434","","3270 State Rd"
"J-61estAg75MBx8M9bry_A","Tesora","FALSE","https://www.yelp.com/biz/tesora-siren?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","American (Traditional) | Seafood | Pizza","4.5","45.783988","-92.381704","$$","23985 State Rd 35 S"
"gm0E6jGyihJnQnt-orCwLg","Skol Haus","FALSE","https://www.yelp.com/biz/skol-haus-frederic?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Salad | American (New) | Breakfast & Brunch","2.5","45.702733","-92.499578","$$","3415 County Rd W"
"nkzVbr0UG-aZpUX7eb2_VQ","Bon Ton Saloon","FALSE","https://www.yelp.com/biz/bon-ton-saloon-luck-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (New) | Bars","4","45.57448","-92.48209","$$","212 S Main St"
"xtT2Xe3cA1C_QKlDbvVXHg","Little Mexico","FALSE","https://www.yelp.com/biz/little-mexico-siren?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Mexican","2","45.7665405","-92.3812408","$$","23487 State Rd 35"
"PLJSSQH8SJq5oz48NgpmOQ","Pour House","FALSE","https://www.yelp.com/biz/pour-house-siren?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","American (Traditional) | Diners | Bars","2.5","45.78944","-92.38038","$$","24136 State Road 35"
"ikUtg0MZyrXc2zzv_fp88Q","Main Street Cafe","FALSE","https://www.yelp.com/biz/main-street-cafe-siren?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Restaurants","4.5","45.7871819","-92.3828125","$","7719 W Main St"
"wjHtuscmPfpNL_xMlUg0xg","Wilkins Bone Lake Bar & Resort","FALSE","https://www.yelp.com/biz/wilkins-bone-lake-bar-and-resort-luck?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Bars | Pizza | Chicken Wings","4","45.55008","-92.38273","$","1091 238th Ave"
"Pxk0vdHJ5rBsnY_Bylf2jA","Kris'pheasant Inn & Sports Bar","FALSE","https://www.yelp.com/biz/krispheasant-inn-and-sports-bar-siren?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza | Sports Bars","3.5","45.7875175","-92.3820114","","7694 W Main St"
"z5emqvwXF8ozwQgCHILBaw","Jenells Cafe On Main","FALSE","https://www.yelp.com/biz/jenells-cafe-on-main-luck?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Cafes","2.5","45.5746307","-92.4825821","","201-215 S Main St"
"olT4x66wndq839PoQwfRmQ","J J's Club 35","FALSE","https://www.yelp.com/biz/j-js-club-35-milltown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Mexican | Pizza","4.5","45.55225","-92.48633","$","2378A State Rd 35"
"NGXoc3lAspFBzUsvEtu2Jg","Oakwood Inn","FALSE","https://www.yelp.com/biz/oakwood-inn-luck?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","45.57625","-92.47957","","Jct Hy 48 & 35"
"DD6B48Zxai0zwcaZaAPwNA","Northern Bar","FALSE","https://www.yelp.com/biz/northern-bar-luck?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | Pizza | Sandwiches","5","45.5754852294922","-92.4828491210938","","105 S Main St"
"m7Kq516mrN1d9nPRdMMRfw","Luck-E Tavern & Supper Club","FALSE","https://www.yelp.com/biz/luck-e-tavern-and-supper-club-luck?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Nightlife | Restaurants","1","45.5780725","-92.4826077","","211 N Main St"
"LbOl-oDJWofPmJFdk4g5QA","R & M Foods","FALSE","https://www.yelp.com/biz/r-and-m-foods-siren?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","4","45.7798843","-92.3790054","","23871 3rd Ave"
"osYdHsXkRQ4FcPvNlIq_aw","Flying Pie Pizza","FALSE","https://www.yelp.com/biz/flying-pie-pizza-luck?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","1","45.5757958441973","-92.4817165732384","","49 E 1st Ave"
"2AU_nmLLcBOY0r2ZsRo-dg","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-siren?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Ice Cream & Frozen Yogurt","1","45.790573","-92.381744","$","24165 Highway 35 N"
"hVNKU64EddWIGBT4uA48oQ","Subway","FALSE","https://www.yelp.com/biz/subway-siren-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","1","45.793033","-92.381813","","24230 1st Ave N"
