"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"7rIoA3QbQvYA8V2y9Rlezg","Trail Break Pizza Pies & Trail Supplies","FALSE","https://www.yelp.com/biz/trail-break-pizza-pies-and-trail-supplies-la-valle?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | Sandwiches | Soup","4.5","43.58337","-90.13373","$$","309 Trail St"
"B-bGHieNbiuFZ_M7RTnrgQ","Reedsburg Family Restaurant","FALSE","https://www.yelp.com/biz/reedsburg-family-restaurant-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Breakfast & Brunch | American (Traditional)","4.5","43.53326","-89.98616","$","1599 E Main St"
"TA8H0Bhp9jgHMJhheAgmNA","Cancun Bay","FALSE","https://www.yelp.com/biz/cancun-bay-reedsburg-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Mexican","4","43.5319434","-89.990628","$$","1232 E Main St"
"mZHy8QVNnXJs4CVj2s1kBw","Touchdown Tavern","FALSE","https://www.yelp.com/biz/touchdown-tavern-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Sports Bars | American (Traditional)","3.5","43.53271","-90.00931","$","125 E Main St"
"XwmadCJmM_DFkXN7dts0QQ","Marty's Steak House","FALSE","https://www.yelp.com/biz/martys-steak-house-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Steakhouses","4","43.5348777770996","-89.9853439331055","$$","200 Viking Dr"
"QLwJuE6iAt0mBZPA23FyVA","Bs Bar & Grill","FALSE","https://www.yelp.com/biz/bs-bar-and-grill-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4.5","43.53225","-90.00755","$$","216 E Main St"
"qA7LOXRmQsFqPknvsqw9Dw","Golden Buffet","FALSE","https://www.yelp.com/biz/golden-buffet-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Buffets","1.5","43.53276","-89.98584","","1615 E Main St"
"bIt163C6rtQ93LVC4FoA8Q","Jimmy's To-Go","FALSE","https://www.yelp.com/biz/jimmys-to-go-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Hot Dogs","5","43.536553","-90.010251","$","N Webb Ave"
"BgRknN85LhX3n_CaN8JM4g","Little Summit","FALSE","https://www.yelp.com/biz/little-summit-la-valle?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","43.6064831167459","-90.1239220798016","","N1060 Highway 58"
"yZCPlVoWSCb8BGiOlYIxDQ","Deli Bean Cafe","FALSE","https://www.yelp.com/biz/deli-bean-cafe-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Cafes","3.5","43.532241","-90.007019","$","266 E Main St"
"kYXXv2maQMPoYZqg9Vwkkg","Donnie's Restaurant","FALSE","https://www.yelp.com/biz/donnies-restaurant-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Restaurants","2.5","43.5319328308105","-89.9959716796875","","1020 E Main St"
"Xg1o_IspHcBSpVZTNIV0Zg","Pizza Ranch","FALSE","https://www.yelp.com/biz/pizza-ranch-reedsburg-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Buffets | Pizza","4.5","43.5318756103516","-89.9688186645508","$","2670 E Main St"
"zpf4lVJ7EjDTDfKD6yAKwA","Summit Ridge Restaurant","FALSE","https://www.yelp.com/biz/summit-ridge-restaurant-wonewoc-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","3","43.66687","-90.11878","","N795 State Rd 58"
"HpgasV1xMZeFtv9N-cwAZw","Culver's","FALSE","https://www.yelp.com/biz/culvers-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Burgers | Ice Cream & Frozen Yogurt","5","43.533","-89.97833","$","2075 E Main St"
"aPiZ4_mhqqqdfuJo9faJDw","Voyageur Inn & Conference Center","FALSE","https://www.yelp.com/biz/voyageur-inn-and-conference-center-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Hotels | Restaurants","4","43.5348777770996","-89.9853439331055","$","200 Viking Dr"
"ZQ_C7_VmV4LjQvzfDQypsA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Coffee & Tea | Burgers","5","43.5320185842839","-89.986867904663","","1500 Main St"
"choMaDmCbhrWxtFv2Bvt3Q","Reedsburg Country Club","FALSE","https://www.yelp.com/biz/reedsburg-country-club-reedsburg-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Golf | Country Clubs | Restaurants","4.5","43.53318","-89.96344","","3003 East Main St"
"KFTqggs--MIKx9TZsc-EoA","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Italian | Chicken Wings","2.5","43.532958","-89.988212","","1401 E Main St"
"AGDOQGQYmF8AdSO6IczZ0w","Just One In Reedsburg","FALSE","https://www.yelp.com/biz/just-one-in-reedsburg-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","2","43.5327453613281","-90.0085906982422","","165 E Main St"
"-0dLQw-CCEqUW5mn03WvZA","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-reedsburg-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Tex-Mex | Fast Food | Mexican","1","43.532599","-89.98535","","1733 E. Main St"
"n36zkv00le0J-RG0QDI2KA","Culver's Frozen Custard","FALSE","https://www.yelp.com/biz/culvers-frozen-custard-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","43.53301","-89.97827","","2075 E Main St"
"MBt17SYxka_M3v_mNjRzGQ","Mobil Travel Plaza","FALSE","https://www.yelp.com/biz/mobil-travel-plaza-reedsburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Beer, Wine & Spirits | Restaurants | Grocery","1","43.5319404602051","-89.9765396118164","","2180 E Main St"
"dBL82blFJZWPOmAjI1vX4A","Aunt Ozie's Cafe","FALSE","https://www.yelp.com/biz/aunt-ozies-cafe-loganville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Pizza | Sandwiches | Breakfast & Brunch","5","43.4402465820312","-90.0370941162109","$$","200 Main St"
"ybxwha103iqavgVy6iygHw","Sprecher's Restaurant & Pub","FALSE","https://www.yelp.com/biz/sprechers-restaurant-and-pub-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","372","Pubs | American (Traditional)","4","43.59838","-89.793251","$$","644 Wisconsin Dells Pkwy"
"WJpkV-eJLvF6n4WuBrhjRw","Ishnala","FALSE","https://www.yelp.com/biz/ishnala-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","197","Steakhouses | Bars | Seafood","4","43.5756542316549","-89.8090065700408","$$$","S 2011 Ishnala Rd"
"_dIq33L21d0tUTJ00zcW3Q","The Del-bar","FALSE","https://www.yelp.com/biz/the-del-bar-lake-delton-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","180","Steakhouses | Seafood | Wine Bars","4","43.5990027682038","-89.7934557163253","$$$","800 Wisconsin Dells Pkwy"
"-_CUQkJD7emNuoqEkkHRpg","B-Lux Grill & Bar","FALSE","https://www.yelp.com/biz/b-lux-grill-and-bar-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","208","Sports Bars | American (Traditional)","4","43.60606","-89.792002","$$","1481 Wisconsin Dells Pkwy N"
"OpQ9e26m56oBsqcodTjJdw","The Green Owl","FALSE","https://www.yelp.com/biz/the-green-owl-baraboo-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","178","American (Traditional) | Pizza | Sports Bars","4","43.5807637","-89.778795","$$","841 Wisconsin Dells Pkwy S"
"UCeWk7h56fmohI1Ld_7fRQ","Paul Bunyan's Cook Shanty","FALSE","https://www.yelp.com/biz/paul-bunyans-cook-shanty-wisconsin-dells-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","323","Breakfast & Brunch | American (Traditional) | Donuts","3.5","43.6251132391985","-89.7893253564835","$$","411 State Hwy 13 S"
"GxeoThP-YKbAJKcq2Z7mzg","Kimberly Mexican Restaurant","FALSE","https://www.yelp.com/biz/kimberly-mexican-restaurant-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","59","Mexican","4","43.58887","-89.79529","$","40 W Munroe Ave"
"5myM44mi1jiS8enWIpBOfA","Field's at the Wilderness","FALSE","https://www.yelp.com/biz/fields-at-the-wilderness-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","100","Steakhouses","3.5","43.58781","-89.78374","$$$","511 E Adams St"
"hd3komA9_VVMsQuIFyad4w","Moosejaw Pizza & Dells Brewing","FALSE","https://www.yelp.com/biz/moosejaw-pizza-and-dells-brewing-wisconsin-dells-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","555","Pizza | Breweries | Italian","3.5","43.58879","-89.79176","$$","110 Wisconsin Dells Pkwy S"
"X6Ih4qAL1L_ZMUU4snFc_g","Brat House Grill","FALSE","https://www.yelp.com/biz/brat-house-grill-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","117","Sandwiches | German | Burgers","4","43.589411","-89.792498","$$","49 Wisconsin Dells Pkwy S"
"rK9Sgxg48eVbryn-QBrCmw","Dells Pizza Lab","FALSE","https://www.yelp.com/biz/dells-pizza-lab-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","82","Salad | Pizza","4.5","43.6246741","-89.7874256","$","332 Wi-13"
"EKF0Pj6AKo0BLP1U1_xyQg","Monk's Bar & Grill - Lake Delton","FALSE","https://www.yelp.com/biz/monks-bar-and-grill-lake-delton-lake-delton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","159","Burgers | Sports Bars | American (Traditional)","4","43.5835915101742","-89.7798878707386","$$","33 Hillman Rd"
"HDt-3oKErKaGO7Ji0lFSGw","Boomtown Saloon","FALSE","https://www.yelp.com/biz/boomtown-saloon-lake-delton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","American (New) | Cocktail Bars | Music Venues","4","43.58939","-89.796","$$","103 W Munroe Ave"
"JZfJOL4ob4o_h5siPlMdVw","Ravina Bay Bar & Grill","FALSE","https://www.yelp.com/biz/ravina-bay-bar-and-grill-lake-delton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","75","Bars | American (Traditional)","4","43.592758","-89.789295","$$","231 E Durkee St"
"4T3SbFnBxoFIiMNhKD2sUw","The Port Restaurant","FALSE","https://www.yelp.com/biz/the-port-restaurant-lake-delton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Pizza | American (Traditional) | Lounges","4","43.5849912528801","-89.7973990720348","$$","413 S Burritt Ave"
"g1dXpL0Q5Nw6yZyOld8UtA","Mr. Pancake","FALSE","https://www.yelp.com/biz/mr-pancake-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","154","American (Traditional) | Breakfast & Brunch","3.5","43.60449","-89.79203","$$","1405 Wisconsin Dells Pkwy"
"VRUnfbYzRJ4hGcIMk7FEyQ","Kyoto Hibachi-Sushi","FALSE","https://www.yelp.com/biz/kyoto-hibachi-sushi-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","Japanese | Sushi Bars","4","43.6048379","-89.7921695","$$","1425 Wisconsin Dells Pkwy"
"HF7HhbPnqC3lJS2WLhuAUQ","Bj's Restaurant","FALSE","https://www.yelp.com/biz/bjs-restaurant-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","101","Breakfast & Brunch","3.5","43.60275","-89.79289","$","1201 Wisconsin Dells Pkwy"
"Ib1IU8Uu3AIlGm1enLxMjg","Crabby's Hot Rocks - Steaks, Seafood & More","FALSE","https://www.yelp.com/biz/crabbys-hot-rocks-steaks-seafood-and-more-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Seafood | American (New)","2.5","43.6053367059959","-89.7700520842595","$$$","385 County Rd A"
"iVY9MuIKIcSd2CFf37ri9A","House of Embers","FALSE","https://www.yelp.com/biz/house-of-embers-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","128","American (Traditional) | Steakhouses | Seafood","3","43.600826","-89.793961","$$","935 Wisconsin Dells Pkwy"
"TARmQOVir9jV-FAEImjCcw","Dockside Grill & Rum Bar","FALSE","https://www.yelp.com/biz/dockside-grill-and-rum-bar-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Cocktail Bars | Burgers | American (Traditional)","4","43.625318","-89.785117","$$","2370 Wisconsin Dells Pkwy"
"rtSv8mMmvCfK0YTzurcoFg","The Sand Trap Bar & Grill","FALSE","https://www.yelp.com/biz/the-sand-trap-bar-and-grill-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Bars","4.5","43.61654","-89.86321","","S797 Christmas Mountain Rd"
"hWGa1EtPdbNhbek_F0K3fQ","Cracker Barrel Old Country Store","FALSE","https://www.yelp.com/biz/cracker-barrel-old-country-store-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","84","Breakfast & Brunch | American (Traditional) | Southern","3.5","43.5748733","-89.7782651","$$","1295 Wisconsin Dells Pkwy S"
"rlZxEC1n__nnWXdXFqEJVQ","Lodge Wood Fired Grill","FALSE","https://www.yelp.com/biz/lodge-wood-fired-grill-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","American (New)","2.5","43.5718688964844","-89.781120300293","$$","1400 Great Wolf Dr"
"IskBmQ8btG1zqakkiITMtA","HuHot Mongolian Grill","FALSE","https://www.yelp.com/biz/huhot-mongolian-grill-lake-delton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","38","Mongolian | Salad | Soup","3.5","43.59051","-89.7936299","$$","110 N Wisconsin Dells Pkwy"
"HDELWuzxzbIM407y-Lo3-w","Mulligan's  BAr and Grill","FALSE","https://www.yelp.com/biz/mulligans-bar-and-grill-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (Traditional) | Bars","3","43.6090920317685","-89.860142916441","$$","Christmas Mountain Village"
"pI6wvY1FZcBB2rcBKDZzrA","Copper Oak Steak House","FALSE","https://www.yelp.com/biz/copper-oak-steak-house-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Steakhouses | Salad | Cocktail Bars","3.5","43.527169","-89.777127","$$$","S3214 Hwy 12"
"Q8t-mZxSOh7L07v2_9tH3g","Hot Dog Avenue","FALSE","https://www.yelp.com/biz/hot-dog-avenue-wisconsin-dells?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","65","Hot Dogs | Fast Food | Cheesesteaks","4.5","43.6040831920305","-89.7922403950132","$","1321 Wisconsin Dells Pkwy"
"SWItGFLHZUe2baeAEp7UKw","Denny's Diner","FALSE","https://www.yelp.com/biz/dennys-diner-lake-delton-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","116","Breakfast & Brunch | Diners | Themed Cafes","3.5","43.5890085757471","-89.7942618696807","$","2 W Munroe Ave"
"jVvIDPjClpJVgE7Vx6cdZQ","Kaminski's Chop House","FALSE","https://www.yelp.com/biz/kaminskis-chop-house-wisconsin-dells-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","Steakhouses | Venues & Event Spaces","4","43.664424","-89.784484","$$$","2501 River Rd Hwy 13 N"
