"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"mWvstKaTFVBpfAwLy9ZByQ","Dina Mia of Florence","FALSE","https://www.yelp.com/biz/dina-mia-of-florence-florence-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | American (New) | American (Traditional)","2.5","45.9224116","-88.2493655","$$","508 Central Ave"
"xM8qBJZkUWmDVc7nzEdP9Q","The Chuckwagon","FALSE","https://www.yelp.com/biz/the-chuckwagon-florence?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Fish & Chips | Burgers | American (Traditional)","4.5","45.8822703527723","-88.1318359268858","$","760 Fdr Ln"
"Zj-oLp1PsKcWckuewmFgHA","Subway","FALSE","https://www.yelp.com/biz/subway-florence-8?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","5","45.9226338","-88.2561672","","1000 Central Ave"
"LO6c7bNbqIxBbXDoShK8pQ","Annie's T&T Steakhouse","FALSE","https://www.yelp.com/biz/annies-t-and-t-steakhouse-niagara?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","Steakhouses | Seafood | Italian","4","45.784233896095","-88.08353891616","$$","W598 County Rd N"
"KGTUBcAnKRAf2pEhSDmMfQ","Annies Trading Post","FALSE","https://www.yelp.com/biz/annies-trading-post-florence?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Cocktail Bars | American (Traditional)","4.5","45.9062850892456","-88.3015363430685","$$","5203 Keyes Lake Dr"
"SzZjJK4IfgUW9Bh8pkjPrw","Double D Lounge & Restaurant","FALSE","https://www.yelp.com/biz/double-d-lounge-and-restaurant-niagara?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Thai | Seafood | Lounges","4.5","45.78464","-88.093288","$","1014 County Rd N"
"9CsNDmo0oC1UgldE5ZZ_TQ","Famers Sports Bar & Grill","FALSE","https://www.yelp.com/biz/famers-sports-bar-and-grill-iron-mountain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Hotels | Ski Resorts | American (New)","3.5","45.8392290025949","-88.0924846976995","$$","N3332 Pine Mountain Rd"
"KuyK4XhyFv8dDH2QFUKHpg","Bartolettis","FALSE","https://www.yelp.com/biz/bartolettis-niagara?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (New)","2.5","45.784422","-88.091042","$$","976COUNTY Rd N"
"YPh4RNrdRdrsM_CelGztbg","Woodward","FALSE","https://www.yelp.com/biz/woodward-kingsford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","5","45.8078949","-88.0876635","","1106 Woodward Ave"
"G6Wd8uthdAF1w8bEV0gbyA","T & T Steakhouse","FALSE","https://www.yelp.com/biz/t-and-t-steakhouse-niagara?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Seafood","3.5","45.78674","-88.099327","","W598 County Rd N"
"d-14nhbeCOs0mA-9f19YAA","C & R Bar","FALSE","https://www.yelp.com/biz/c-and-r-bar-niagara?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","1","45.7854077","-88.1010905","$$$","827 County Rd N"
"okhxIIEBpn1_XBnR1eCfYQ","North Country Inn","FALSE","https://www.yelp.com/biz/north-country-inn-dunbar?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","5","45.65034","-88.1717199","","W11515 US Highway 8"
