"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"MB8jXbRgSqjBnT9bd8Hs8Q","Downtown Coffee Grounds","FALSE","https://www.yelp.com/biz/downtown-coffee-grounds-lodi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Coffee & Tea | Breakfast & Brunch | Juice Bars & Smoothies","3.5","43.3137634","-89.5265302","$$","107 S Main St"
"B2KSgKekQfeOFHWH7g68Tg","Dhaba Indian Bistro","FALSE","https://www.yelp.com/biz/dhaba-indian-bistro-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","210","Indian","4.5","43.08968","-89.52644","$$","8333 Greenway Blvd"
"e7DQ5Pl2Wbqf6aAjPdrMYQ","Log Tavern Pizza","FALSE","https://www.yelp.com/biz/log-tavern-pizza-lodi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | Salad","4.5","43.32817","-89.54127","$$","W10896 Spring Creek Rd"
"OKGfGPx3AJOw6ohrIXM-yg","Tano's Pizza","FALSE","https://www.yelp.com/biz/tanos-pizza-cross-plains-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Pizza","3.5","43.11341","-89.64988","$","1910 Main St"
"9ismhhkIPREHOo8tJi0ETA","Ruth's Chris Steak House","FALSE","https://www.yelp.com/biz/ruths-chris-steak-house-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","101","Steakhouses","3.5","43.0976799","-89.52293","$$$","2137 Deming Way"
"w-Z-_0tpCJ7ahmHnhA6tbw","Café Zupas","FALSE","https://www.yelp.com/biz/caf%C3%A9-zupas-middleton-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","51","Soup | Sandwiches | American (New)","4","43.0907398948931","-89.5257015090548","$$","8310 Greenway Blvd"
"9cfJsRWWDrJ13OFWLXpV1A","Blue Plate Cafe'","FALSE","https://www.yelp.com/biz/blue-plate-cafe-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Cafes | Seafood | Breakfast & Brunch","4","43.0892652842067","-89.5293511077762","$","8401 Greenway Blvd"
"Ojw5eTqzbv6k27_Df3q0-A","Biaggi's Ristorante Italiano","FALSE","https://www.yelp.com/biz/biaggis-ristorante-italiano-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","142","Italian","3.5","43.0911026027672","-89.5291439071298","$$","1611 Aspen Commons"
"cQxVecvklix9qnzIvFMusQ","Connie's Home Plate","FALSE","https://www.yelp.com/biz/connies-home-plate-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | Soul Food","4","43.1403222657996","-89.5269081499057","$","7113 County Rd K"
"IEqtZj1OLEAwkXlrW-OqDg","Zoup!","FALSE","https://www.yelp.com/biz/zoup-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","Salad | Soup | Sandwiches","3.5","43.0900251120329","-89.5267577469349","$","8391 Greenway Blvd"
"9WD2zF1sDf1kNj-1EnVDyg","World Of Beer","FALSE","https://www.yelp.com/biz/world-of-beer-middleton-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","59","American (Traditional) | Beer Bar","3","43.08946","-89.52366","$$","8225 Greenway Blvd"
"ZKqbygpsDNOacLvoK2T2tQ","Game Time Sports Bar and Grill","FALSE","https://www.yelp.com/biz/game-time-sports-bar-and-grill-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Sports Bars | American (Traditional)","4","43.14083","-89.52099","$","6862 County Road K"
"imks3kk22agRE-N2BRkH1w","Monk's Bar & Grill - Middleton","FALSE","https://www.yelp.com/biz/monks-bar-and-grill-middleton-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","68","Sports Bars | American (Traditional)","3.5","43.09763","-89.52424","$$","8313 Murphy Dr"
"vjlobt1-ZSPDOAbA5WNzNg","Tano's Pizza","FALSE","https://www.yelp.com/biz/tanos-pizza-lodi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza | Salad","3","43.3220699","-89.5366","","801 N Main St"
"jYB3FHXjS491zFlCoLZ91Q","Fuji Sushi & Hibachi","FALSE","https://www.yelp.com/biz/fuji-sushi-and-hibachi-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","126","Sushi Bars | Japanese | Soup","3.5","43.0909","-89.52755","$$","1610 Deming Way"
"4lHIz3Z-6lAICc_1wq25-A","General Tso's Chinese Food","FALSE","https://www.yelp.com/biz/general-tsos-chinese-food-cross-plains-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Chinese","3","43.1109979748726","-89.6422784775496","$","30 Glacier Edge Sq"
"kno2KuMjJmyL1aibvl_WGw","King Wok","FALSE","https://www.yelp.com/biz/king-wok-lodi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Chinese","4.5","43.32201","-89.5363998","$","801 N Main St"
"_dhak5USw-yt4gwjkaANWg","St Peter's Catholic Church","FALSE","https://www.yelp.com/biz/st-peters-catholic-church-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Churches | Fish & Chips","4","43.1398009483192","-89.5407981891602","$","7121 County Hwy K"
"WJhhjBkgS9FtXET_EJ1HTQ","Dickey's Barbecue Pit","FALSE","https://www.yelp.com/biz/dickeys-barbecue-pit-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Barbeque | American (Traditional) | Southern","3.5","43.0899925510031","-89.5232093386215","$","8225 Greenway Blvd"
"u8BE6ntLvUdsFxv4XpuF4Q","Frannie's Franks","FALSE","https://www.yelp.com/biz/frannies-franks-lodi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Food Trucks | Hot Dogs | Sandwiches","4.5","43.3139986344436","-89.5269237791944","","101 North Main St"
"7d84HeexmcgWmKOUIIwyPQ","Tanner's Bar and Grill","FALSE","https://www.yelp.com/biz/tanners-bar-and-grill-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","55","Sports Bars | American (Traditional)","2.5","43.0909","-89.5267","$$","1611 Deming Way"
"EgbWvXVyExSqcFx9r7fZug","Culver's","FALSE","https://www.yelp.com/biz/culvers-cross-plains-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Burgers | Fast Food | Ice Cream & Frozen Yogurt","3.5","43.11136","-89.6442","$","2523 Main St"
"u11_SkpIgbVmb3d2suTbmQ","Which Wich","FALSE","https://www.yelp.com/biz/which-wich-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Sandwiches","3.5","43.0979262292385","-89.5232212543488","$","2177 Deming Way"
"bhM8_lovbEHjX5FK6Zfenw","Benvenuto's Italian Grill","FALSE","https://www.yelp.com/biz/benvenutos-italian-grill-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","Italian | Wine Bars | American (Traditional)","3","43.0818","-89.52307","$$","1109 Fourier Dr"
"VKNwgZGroTNHcPqgRtmcpA","P.F. Chang's","FALSE","https://www.yelp.com/biz/p-f-changs-middleton-17?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","99","Chinese | Asian Fusion","2.5","43.09756","-89.51993","$$","2237 Deming Way"
"zEJnehBheo9BeT8_o9hvLQ","Noodles & Company","FALSE","https://www.yelp.com/biz/noodles-and-company-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Noodles","2","43.091269","-89.5269751","$","1601 Deming Way"
"UwjWgXHC2UPLSpT9C09XYA","Semo's","FALSE","https://www.yelp.com/biz/semos-lodi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Food Stands","3","43.3140702628593","-89.5270024985075","$$","101 N Main St"
"_omjGkkkddnKVWG3Uua9Kw","Five Guys","FALSE","https://www.yelp.com/biz/five-guys-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Burgers | Fast Food","3","43.0906280440689","-89.5241067527011","$$","8234 Greenway Blvd"
"hFDC6D4Tea3badPl2d9KkA","Falling Water Cafe","FALSE","https://www.yelp.com/biz/falling-water-cafe-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (New)","2","43.08791","-89.52316","$$","1313 John Q Hammons Dr"
"c_-0jkr-MkK2EdlbJaXgyw","Willy Street Co-op","FALSE","https://www.yelp.com/biz/willy-street-co-op-madison-6?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Grocery | Delis | Juice Bars & Smoothies","4.5","43.1276538223028","-89.3634970486164","$$","2817 N Sherman Ave"
"ItmLljzhwhuyyvekNs4Ymg","Jersey Mike's Subs","FALSE","https://www.yelp.com/biz/jersey-mikes-subs-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Sandwiches | Fast Food | Delis","3.5","43.0914253963917","-89.5272873139938","$","1601 Deming Way"
"AiIJ-hhr954_LPp0CC4h-A","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Fast Food | Burgers | Coffee & Tea","4","43.0905599285691","-89.525066614151","$","8308 Greenway Blvd"
"gBekftUo-UrZ3M2UvEo5ZQ","Lucis Cafe","FALSE","https://www.yelp.com/biz/lucis-cafe-lodi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","3","43.30823","-89.52661","","610 Corner St"
"b5uN4oS-VZh8i2ETkZ3-8A","Milio's Sandwiches","FALSE","https://www.yelp.com/biz/milios-sandwiches-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sandwiches","3.5","43.08968","-89.52644","$","8333 Greenway Blvd"
"c-FYofWX_kxWkrFV5Bh9LQ","Falling Water Cafe","FALSE","https://www.yelp.com/biz/falling-water-cafe-middleton-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (New)","2.5","43.087890625","-89.5231704711914","$$","1313 John Q Hammons Dr"
"ODM1AedCoYPSAmOMOED99Q","Subway","FALSE","https://www.yelp.com/biz/subway-lodi-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sandwiches | Fast Food","3","43.3230515","-89.5372467","$","807 N Main St"
"4Pn83EWDr16n6kU1O6u42g","Cousins Subs","FALSE","https://www.yelp.com/biz/cousins-subs-madison-8?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Sandwiches | Delis","3","43.0798741425097","-89.563016","$","8430 Old Sauk Rd"
"MfUJzgce9m-w55auRE3wJQ","Arby's","FALSE","https://www.yelp.com/biz/arbys-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Sandwiches","3.5","43.0984351","-89.524162","$","8321 Murphy Dr"
"GJuLpVI1MjMA25-evMjCVA","Subway","FALSE","https://www.yelp.com/biz/subway-middleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Sandwiches | Fast Food","2","43.0984618","-89.523883","","8315 Murphy Dr"
"2J0mx9CAcP01RpwQkdBcGw","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-middleton-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Mexican | Tex-Mex | Fast Food","2.5","43.097517","-89.522062","$","2169 Deming Way"
"55uJ9RwLrwjxqaQnCVwTIw","Blue Spoon Cafe","FALSE","https://www.yelp.com/biz/blue-spoon-cafe-prairie-du-sac-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","92","Sandwiches | Cafes | Breakfast & Brunch","4","43.2915537292031","-89.7210512885443","$$","550 Water St"
"t3BTFxopxw_ElTYR9qKmDg","The Gym Bar & Grill","FALSE","https://www.yelp.com/biz/the-gym-bar-and-grill-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (Traditional) | Sports Bars | Burgers","4.5","43.271282","-89.722198","$","833 Water St"
"9CADXU8Tj-TzW44SiWvaug","Wood BBQ","FALSE","https://www.yelp.com/biz/wood-bbq-sauk-city-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","Barbeque","4.5","43.27146","-89.73223","$$","739 Phillips Blvd"
"LqhGOK8p0IZx7TzkFF_N4A","Green Acres","FALSE","https://www.yelp.com/biz/green-acres-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Seafood | Steakhouses","4","43.2640012","-89.7159461","$$","7438 State Road 78"
"xXx73HKNi9dqkEYx8eSAQg","Vintage Brewing","FALSE","https://www.yelp.com/biz/vintage-brewing-sauk-city-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Brewpubs | Burgers | Sandwiches","3.5","43.2740084483252","-89.7208303600144","$$","600 Water St"
"kNUrsBvr9O1YR7a24Y3rYA","Que's Bar & River Deck","FALSE","https://www.yelp.com/biz/ques-bar-and-river-deck-prairie-du-sac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Pubs | Salad | Sandwiches","4","43.29214","-89.7216","$","612 Water St"
"ZOeyJ4I1l5CZnjkvQ8XXyQ","The Press Box","FALSE","https://www.yelp.com/biz/the-press-box-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Sports Bars | Soup | American (Traditional)","4","43.27178","-89.72186","$","809 Water St"
"avvlk7c_lAs9ti6eYpRNFA","Eagle Inn - Sauk Prairie","FALSE","https://www.yelp.com/biz/eagle-inn-sauk-prairie-prairie-du-sac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","Breakfast & Brunch | American (Traditional)","3.5","43.292556","-89.722726","$","655 Water St"
"GqZ-GeXPr5m-58h5RBwQvw","Prairie House Food & Spirits","FALSE","https://www.yelp.com/biz/prairie-house-food-and-spirits-prairie-du-sac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","American (Traditional) | Breakfast & Brunch | Pizza","3.5","43.2934858","-89.74459","$$","1920 Prairie St"
"9zLgQS2SR_xL7wucfam0KQ","La Mexicana II","FALSE","https://www.yelp.com/biz/la-mexicana-ii-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","54","Mexican","4","43.2713188004035","-89.7215291672859","$","834 Water St"
"KhoYfLSeGaiAD-nXPeOhkQ","Riviera Bowl & Pizzeria","FALSE","https://www.yelp.com/biz/riviera-bowl-and-pizzeria-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Bowling | American (Traditional)","4.5","43.2743602519673","-89.719426684178","","51 Polk St"
"Sc8qRvkzgyV0peWhwRPqFg","No 1 Kitchen","FALSE","https://www.yelp.com/biz/no-1-kitchen-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Chinese","3.5","43.2716674804688","-89.7258834838867","$","815 Madison St"
"3IUuL2nBL9Wu9UUstRt1FA","Sauk-Prairie Grill","FALSE","https://www.yelp.com/biz/sauk-prairie-grill-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Italian","5","43.2709682823084","-89.7234233767991","","200 Phillips Blvd"
"zu6Exd954JzOxxrCCIqeMQ","Culver's","FALSE","https://www.yelp.com/biz/culvers-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Fast Food | Burgers","4","43.2708","-89.72985","$","716 Phillips Blvd"
"LwApwrStARNn40Ymy1OBkw","Milio's Sandwiches","FALSE","https://www.yelp.com/biz/milios-sandwiches-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sandwiches","3.5","43.27093","-89.72647","","410 Phillips Blvd"
"TVUufWPO1LCmij8VjZufkw","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Burgers | Fast Food | Coffee & Tea","2.5","43.27162","-89.73093","$","727 US Hwy 12 Phillips Blvd"
"nrWDEmt1PzPV97o4cjKyqw","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Italian | Pizza | Chicken Wings","3","43.2710761376439","-89.7343993432388","","825 Phillips Blvd"
"Qu-akC62bOxMq3yFHeGwRg","Subway","FALSE","https://www.yelp.com/biz/subway-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","1","43.2713584899902","-89.7367706298828","$","829 Phillips Blvd"
"29uk0fZJAWdSQhWhasYI9A","Tootsie's Tap","FALSE","https://www.yelp.com/biz/tootsies-tap-dane?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Bars | American (Traditional) | Pool Halls","5","43.2501984","-89.4998474","$","115 E Main St"
"KrBdYywLttW8wP50z7orFQ","Fitz's On The Lake","FALSE","https://www.yelp.com/biz/fitzs-on-the-lake-lodi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","60","American (Traditional) | Breakfast & Brunch | Sandwiches","3.5","43.358974","-89.577682","$$","W11602 County Rd V"
