"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"JsYLvgKiFgvG_ey_xI9v5Q","Oxford Pub & Grub","FALSE","https://www.yelp.com/biz/oxford-pub-and-grub-oxford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pubs | American (Traditional)","4.5","43.7817525887223","-89.5581826708557","","848 E Ormsby St"
"7a9X81i2uk78jgQXG4FzfA","Chateau Tavern","FALSE","https://www.yelp.com/biz/chateau-tavern-packwaukee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | Fish & Chips","1.5","43.7923508795204","-89.4724979648003","","N4210 Cty Rd M"
"f5Q2L2MXXAIx4URY9joitw","Burger King","FALSE","https://www.yelp.com/biz/burger-king-westfield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Burgers | Fast Food","2","43.886021135555","-89.4863010836048","","111 North Pioneer Park Rd"
"hmTMUi4Z_jZaC40zeZSSxQ","The Cafe","FALSE","https://www.yelp.com/biz/the-cafe-oxford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Cafes","3","43.7815285","-89.5713489","","116 W Ormsby St"
"TOfRGCb67zsXVAq5HJr41A","Sparks Grill","FALSE","https://www.yelp.com/biz/sparks-grill-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Breakfast & Brunch | American (Traditional)","4.5","43.7982817698325","-89.3164916591618","$","N4460 State Rd 22"
"Wg-I8Cml3HKepDekmIU0-A","Jeff's Rivers Edge","FALSE","https://www.yelp.com/biz/jeffs-rivers-edge-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","American (Traditional)","4.5","43.7919511646032","-89.3281542509794","$$","24 W Montello St"
"Wcy_6phRwpDArOoacpHoyA","Timbers Supper Club","FALSE","https://www.yelp.com/biz/timbers-supper-club-neshkoro?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Barbeque","4.5","43.9491613028532","-89.1888414920654","$$","N7085 State Rd 22"
"9Rtle5WCf5yiTyV303eP-Q","Longbranch Saloon","FALSE","https://www.yelp.com/biz/longbranch-saloon-neshkoro?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | Burgers | Sandwiches","4","43.8902906","-89.2655577","$","W1936 Eagle Rd"
"eR1oSu8_oGkMhYxJge_MOQ","oyster crackers","FALSE","https://www.yelp.com/biz/oyster-crackers-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Soup | Sandwiches","5","43.7914100022599","-89.3305300022889","$","W29 Montello St"
"S8ipR4uoZiMTYMrDbK3hxg","MORE Healthy Foods","FALSE","https://www.yelp.com/biz/more-healthy-foods-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Cafes | Vegan | Organic Stores","5","43.7916990369558","-89.3273978680372","$","15 Main St"
"2DcN1hnKWh4EUZrvHyF-UQ","Drews Lakeside Bar and Grill","FALSE","https://www.yelp.com/biz/drews-lakeside-bar-and-grill-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Bars | American (Traditional)","4.5","43.7845737487078","-89.3315774202347","$","219 W Water St"
"n5xK-jYpsR_kyfuWQuW5pw","Granite Falls Supper Club","FALSE","https://www.yelp.com/biz/granite-falls-supper-club-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Seafood | Steakhouses","3","43.791795","-89.3283858","$$","36 W Montello St"
"fvOjns02WH_as82fzW8z3Q","Blader's Dakota Inn","FALSE","https://www.yelp.com/biz/bladers-dakota-inn-wautoma?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Diners | Venues & Event Spaces | Breakfast & Brunch","3.5","43.9886333","-89.35644","$","W9501 Cty Hwy Jj"
"WiKZJfdVnGhxchq3RKcn8g","Yahooz Bar & Char","FALSE","https://www.yelp.com/biz/yahooz-bar-and-char-montello-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sports Bars | American (Traditional) | Pubs","5","43.792055313818","-89.3282860144973","","60 W Montello St"
"a_DPa9zfTCAv7TgBJgUy5A","Scharenberg's White Lake Beach Resort","FALSE","https://www.yelp.com/biz/scharenbergs-white-lake-beach-resort-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Hotels | Restaurants | Golf","2.5","43.8133431226015","-89.2458318918943","$$","N4785 19th Ave"
"twa9Ac4ZOn5_h4AdE5hylA","Cafe Hilltop","FALSE","https://www.yelp.com/biz/cafe-hilltop-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","3.5","43.7944146","-89.3186843","","125 Church St"
"VY_ix6NDuJoqmLVGmYMh4g","Mazureks Buffalo Lake Supper Club","FALSE","https://www.yelp.com/biz/mazureks-buffalo-lake-supper-club-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (New)","4","43.7850898368458","-89.3607295752118","","W4011 County Road C"
"dnTasFNKRkoF_JtCdz--Lw","Rendezvous","FALSE","https://www.yelp.com/biz/rendezvous-montello-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Bars | Boating | Pizza","4","43.786811","-89.32638","","201 Main St"
"VWQX4UvR2GWCedaN9fLhAw","Kayla's Pub & Grub","FALSE","https://www.yelp.com/biz/kaylas-pub-and-grub-neshkoro?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Pubs | Pizza","4","43.9618062817326","-89.2185340449214","$","206 S Main St"
"6klQF_Q4SMVk1n17Q0oDgQ","Dan & Beck's Bakery and Deli","FALSE","https://www.yelp.com/biz/dan-and-becks-bakery-and-deli-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Delis | Sandwiches","3","43.79196","-89.33024","$","34 Underwood Ave"
"XkrqFoI1IPCWaZCOXhruXg","Subway","FALSE","https://www.yelp.com/biz/subway-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","5","43.7842357903719","-89.3258428573608","$","326 Main St"
"ENTWvs8wLMNkm3Y00LCMrg","Underwood Market","FALSE","https://www.yelp.com/biz/underwood-market-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","1","43.79563","-89.34516","","567 Underwood Ave"
"C2pwVyUMZdZaWjIALrREVA","Swamp Side Bar & Grill","FALSE","https://www.yelp.com/biz/swamp-side-bar-and-grill-endeavor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | Breakfast & Brunch | American (Traditional)","1","43.71837","-89.4694899","","452 N Lakeview Ave"
"5NZjMyz94jHV6HpHtMz4XA","Larry's Chicken Inn","FALSE","https://www.yelp.com/biz/larrys-chicken-inn-endeavor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Chicken Wings","4.5","43.6800514161587","-89.4647524505854","","N1779 County Road Cx"
"jSi7Jau4ksL8Hq8O202BQw","Grand River Oasis","FALSE","https://www.yelp.com/biz/grand-river-oasis-dalton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Mexican | Bars","4.5","43.708714","-89.236268","$","W7090 County Rd B"
"XKdfcNI2wcSqmI-eWawtTw","Rivers Bend Resort","FALSE","https://www.yelp.com/biz/rivers-bend-resort-montello?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","3.5","43.7607397","-89.2976122","","W2614 Fox Ln"
