"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"zLVH5oY4qc-eS_BbmFgnGA","Miami Grill","FALSE","https://www.yelp.com/biz/miami-grill-miami-springs?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","American (New) | Chicken Wings | Salad","4","25.8105293560238","-80.2652877429829","$","3700 NW 42nd Ave"
"wrNU7Kg1KllhIikzyvLHcg","A Little Bit of Philly","FALSE","https://www.yelp.com/biz/a-little-bit-of-philly-virginia-gardens?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","278","Pizza | Cheesesteaks | Sandwiches","4.5","25.81023","-80.289406","$","3940 Curtiss Pkwy"
"GZ1rut0n8uAd5lbNe4F3Sg","Cardon Y El Tirano","FALSE","https://www.yelp.com/biz/cardon-y-el-tirano-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","358","Venezuelan | Tapas/Small Plates | Gastropubs","4.5","25.7650461623728","-80.2514094779099","$$","3411 SW 8th St"
"3yaekwDX71MNO89CNW-V6A","Jr's Gourmet Burgers","FALSE","https://www.yelp.com/biz/jrs-gourmet-burgers-miami-springs?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","272","American (Traditional) | Beer Bar","4","25.8215199","-80.2823142","$","7 Westward Dr"
"BnjiYOPECeO0RzFs1Rx6lA","My Little Greek Deli","FALSE","https://www.yelp.com/biz/my-little-greek-deli-miami-springs?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","229","Greek | Delis","4.5","25.8213","-80.28417","$","195 Westward Dr"
"jUY_N03OoC9vGymMiCOkPQ","Cilantros Cafeteria","FALSE","https://www.yelp.com/biz/cilantros-cafeteria-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","72","Cuban","4.5","25.8078755992339","-80.292895808816","$","5891 NW 36th St"
"sdF8Spiy7acr8s_3aCNAOg","Eating House","FALSE","https://www.yelp.com/biz/eating-house-coral-gables-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","960","American (New)","4","25.764242","-80.259365","$$","804 Ponce De Leon Blvd"
"MfkZSdJ0w4-SOLJiEyHU5A","KYU","FALSE","https://www.yelp.com/biz/kyu-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","713","Asian Fusion","4.5","25.80089","-80.20017","$$$","251 NW 25th St"
"HhZSXQXJEV63dpOR1hhTnQ","Bocas House- Doral","FALSE","https://www.yelp.com/biz/bocas-house-doral-doral?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1152","Latin American","4","25.7963099","-80.3619","$$","10200 NW 25th St"
"MxtjG2Oln03fQPbCkYPt5g","La Patagonia Argentina","FALSE","https://www.yelp.com/biz/la-patagonia-argentina-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","318","Latin American | Argentine","4","25.778542","-80.274011","$$","4802 NW 7th St"
"9jsZximm3Nuq45NvbAfk-w","Harvest Moon Gourmet Bistro","FALSE","https://www.yelp.com/biz/harvest-moon-gourmet-bistro-miami-springs?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","225","Vegetarian | Sandwiches","4.5","25.821031","-80.282356","$","102 Curtiss Pkwy"
"3udyua0rVbUAblwNg1XPqQ","Basilico Ristorante","FALSE","https://www.yelp.com/biz/basilico-ristorante-virginia-gardens?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","134","Italian","4","25.8080153489093","-80.2918604761362","$$","5879 NW 36th St"
"oxtMfBGmVNE18pFVuw7lFg","Fratellino","FALSE","https://www.yelp.com/biz/fratellino-coral-gables-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","563","Italian","5","25.74917","-80.26011","$$","264 Miracle Mile"
"YMruiRKiR9JaRWbXMeud9w","Red Carpet Italian","FALSE","https://www.yelp.com/biz/red-carpet-italian-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","231","Italian","5","25.764462014499","-80.2513395226845","$$","3438 SW 8th St"
"B9M7kNj9rkYXG6B1AL0ekg","Central Park Food Station","FALSE","https://www.yelp.com/biz/central-park-food-station-doral?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","208","Venezuelan | American (Traditional) | Coffee & Tea","4.5","25.79891","-80.3246","$","2721 NW 79th Ave"
"jDiQ8Pp5bMz1qzMPGi0JPQ","Avo Taco","FALSE","https://www.yelp.com/biz/avo-taco-doral-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","47","Mexican","4.5","25.8188692","-80.3374102","$","5241 NW 87th Ave"
"2SJpb38UqPLwfMukVG8NKg","The Mediterranean Kitchen","FALSE","https://www.yelp.com/biz/the-mediterranean-kitchen-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Mediterranean","4.5","25.7955265","-80.2645645","","2100 NW 42nd Ave"
"yo_Bp6pS8tieBApGvJHy-Q","Fooq's","FALSE","https://www.yelp.com/biz/fooqs-miami-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","356","French | American (New) | Comfort Food","4","25.78451","-80.1938","$$","1035 N Miami Ave"
"jobbMIemfU2coZPVVBKDuA","G Spot","FALSE","https://www.yelp.com/biz/g-spot-miami-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","182","Juice Bars & Smoothies | Sandwiches | Delis","4.5","25.779234","-80.270517","$","4545 NW 7th St"
"texeG2YjuM-zaPB37SO_pQ","Bulla Gastrobar","FALSE","https://www.yelp.com/biz/bulla-gastrobar-doral-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","374","Spanish | Tapas Bars | Gastropubs","4","25.8207692","-80.3374572","$$","5335 NW 87th Ave"
"o3JBUnyfW6dT-REmBCYT-w","Pisco Y Nazca","FALSE","https://www.yelp.com/biz/pisco-y-nazca-doral-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","359","Gastropubs | Peruvian | Cocktail Bars","4.5","25.8198849670485","-80.3354287022777","$$","8551 NW 53rd St"
"ekZr71Uv8YWZAAeyRa4WSg","Ocio","FALSE","https://www.yelp.com/biz/ocio-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Italian","4.5","25.80596","-80.3127","$$","3399 NW 72nd Ave"
"Rw1SuBGNnw9o7bylWRWmWg","Burritoville","FALSE","https://www.yelp.com/biz/burritoville-miami-springs?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","117","Mexican | Tex-Mex | Burgers","4","25.8217678070068","-80.2807388305664","$$","1 Curtiss Pkwy"
"U5gidINWoyJi3OVzDO1fPg","La Bodeguita Restaurant","FALSE","https://www.yelp.com/biz/la-bodeguita-restaurant-hialeah?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","89","Spanish | Tapas Bars","4.5","25.8398386864841","-80.2896415312728","$$","2005 Red Rd"
"kQ3ZeBokfw6DP8uSkffkPA","Comer.es","FALSE","https://www.yelp.com/biz/comer-es-virginia-gardens-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Peruvian","4.5","25.8101148158312","-80.2893626689911","$$","3946 Curtiss Pkwy"
"a4LjewExxqm72UJC1-Ct_Q","Monster Bite World","FALSE","https://www.yelp.com/biz/monster-bite-world-miami-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Food Trucks | Burgers","4","25.8057063","-80.2633446","$","3401 NW 42nd Ave"
"02vQKp7S8ouqn8nHZ_ZKmg","Ceviches by Divino","FALSE","https://www.yelp.com/biz/ceviches-by-divino-miami-springs?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","128","Peruvian | Gastropubs | Tapas Bars","5","25.8218692203356","-80.2812635154137","$$","46 Curtiss Pkwy"
"Gv5X1-qLTGZbwoz829-Xxg","Corona Beach House","FALSE","https://www.yelp.com/biz/corona-beach-house-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","236","American (Traditional) | Mexican | Beer Bar","4","25.797384","-80.276331","$$","Miami International Airport"
"qcJR_IqnKz3AJituEd8i1Q","Sweet Dogs","FALSE","https://www.yelp.com/biz/sweet-dogs-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","619","Hot Dogs | American (Traditional) | Popcorn Shops","4.5","25.76435","-80.27265","$","4749 SW 8th St"
"NIVdUTA5WqcHx9gAxt2HWQ","CombinAsian","FALSE","https://www.yelp.com/biz/combinasian-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Vegan | Asian Fusion | Korean","5","25.79968","-80.19543","$$","2324 N Miami Ave"
"rtpuuxmQ1Z-6jyL39wvzZQ","Kush","FALSE","https://www.yelp.com/biz/kush-miami-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1813","Burgers | American (New) | Gastropubs","4.5","25.795817","-80.194701","$$","2003 N Miami Ave"
"ZPrrMX0n6INLmlnJ9Nu_oQ","Madrid Tapas Y Vinos","FALSE","https://www.yelp.com/biz/madrid-tapas-y-vinos-miami-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","168","Spanish | Seafood | Tapas Bars","4","25.7775426223252","-80.2637512404755","$$","525 NW 42nd Ave"
"skXvWBZH8zJpqh6QbXrGzw","CRUST","FALSE","https://www.yelp.com/biz/crust-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","604","Italian | Pizza","4.5","25.778379","-80.205978","$$","668 NW 5th St"
"UXHxLN3DcDGI57uDIfCuJA","Old's Havana Cuban Bar & Cocina","FALSE","https://www.yelp.com/biz/olds-havana-cuban-bar-and-cocina-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","398","Cuban | Bars","4.5","25.7655942148975","-80.2192383373502","$$","1442 SW 8th St"
"T8CmMec0US12fusIymym3g","Bocas Grill","FALSE","https://www.yelp.com/biz/bocas-grill-miami-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","284","Latin American","4","25.80596","-80.3127","$$","3399 NW 72nd Ave"
"NG1LbrU7wE83KXlSX23Lfg","94th Aero Squadron","FALSE","https://www.yelp.com/biz/94th-aero-squadron-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","305","American (New) | Breakfast & Brunch","3.5","25.784997","-80.287483","$$","1395 NW 57th Ave"
"hHVgrtovjbdXq1-baoHKZA","La Cosecha Argentinian Steakhouse","FALSE","https://www.yelp.com/biz/la-cosecha-argentinian-steakhouse-medley?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","70","Argentine | Steakhouses | Latin American","5","25.8408748","-80.311401","$$","6981 N W 74 St"
"8_cuODO8G0yuzQO_fRW5kA","Toro Toro","FALSE","https://www.yelp.com/biz/toro-toro-miami-7?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","785","Steakhouses | Tapas Bars | Cocktail Bars","4","25.7726278759243","-80.1853631123726","$$$","100 Chopin Plz"
"1h8-r9cLeXxW99HhlRUnlA","CVI.CHE 105","FALSE","https://www.yelp.com/biz/cvi-che-105-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2019","Latin American | Peruvian | Seafood","4","25.775383","-80.1884004","$$","105 NE 3rd Ave"
"IGRrxE67NkYm3GnegZ3YWQ","Catch Of The Day","FALSE","https://www.yelp.com/biz/catch-of-the-day-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","326","Seafood","3.5","25.78224","-80.26442","$$","1050 NW 42nd Ave"
"25j_aJ_7cqgKLwZLOCVW1A","Xochimex Cantina Grill","FALSE","https://www.yelp.com/biz/xochimex-cantina-grill-miami-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","65","Tex-Mex | Mexican","4","25.7781024","-80.2897029","$","5761 NW 7th St"
"Vwm9mZLhw2MkoipSzCie-w","Airport Cafe & Liquors","FALSE","https://www.yelp.com/biz/airport-cafe-and-liquors-miami-springs?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","184","Beer, Wine & Spirits | American (Traditional) | Cuban","4.5","25.8085670471191","-80.2691802978516","$","4427 NW 36th St"
"zV9nXGtX2JcXFIhk3QPDYg","Siamo","FALSE","https://www.yelp.com/biz/siamo-miami-springs-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","227","Pizza | Italian | Breakfast & Brunch","4.5","25.8242617","-80.2849669","$$","307 N Royal Poinciana Blvd"
"L8wL6loz_leOFD2OVdqs9Q","Polynesio Lake Restaurant","FALSE","https://www.yelp.com/biz/polynesio-lake-restaurant-hialeah-gardens?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Polynesian | Cuban","4.5","25.89315","-80.37366","$$","13155 W Okeechobee Rd"
"iQQeaIFhXYbOlSfCEshDJA","Papasitos","FALSE","https://www.yelp.com/biz/papasitos-hialeah?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","98","Burgers | Fast Food | Hot Dogs","4.5","25.8912","-80.35557","$","7575 W 36th Ave"
"hoH8b4FZr0iJ5mZPnUU1aQ","Franky's Deli Warehouse","FALSE","https://www.yelp.com/biz/frankys-deli-warehouse-hialeah?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","348","Delis | Sandwiches","5","25.89739","-80.3362","$","2596 W 84th St"
"ujgJG7Mobd_FJKjirQ8aRw","Dr. Limon Miami Lakes","FALSE","https://www.yelp.com/biz/dr-limon-miami-lakes-miami-lakes-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","205","Peruvian | Latin American | Seafood","4","25.9101577568832","-80.3188770190365","$$","7341 Miami Lakes Dr"
"8jzVNwU8HKjxUdu0LzC9IA","Suarez BBQ","FALSE","https://www.yelp.com/biz/suarez-bbq-hialeah?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Barbeque | Cuban","4.5","25.8914080116514","-80.3717165550106","$","12963 Okeechobee Rd"
"4A53AWWFJPTputTzKthP-g","Boss Burger & Brew","FALSE","https://www.yelp.com/biz/boss-burger-and-brew-hialeah?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","332","Burgers | American (Traditional) | Asian Fusion","4","25.9443349137706","-80.3435333851806","$$","18600 NW 87th Ave"
"UWWUttYjh1-N1A-DXuQ3oQ","Taikin Asian Cuisine","FALSE","https://www.yelp.com/biz/taikin-asian-cuisine-miami?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","134","Asian Fusion | Sushi Bars | Japanese","4","25.8416730528005","-80.3666130496067","$$","7450 NW 104th Ave"
"zCdg5vbMJefH0tJzh3hsKg","Adrian Fish Seafood Market and Restaurant","FALSE","https://www.yelp.com/biz/adrian-fish-seafood-market-and-restaurant-hialeah-gardens-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","124","Seafood | Seafood Markets","3.5","25.893147","-80.373518","$$","13115 W Okeechobee Rd"
"qiwNcD8XhSlHHZQnYxhU9w","Our Humble Abode","FALSE","https://www.yelp.com/biz/our-humble-abode-miramar-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","252","Comfort Food | American (New) | Breakfast & Brunch","4","25.9792382949513","-80.3615376788208","$$","16283 Miramar Pkwy"
"yihBsk4G5B_pwp7qm8Lu3w","NQC Craft Beer & Grub","FALSE","https://www.yelp.com/biz/nqc-craft-beer-and-grub-miami-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","108","Cuban | Beer Bar | American (New)","5","25.91096","-80.30098","$","6189 Miami Lakes Dr E"
"fP5XFnJQt7NGboY2YTSyrg","Cuban Guys","FALSE","https://www.yelp.com/biz/cuban-guys-hialeah?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","174","Cuban | Fast Food","4","25.8912","-80.34746","$","3174 W 76th St"
"KwhyWppdalvEeuDjUG87MA","Asian Garden","FALSE","https://www.yelp.com/biz/asian-garden-hialeah?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","202","Chinese | Sushi Bars | Japanese","4.5","25.88476","-80.33268","$$","2451 W 68th St"
"8-gzv2QaOzr0tmSpISNAcQ","Mariano's Cuisine","FALSE","https://www.yelp.com/biz/marianos-cuisine-doral-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","51","Mediterranean | Wine Bars | Italian","5","25.81273","-80.35142","$$","9533 NW 41st St"
"bjK35FLNc6FVJ4f-bNCrpg","Alamo Restaurant","FALSE","https://www.yelp.com/biz/alamo-restaurant-hialeah?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","88","American (New) | Cuban","5","25.88498","-80.31633","$","1665 W 68th St"
"xeKpCfVrk3l-MjppS4TV4A","Pincho Factory","FALSE","https://www.yelp.com/biz/pincho-factory-hialeah-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","242","American (New) | Burgers | Latin American","4.5","25.86723","-80.30726","$$","4950 W 12th Ave"
"K6tBnToIEzNKeHE1AgLXsA","Olivos Restaurant","FALSE","https://www.yelp.com/biz/olivos-restaurant-doral?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","179","Argentine | Steakhouses | Cocktail Bars","4","25.8120436104916","-80.3669408467659","$$$","10455 NW 41st St"
