"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"1Ah6MM9Nd_Gi6BE3KDpQiw","Fajitas Grill","FALSE","https://www.yelp.com/biz/fajitas-grill-lansing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Mexican","5","43.3616775","-91.2185679","","395 Main St"
"aUtdmBylf3l2UDzZqn4uDw","Winneshiek Marina","FALSE","https://www.yelp.com/biz/winneshiek-marina-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers","1.5","43.12357","-91.0983399","","32785 County Rd"
"GmpcTFThtS90tO_EMC3buw","J & J On Main","FALSE","https://www.yelp.com/biz/j-and-j-on-main-gays-mills?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional)","4","43.3178492635489","-90.8461879938841","$","312 Main St"
"guQrjDjoBUZOT0FXEh5s5g","The Harvest Moon Inn & Woodfire Grill","FALSE","https://www.yelp.com/biz/the-harvest-moon-inn-and-woodfire-grill-readstown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional)","3.5","43.4577092","-90.8016391","","609 State Hwy 61"
"wni6hPOy5XUpuKUf8US8MQ","Red Apple Inn","FALSE","https://www.yelp.com/biz/red-apple-inn-gays-mills?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","1","43.3177788555622","-90.8462791889906","","317 Main St"
"bv8eDNYaFNv_ccoA4tEtTA","Last Call Bar & Grill","FALSE","https://www.yelp.com/biz/last-call-bar-and-grill-gays-mills?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional)","1.5","43.3177689","-90.8459354","","312 Main St"
"26rNiDFBUaxatcO2wezOcg","Country Gardens Motel and Lounge","FALSE","https://www.yelp.com/biz/country-gardens-motel-and-lounge-soldiers-grove?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Lounges | Seafood | Pizza","4.5","43.3878403","-90.764328","$","100 Sunbeam E Blvd"
"5cpc_wNbBUCrRbQVRcIh-g","McCormick's Bar & Grill, Rolling Ground","FALSE","https://www.yelp.com/biz/mccormicks-bar-and-grill-rolling-ground-soldiers-grove?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","4","43.327075","-90.741552","","16463 Store Rd"
"JnVS_3JSb7R55gr_jYCdQg","Kickapoo Corners Family Restaurant & Gifts","FALSE","https://www.yelp.com/biz/kickapoo-corners-family-restaurant-and-gifts-readstown-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","American (Traditional) | Breakfast & Brunch","3","43.44375","-90.76817","$","607 S US Hwy 61"
"NM1kw_v2aswMjxZ7YVVYgw","Lou's R&R","FALSE","https://www.yelp.com/biz/lous-r-and-r-steuben?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional) | Bars","5","43.1817627","-90.8583679","","115 Railway Ave"
"B3i1toP3DeNLAIeaXqFyfQ","The Barn Restaurant","FALSE","https://www.yelp.com/biz/the-barn-restaurant-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Lounges | Venues & Event Spaces | Seafood","4.5","43.09411","-91.14538","$$","32800 County Rd K"
"YmCs6vySwoCMHuZeZNIN6g","The Crooked Oar","FALSE","https://www.yelp.com/biz/the-crooked-oar-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches","3","43.1004999","-91.14761","","32319 Co Rd K"
"HoaZw7cfVPy9vyZUdqH3Zg","Buckhorn Grill & Pub","FALSE","https://www.yelp.com/biz/buckhorn-grill-and-pub-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Pubs | American (Traditional)","3","43.0763","-91.13766","$","1801 Cabela's Ln"
"fKypvj1qvrCpKGn9PfPcmg","Hungry House","FALSE","https://www.yelp.com/biz/hungry-house-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (Traditional)","3","43.057358","-91.141518","$","531 N Marquette Rd"
"Zmz_k5zVTEre6Ak1H4d5aA","Lakeview Marina Bar","FALSE","https://www.yelp.com/biz/lakeview-marina-bar-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","1","43.1004999","-91.14761","","32319 County Road K"
"7G9Cgyau0XwpJmTYzzLehA","Simply Coffeehouse & Eatery","FALSE","https://www.yelp.com/biz/simply-coffeehouse-and-eatery-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","Cafes","5","43.05134","-91.148","$","204 W Blackhawk Ave"
"syoh1rvu35ZP90epvq6LGw","Ft Mulligan's Grillpub","FALSE","https://www.yelp.com/biz/ft-mulligans-grillpub-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","American (New) | Pubs","3.5","43.05133","-91.14846","$$","214 W Blackhawk Ave"
"qW-ZgRrL6Vip968e6yq3cA","Jones' Black Angus","FALSE","https://www.yelp.com/biz/jones-black-angus-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","50","Steakhouses","4.5","43.022943","-91.118797","$$","37640 US 18"
"j_P219UboqIm-UsUVvBZog","Huckleberry's Restaurant","FALSE","https://www.yelp.com/biz/huckleberrys-restaurant-prairie-du-chien-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","American (Traditional) | Venues & Event Spaces | Breakfast & Brunch","3.5","43.02917","-91.12719","$","1916 S Marquette Rd"
"HlRH_6PUnpHgXpDlFJ5S2A","Eddie's Irish Pub","FALSE","https://www.yelp.com/biz/eddies-irish-pub-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Irish","3.5","43.0420799255371","-91.1399841308594","$$","800 S Marquette Rd"
"RyGaE739CKjwAeyQ8j6J7g","Pete's Hamburgers","FALSE","https://www.yelp.com/biz/petes-hamburgers-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Burgers | Food Stands","4","43.05136","-91.14735","$","118 W Blackhawk Ave"
"P1ht4JI1W3e-Zj2bpVIA0Q","Marquette Bar & Cafe","FALSE","https://www.yelp.com/biz/marquette-bar-and-cafe-marquette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Restaurants","4","43.0448303222656","-91.1781768798828","$","87 1st St"
"3_21jNMcCtovauSiDgYS-g","By The Spoonful","FALSE","https://www.yelp.com/biz/by-the-spoonful-mcgregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Beer, Wine & Spirits | Delis | Coffee & Tea","5","43.02385","-91.17595","","221 Main St"
"pNX7Zvpue0QSqRnhNvNnkA","The Blackhawk","FALSE","https://www.yelp.com/biz/the-blackhawk-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Sports Bars | American (Traditional)","3.5","43.051678915015","-91.1489282334808","$","225 W Blackhawk Ave"
"kVsGcA7vi3bbu4X33f_a7A","Café McGregor","FALSE","https://www.yelp.com/biz/caf%C3%A9-mcgregor-mcgregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Coffee & Tea | Breakfast & Brunch","3.5","43.0244904","-91.1752701","$","211 Main St"
"5jaDm4aJzQh_Yt5M5mAAPQ","Farmer's Pick Buffet","FALSE","https://www.yelp.com/biz/farmers-pick-buffet-marquette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Breakfast & Brunch | Buffets","3.5","43.0410259","-91.177866","$$","100 Anti-Monopoly"
"fiT4feFV6Dq0GnmPlZkKKg","River View","FALSE","https://www.yelp.com/biz/river-view-mc-gregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | Burgers | American (Traditional)","5","43.021386","-91.179146","","102 Business Hwy 18 N"
"49jbJQTX2hWiEjwi7bBFGA","Backwoods Bar & Grill","FALSE","https://www.yelp.com/biz/backwoods-bar-and-grill-mcgregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | American (Traditional) | Barbeque","3","43.024894","-91.174327","","111 1st St"
"kj2tBmN0VkXRe2Y-PHBA_A","Acapulco bar and grill","FALSE","https://www.yelp.com/biz/acapulco-bar-and-grill-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Mexican | American (New)","3.5","43.0188408","-91.1105423","$$","37885 Selch Rd"
"x0PCpj5y5g_4-WBRd3GFPw","China Cafe","FALSE","https://www.yelp.com/biz/china-cafe-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","4.5","43.036709","-91.1384913","$","1224 S Marquette Rd"
"CaXfINmAVvYI21niPXmMcA","Latinos Mexican Restaurant Bar & Hotel","FALSE","https://www.yelp.com/biz/latinos-mexican-restaurant-bar-and-hotel-mc-gregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Mexican | Nightlife","3.5","43.0243034362793","-91.1753463745117","$$","213 Main St"
"QPq2oOimgTGHlbYPqcS5nw","Mississippi Meats of Prairie du Chien","FALSE","https://www.yelp.com/biz/mississippi-meats-of-prairie-du-chien-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Meat Shops | Grocery | Delis","4","43.05121","-91.13687","","700 E Blackhawk Ave"
"HnjfCp-PiELD4xq85qjBww","McGregor Beer & Brat Garden","FALSE","https://www.yelp.com/biz/mcgregor-beer-and-brat-garden-mcgregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Restaurants","2.5","43.0255217339764","-91.1728817224503","$","288-338 River St"
"vu5_m9i9Sci5cSwyebTt0Q","Sadie's Sweet Shop","FALSE","https://www.yelp.com/biz/sadies-sweet-shop-mcgregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bakeries | American (New) | Ice Cream & Frozen Yogurt","3.5","43.0256435","-91.1744399","$","126 Main St"
"j7R1z8jzUa4qa3w778KPkA","McGregor Beer & Brat Garden","FALSE","https://www.yelp.com/biz/mcgregor-beer-and-brat-garden-mc-gregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Restaurants","3.5","43.02069","-91.17131","","Riverfront"
"ohD8K5scDWKHVGHCThOfXA","China Buffet","FALSE","https://www.yelp.com/biz/china-buffet-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Chinese","3.5","43.01884","-91.11054","$$","37885 Selch Rd"
"Tv6kzLVdLJthKjKqeA91KA","Kaber's Supper Club","FALSE","https://www.yelp.com/biz/kabers-supper-club-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","2","43.05181","-91.1487","$$","225 W Blackhawk Ave"
"W7mTvXSp403UO6Vf6G34ng","Muddy Waters Pizza Pub","FALSE","https://www.yelp.com/biz/muddy-waters-pizza-pub-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","5","43.0516905177267","-91.1481484025717","","207 W Blackhawk Ave"
"UNaFR-Grl9w5kpEZYG3-6Q","Subway","FALSE","https://www.yelp.com/biz/subway-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","3","43.03995","-91.13912","$","936 S Marquette Rd"
"VyRcsbDlWw7MubpWqSzutg","Culver's","FALSE","https://www.yelp.com/biz/culvers-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Ice Cream & Frozen Yogurt | Fast Food | Burgers","3.5","43.02864","-91.12909","$","1915 S Marquette Rd"
"hx92qOXE_yYR46dwezVzNQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Coffee & Tea","1","43.0450135219177","-91.1404290050268","$","602 S Marquette Rd"
"CCuimx6PBCSWetrurTVDdQ","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Italian | Chicken Wings","2.5","43.03401","-91.13679","$$","1501 S Marquette Rd"
"SRnqtk_BW1ixEl8dg-hpkA","WhistleStop Restaurant and Lounge","FALSE","https://www.yelp.com/biz/whistlestop-restaurant-and-lounge-woodman?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (New) | Lounges | Beer, Wine & Spirits","3.5","43.08995","-90.80211","$","401 Main St"
"moyJ-xZIC9hBQMZj8DLDPA","Unique Cafe","FALSE","https://www.yelp.com/biz/unique-cafe-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (New) | Breakfast & Brunch | Cafes","4.5","43.13368","-90.70617","$","1100 Wisconsin Ave"
"7rYXRZllukx4WsV8JWgPqQ","Double K's Bar & Grill","FALSE","https://www.yelp.com/biz/double-ks-bar-and-grill-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Bars | American (Traditional)","4.5","43.1355247497559","-90.7061462402344","$","900 Wisconsin Ave"
"taevNhcWS7_vWI_qK9kmsw","Plugtown Pizza","FALSE","https://www.yelp.com/biz/plugtown-pizza-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","4","43.1348247453749","-90.7083365321159","","207 W Oak St"
"TzfoDGrS_nCqkcgPWSNGMQ","China King","FALSE","https://www.yelp.com/biz/china-king-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Chinese","3.5","43.1349983215332","-90.7061386108398","$","928 Wisconsin Ave"
"77_dvoPNnnUzMfFmFjqETw","A&W","FALSE","https://www.yelp.com/biz/a-and-w-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (New)","2","43.138590003105","-90.710338548331","","507 Elm St"
"lX6ruG-c0-zkuhK_GStHHg","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Ice Cream & Frozen Yogurt","5","43.133358001709","-90.7110290527344","","1100 Elm St"
"IDLgaIvyjDp0yCEkN9F62Q","Home-A-Gins","FALSE","https://www.yelp.com/biz/home-a-gins-mount-hope?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","3.5","42.9676513671875","-90.8587036132812","$","120 N Ctr"
