"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"6vbX0wG0qSiYBR8SIBJZDA","Cactus Club","FALSE","https://www.yelp.com/biz/cactus-club-portage?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","43.5398216247559","-89.4591827392578","","102 E Cook St"
"xJZTkNNYQi9dKk8k5FG7YA","Jimmy John's","FALSE","https://www.yelp.com/biz/jimmy-johns-portage-9?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food | Delis","1","43.56223","-89.46908","","2643 New Pinery Rd"
"zftlE2rMc0nCvuDQSta2kg","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-portage-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Ice Cream & Frozen Yogurt","1","43.53514","-89.4478199","$","929 E Wisconsin St"
"AHntjXT6s0qPkoZACl9kjA","Crestwood Inn","FALSE","https://www.yelp.com/biz/crestwood-inn-portage?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","1","43.53835","-89.45796","","3 Miles S On Hwys"
"mxKzvV4efB7auAeyfdNdGg","KFC","FALSE","https://www.yelp.com/biz/kfc-portage-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Chicken Wings | Chicken Shop","3","43.5645","-89.4695","","2990 New Pinery Rd"
"0LnQok2vkF-ymHd5SuzkHw","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-portage-9?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Fast Food | Ice Cream & Frozen Yogurt","2","43.4872191","-89.4987388","$","N5800 Kinney Rd"
"mTPAZQZyx-yX_qDK2C1peg","Driftless Glen Distillery","FALSE","https://www.yelp.com/biz/driftless-glen-distillery-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","148","American (New) | Distilleries","4.5","43.4667614014568","-89.7388013115806","$$","300 Water St"
"aExeCxOqfutPvZgGBXFfiQ","The Cheeze Factory Restaurant","FALSE","https://www.yelp.com/biz/the-cheeze-factory-restaurant-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","349","Breakfast & Brunch | American (Traditional) | Coffee & Tea","4.5","43.47154","-89.74207","$$","618 Oak St"
"cE3zrcgdKhfUUS09H3dONg","Log Cabin Family Restaurant","FALSE","https://www.yelp.com/biz/log-cabin-family-restaurant-baraboo-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","147","Breakfast & Brunch | Bakeries | Desserts","4","43.47495","-89.72014","$$","1215 8th St"
"qRpGAU_mCyd30xhu-8PgOA","The Barn Restaurant & Bar","FALSE","https://www.yelp.com/biz/the-barn-restaurant-and-bar-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","89","American (Traditional) | Bars | Seafood","4","43.4429694521941","-89.7434460998392","$$","S5566 Hwy 123"
"NTJgpVrhhYki3taeIpmIow","Little Village Cafe","FALSE","https://www.yelp.com/biz/little-village-cafe-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","101","Breakfast & Brunch | Cafes | Burgers","4.5","43.47113","-89.74404","$$","146 4th Ave"
"Y-4oJuhhpZL8TEs5V6d6Ug","Jose's Authentic Mexican Restaurant","FALSE","https://www.yelp.com/biz/joses-authentic-mexican-restaurant-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","76","Mexican","4","43.475153","-89.728723","$","825 8th St"
"apgbD3fSz_rLDe5-CdGXhg","Baraboo Burger Company","FALSE","https://www.yelp.com/biz/baraboo-burger-company-baraboo-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","47","Burgers | American (Traditional) | Sports Bars","4","43.471172","-89.743125","$$","116 4th Ave"
"ptFb1GseU0U0X1AIHO5aJA","Fore Season Restaurants","FALSE","https://www.yelp.com/biz/fore-season-restaurants-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (New)","5","43.449","-89.73809","","401 Mine Rd"
"n3iHy2dZFwnAqOwUiL4khA","Broadway Diner","FALSE","https://www.yelp.com/biz/broadway-diner-baraboo-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","American (Traditional) | Diners | Breakfast & Brunch","4","43.4682731628418","-89.744010925293","$$","304 Broadway St"
"ynoQguvinZcjRtttXXm6yQ","Quezadillas","FALSE","https://www.yelp.com/biz/quezadillas-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Mexican | Coffee & Tea | Breakfast & Brunch","5","43.46318","-89.74529","$","325 S Blvd"
"g4VToGRhLDxL7wBlOD5D9g","Quindt's Towne Lounge & Eating House","FALSE","https://www.yelp.com/biz/quindts-towne-lounge-and-eating-house-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Lounges | American (Traditional)","4.5","43.46211","-89.74754","$$","441 S Blvd"
"KNdWy5ilMTj6w9p8dvJVTg","Downtowner Bar & Grill","FALSE","https://www.yelp.com/biz/downtowner-bar-and-grill-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bars | American (Traditional)","5","43.46963","-89.74149","","130 3rd St"
"ePqlBS46aEGniiUEtbqikw","Mama Mia","FALSE","https://www.yelp.com/biz/mama-mia-baraboo-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Italian | Pizza","4.5","43.47011","-89.74199","$$","113 3rd St"
"wc6gMrk5pv_UJ8vHlwS8Sw","Farm Kitchen","FALSE","https://www.yelp.com/biz/farm-kitchen-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","American (Traditional) | Buffets | Sandwiches","3.5","43.437786","-89.743201","$$","S5718 State Rd 123"
"idbmMISjcXzGv5QM0Eidnw","Jen's Alpine Cafe","FALSE","https://www.yelp.com/biz/jens-alpine-cafe-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","Cafes | Breakfast & Brunch | Soup","3.5","43.4711685180664","-89.7417221069336","$","117 4th St"
"4vR1mbJfDipw4uEMf2fd6w","Peking Buffet","FALSE","https://www.yelp.com/biz/peking-buffet-baraboo-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Buffets | Chinese","3","43.47381","-89.72074","$$","1204 8th St"
"Q8kwzSI0n3yCM5D7mldyyA","Invictus Voices","FALSE","https://www.yelp.com/biz/invictus-voices-baraboo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Tea Rooms | Delis | Art Galleries","5","43.471546","-89.742088","","618 Oak St"
