"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"0xv_6hOCXf1REFX3jQPqMw","Grasse's Grill","FALSE","https://www.yelp.com/biz/grasses-grill-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","126","American (Traditional)","4.5","45.188514","-87.12224","$$","10663 N Bayshore Dr"
"3UA5JKcnNuzlW0_S_IwUSA","CHOP","FALSE","https://www.yelp.com/biz/chop-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","154","Steakhouses | Seafood | Desserts","4","45.1884065195046","-87.1216206603272","$$","2345 Mill Rd"
"apMsXp5k4Cmv8HLPJXnakw","Al Johnson's Swedish Restaurant and Butik","FALSE","https://www.yelp.com/biz/al-johnsons-swedish-restaurant-and-butik-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","307","Scandinavian | Breakfast & Brunch | Gift Shops","4","45.18972","-87.11951","$$","10698 N Bay Shore Dr"
"fMD49fWBlma0kTgDghZ3xw","Boathouse On the Bay","FALSE","https://www.yelp.com/biz/boathouse-on-the-bay-sister-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","Seafood | Cocktail Bars | Sandwiches","4.5","45.19113","-87.11874","$$","10716 N Bay Shore Dr"
"Jo_VOWV6Mlra62hnxLPiWw","Bier Zot Beer Cafe","FALSE","https://www.yelp.com/biz/bier-zot-beer-cafe-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","93","Belgian | Gastropubs | Beer Bar","4.5","45.1872112","-87.120945","$$","10677 N Bayshore Dr"
"o-AmuQuSjp_3jn5ZuA71Eg","Door County Creamery","FALSE","https://www.yelp.com/biz/door-county-creamery-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","96","Cheese Shops | American (Traditional)","5","45.1882569089984","-87.1222181786668","$","10653 N Bay Shore Dr"
"UduOJYqJw5dauozdN8rvbg","Mink River Basin","FALSE","https://www.yelp.com/biz/mink-river-basin-ellison-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","Sports Bars | Steakhouses | American (Traditional)","4.5","45.25308","-87.0741","$$","12010 Hwy 42"
"7OtIT9mTEPipNV1KwVej_w","LURE","FALSE","https://www.yelp.com/biz/lure-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","48","Seafood | Steakhouses | American (New)","4","45.1869087219238","-87.1240921020508","$$$","10627 N Bay Shore Dr"
"jMM2MUgF3mOz6sNAh09YBA","Wild Tomato","FALSE","https://www.yelp.com/biz/wild-tomato-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","84","Pizza | American (New) | Beer Gardens","4.5","45.18916","-87.12152","$$","10677 N Bay Shore Dr"
"kqMiK7Ocz0Sm9Wulj6dT6A","Fred & Fuzzy's Waterfront Bar & Grill","FALSE","https://www.yelp.com/biz/fred-and-fuzzys-waterfront-bar-and-grill-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","118","Bars | American (Traditional)","3.5","45.1859408425255","-87.1481171361182","$$","10620 Little Sister Rd"
"JFHVVa1zeJ8it7GPdbMAxw","The Viking Grill","FALSE","https://www.yelp.com/biz/the-viking-grill-ellison-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","55","American (New) | Seafood | Bars","3.5","45.25425","-87.0732699","$$","12029 Hwy 42"
"Zj2f8jogCgrnYJeQPGzHJw","Pasta Vino","FALSE","https://www.yelp.com/biz/pasta-vino-sister-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Italian | Wine Bars | Cocktail Bars","4","45.1842902","-87.125694","$$","10571 Country Walk Ln"
"qHA2dJrr4tFNA7aGJCh_kg","Sister Bay Bowl","FALSE","https://www.yelp.com/biz/sister-bay-bowl-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","70","Bowling | American (Traditional)","4","45.187506","-87.122398","$$","10640 N Bay Shore Dr"
"pm8KalwrVt0nNueCpGyWjw","Husby's Food & Spirits","FALSE","https://www.yelp.com/biz/husbys-food-and-spirits-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","97","American (Traditional) | Bars","3.5","45.187655342193","-87.1231269836426","$$","10641 N Bay Shore Dr"
"yk3RPFOQsIhLgdtvmr3y8g","Base Camp Coffee Bar","FALSE","https://www.yelp.com/biz/base-camp-coffee-bar-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Cafes | Coffee & Tea","4.5","45.200506","-87.118594","$","10904 Hwy 42"
"WlR9UW62vWEgo9VAJgqU3A","Cloud Nine Juice Bar + Cafe","FALSE","https://www.yelp.com/biz/cloud-nine-juice-bar-cafe-sister-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Juice Bars & Smoothies | Vegan | Coffee & Tea","5","45.156749034575","-87.1330287499969","$$","2570 County Rd Q"
"Hs_1nyk-KCJs48h68st4yA","JJ's La Puerta Restaurant","FALSE","https://www.yelp.com/biz/jjs-la-puerta-restaurant-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","62","American (Traditional) | Mexican","3","45.20255","-87.11906","$$","10961 N Hwy 42"
"zZeVb-QLSgYbQea00-2liQ","The Summer Kitchen","FALSE","https://www.yelp.com/biz/the-summer-kitchen-ephraim?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","Breakfast & Brunch | Soup | Sandwiches","3.5","45.177862","-87.154909","$$","10425 Water St"
"vVvwNhCdm9YNrglXRGKueQ","McEvoy's Culinaria and Paella","FALSE","https://www.yelp.com/biz/mcevoys-culinaria-and-paella-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Delis | Salad | Sandwiches","4","45.1842782548991","-87.1403851187188","","2602 S Bay Shore Dr"
"D7uSDWFq5BZJrf213q7jMQ","Door County Bakery","FALSE","https://www.yelp.com/biz/door-county-bakery-sister-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","60","Bakeries | Delis | Breakfast & Brunch","4","45.15891","-87.13197","$$","10048 State Hwy 57"
