"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"iZHSt5y5yglcbzCcqV9hnQ","Hungry Peddler","FALSE","https://www.yelp.com/biz/hungry-peddler-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","American (Traditional) | Steakhouses | Seafood","4","43.78108","-91.226","$$","3429 Mormon Coulee Rd"
"STl4gCpJYXmjcq4Bunm5MA","Rosie's Cafe","FALSE","https://www.yelp.com/biz/rosies-cafe-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Diners | Cafes | American (Traditional)","4.5","43.7889","-91.23174","$","2225 16th St S"
"73g8B-GLgqjiu680xPvbUQ","Iguana's Mexican Street Café","FALSE","https://www.yelp.com/biz/iguanas-mexican-street-caf%C3%A9-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","59","Mexican","4","43.81265","-91.228889","$","1800 State St"
"FijQHV7_JlXQEKXq6syosA","Fiesta Mexicana","FALSE","https://www.yelp.com/biz/fiesta-mexicana-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Mexican","4","43.7577781677246","-91.2056198120117","$$","5200 Mormon Coulee Rd"
"w6R-VMhcA9hp757ZLoj1cA","JavaVino","FALSE","https://www.yelp.com/biz/javavino-la-crosse-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Wine Bars | Coffee & Tea | Breakfast & Brunch","4","43.79768","-91.22082","$","2311 State Rd"
"tEDbBUdQ_i_-sAVm_eO0rQ","New Taste of India","FALSE","https://www.yelp.com/biz/new-taste-of-india-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","92","Indian","4","43.80042","-91.229064","$$","1812 Jackson St"
"0XZSQKQ0acP-VKlsi_RUxg","Schmidty's Bar & Restaurant","FALSE","https://www.yelp.com/biz/schmidtys-bar-and-restaurant-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","American (Traditional)","4","43.79237","-91.21023","$$","3119 State Rd"
"Xp4z9M931_zm6ZDIUKIXfg","Arterial","FALSE","https://www.yelp.com/biz/arterial-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Bars | American (Traditional) | Breakfast & Brunch","3.5","43.80117","-91.23252","$","1003 16th St S"
"S8hkzEBv9gHv-GrYvyjlSg","Bean Juice","FALSE","https://www.yelp.com/biz/bean-juice-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Coffee & Tea | Sandwiches","4.5","43.80069","-91.22909","$","1014 19th St S"
"4ewfEhvi8_Ft-XMw9vSbiA","Marco's Pizza","FALSE","https://www.yelp.com/biz/marcos-pizza-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza","5","43.7799988","-91.2258377","","3514 Mormon Coulee Rd"
"vFgzJ0ulPc0bBNbHGNxoEA","Eagle's Nest Sports Bar & Grill","FALSE","https://www.yelp.com/biz/eagles-nest-sports-bar-and-grill-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Sports Bars | American (Traditional)","3.5","43.81346","-91.2275","$","1914 Campbell Rd"
"g1RL3_N6kh5gxTbX5R2oRw","China Star","FALSE","https://www.yelp.com/biz/china-star-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Chinese","2.5","43.7724482","-91.2173498","$","4202 Mormon Coulee Rd"
"Ny-0Kxp5gwV2EJPQY0eslA","Alpine Inn","FALSE","https://www.yelp.com/biz/alpine-inn-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Bars | Burgers | American (Traditional)","3.5","43.8138397023109","-91.2035073846558","$","W5717 Bliss Rd"
"Elnzl5bbUKlwB7OKCiaoRw","Gracie's Gyros & Wraps","FALSE","https://www.yelp.com/biz/gracies-gyros-and-wraps-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Bakeries | Greek","3","43.81346","-91.2275","$","1908 Campbell Rd"
"ch0Y6GrRZIfQgzMLU7fELw","Culver's","FALSE","https://www.yelp.com/biz/culvers-la-crosse-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Burgers | Ice Cream & Frozen Yogurt | Fast Food","4","43.7737823","-91.2178697","$","4101 Mormon Coulee Rd"
"m-mqE4Pxb6QCp3jb9q6R1g","B.A. Burrito","FALSE","https://www.yelp.com/biz/b-a-burrito-la-crosse-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Mexican | Tex-Mex","3","43.7950249761343","-91.2198116630316","$","1607 Losey Blvd S"
"K2aNoBAIJ_R28_bygcNQ2w","China Buffet","FALSE","https://www.yelp.com/biz/china-buffet-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Chinese","2.5","43.79524","-91.21911","$","1611 Losey Blvd S"
"FYyMmxTvzgRaaRCMpu9TNA","South Lanes Pizza","FALSE","https://www.yelp.com/biz/south-lanes-pizza-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Bowling | Bars","2.5","43.7737426757812","-91.2177124023438","$$","4107 Mormon Coulee Rd"
"2zpdJcGA10wa0q8eb3d_Jw","Wendy's","FALSE","https://www.yelp.com/biz/wendys-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Burgers","2","43.76947","-91.21477","$","4422 Mormon Coulee Rd"
"ERQgUIYYc-ejH0pqTDbewA","Al's State Road Pizzeria","FALSE","https://www.yelp.com/biz/als-state-road-pizzeria-la-crosse-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Pizza","3.5","43.79757","-91.22172","$$","2242 State Rd"
"wVgeY07LqCdvbyqM1aY5jw","Jimmy John's","FALSE","https://www.yelp.com/biz/jimmy-johns-la-crosse-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Delis | Sandwiches | Fast Food","4.5","43.7964399","-91.22038","$","1420 Losey Blvd S"
"08GXDcjAI-r5MeYd1xz1_Q","A & W Family Restaurant","FALSE","https://www.yelp.com/biz/a-and-w-family-restaurant-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Fast Food","2.5","43.78476","-91.23103","$","3005 South Ave"
"ysI7R43l_xPZkBJ2TTML5Q","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Chicken Wings | Sandwiches","4.5","43.79623","-91.21955","$$","2402 State Rd"
"k2vBVH0D2XPXRVKwf6q_Dw","Chuck E Cheese's","FALSE","https://www.yelp.com/biz/chuck-e-cheeses-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Arcades","3.5","43.797252","-91.221296","$$","4444 State Rd 16"
"R5iC9O_KHF46jGqr0EyYSA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-la-crosse-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Burgers | Coffee & Tea","1.5","43.7827453613281","-91.2198028564453","","2810 Losey Blvd S"
"cqCopLzu5VGmCn0DqS3lOg","Burger King","FALSE","https://www.yelp.com/biz/burger-king-la-crosse-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers | Fast Food","1","43.7803907253126","-91.224985720987","","3519 Mormon Coulee Rd"
"bV4Qli8WCVXEwxM_pRgc0g","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-la-crosse-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Mexican | Tex-Mex | Fast Food","1","43.773395","-91.21772","$$","4141 Mormon Coulee Ct"
"B-kG9tosyhX5Ggk_l-KnXQ","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza | Italian | Chicken Wings","2","43.7829818725586","-91.225715637207","","2028 Ward Ave"
"RxpWugqX_BgBvS0_5sKOew","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-la-crosse-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Ice Cream & Frozen Yogurt","2","43.77214","-91.2176","","4200 Mormon Coulee Rd"
"OL0VaAR82DBTl4hzT2adVA","KFC","FALSE","https://www.yelp.com/biz/kfc-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Chicken Wings | Fast Food | Chicken Shop","1.5","43.7753","-91.2214","","3415 Fiesta Ct"
"Z5kpLHBPONI_F-y857Jkcg","Papa Murphy's","FALSE","https://www.yelp.com/biz/papa-murphys-la-crosse?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","5","43.80069","-91.22909","","1820 Jackson Street"
"vsKL3egBjR8lpJRKuC9ggg","Borgen's Cafe","FALSE","https://www.yelp.com/biz/borgens-cafe-westby?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Cafes | Salad | American (Traditional)","4.5","43.65307","-90.85714","$","109 S Main St"
"LGLhMYVxfPc0EubmhHLN6g","Old Towne Inn Supper Club","FALSE","https://www.yelp.com/biz/old-towne-inn-supper-club-westby?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","American (New)","3.5","43.639946","-90.865116","$$","100 E Old Town Rd"
"o8uWbJ4AcAJVjYrjb2v2Wg","Viroqua Family Restaurant","FALSE","https://www.yelp.com/biz/viroqua-family-restaurant-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Comfort Food | American (New)","4","43.5655287161033","-90.8895458337013","$","854 N Main St"
"oiYYZinFisuNtuyove8YFw","Dunnum's Cafe","FALSE","https://www.yelp.com/biz/dunnums-cafe-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Breakfast & Brunch","4","43.56489","-90.88955","$","830 N Main St"
"ckN3oXryuj8QZJsqIUZCVg","Nordic Lanes","FALSE","https://www.yelp.com/biz/nordic-lanes-westby?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Bowling","5","43.661579","-90.859829","","511 N Main St"
"bEbAxpGHoqYYNl4x-wtoSg","Central Express","FALSE","https://www.yelp.com/biz/central-express-westby?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (New)","2.5","43.65826","-90.85585","$$","411 N Main St"
"FwtYaNCBblhEMI2_xCkyNQ","Great Wall Chinese Restaurant","FALSE","https://www.yelp.com/biz/great-wall-chinese-restaurant-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Chinese","4","43.574876","-90.894517","$","210 Airport Rd"
"BQlaZlxPATJ68CF4d6kGjg","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Coffee & Tea","2.5","43.5730069526029","-90.8899489045143","$","1214 N Main St"
"b4ABMwE2bUZM6geGJdXqKg","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Italian | Chicken Wings","2.5","43.57457","-90.88951","","1236 North Main"
"hbINeALQWn4VL1OC2N2ZQg","Subway","FALSE","https://www.yelp.com/biz/subway-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","1","43.57418","-90.8893499","$","1224 N Main St"
"gKs5vcHWTVZs7HFaEXlzDg","The Rooted Spoon","FALSE","https://www.yelp.com/biz/the-rooted-spoon-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bartenders | Breakfast & Brunch | Venues & Event Spaces","4.5","43.5547165339268","-90.8891063543082","","219 S Main St"
"oS78kbx_0MeGtrQCwE_e5A","The Driftless Cafe","FALSE","https://www.yelp.com/biz/the-driftless-cafe-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","91","Sandwiches | Pizza | American (New)","4.5","43.5562701523304","-90.88966794312","$$","118 W Court St"
"F9iG_xrZtfaDGjIVqBquuQ","Kickapoo Coffee - Viroqua Cafe","FALSE","https://www.yelp.com/biz/kickapoo-coffee-viroqua-cafe-viroqua-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Cafes | Coffee & Tea","5","43.5539869230704","-90.889557668873","$$","302 S Main St"
"GA4ARoTCQT73j6HtCl_JZw","Viroqua Food Co+op","FALSE","https://www.yelp.com/biz/viroqua-food-co-op-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Health Markets | Organic Stores | Cafes","4.5","43.5604895938996","-90.8888502060822","$$$","609 N Main St"
"mZ2KZVPxMNMGQl-9eojxAw","Tangled Hickory Wine Bar & Bistro","FALSE","https://www.yelp.com/biz/tangled-hickory-wine-bar-and-bistro-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Wine Bars | American (New)","3.5","43.555469578925","-90.8895193353904","$$","120 S Main St"
"Unu59ynQ-ruXZHo2LTh5Kg","The Blackhawk Grille","FALSE","https://www.yelp.com/biz/the-blackhawk-grille-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Hot Dogs | Burgers | Mexican","4","43.5571257","-90.8893409","$","117 East Decker St"
"2p0XEpGsmSVAnrrd0ntSDw","Dave's Pizza","FALSE","https://www.yelp.com/biz/daves-pizza-viroqua-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Pizza","4","43.5559223261055","-90.8892148146672","$$","113 S Main St"
"_24I_UtNa1c-BelHi0cHww","American Legion Post","FALSE","https://www.yelp.com/biz/american-legion-post-viroqua-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pubs | American (Traditional)","5","43.5570325831743","-90.8873928552948","$","120 N Rusk Ave"
"w3MZAFYcAFfOy5uP1WT5zw","Cheese Corner","FALSE","https://www.yelp.com/biz/cheese-corner-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sandwiches | Pizza","4.5","43.5532186774478","-90.8889178981476","$","323 S Main St"
"j8WFQLhppIFw6Sgk1gXPFg","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-viroqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","3","43.55288","-90.8895","","404 S Main St"
"O_J7no1wy0uFFvqjQDhlIg","Legacy Grill & Pub","FALSE","https://www.yelp.com/biz/legacy-grill-and-pub-coon-valley?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","American (Traditional) | Pubs | Salad","4","43.70235","-91.01843","$$","110 Central Ave"
"xnogfOY3cxzDDqOPLJSRag","Stockyard Grill & Saloon","FALSE","https://www.yelp.com/biz/stockyard-grill-and-saloon-coon-valley?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional)","4","43.70231","-91.01698","$","202 Central Ave"
"ngMjpVd7rdr7jBzHOkWMuQ","Stockyard","FALSE","https://www.yelp.com/biz/stockyard-coon-valley?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","2.5","43.7023771","-91.0090588","$$","Central Ave"
"TCRaSiMTL4H66VkILPM1HA","Blue Goose","FALSE","https://www.yelp.com/biz/blue-goose-la-farge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza","4","43.6529202792454","-90.6680374528273","$","S2106 24 Valley Rd"
"V90Rv6up8n0VIsa2jxXGWQ","Rivers End Bar & Grill","FALSE","https://www.yelp.com/biz/rivers-end-bar-and-grill-ontario?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bars | American (Traditional)","3","43.723983","-90.590847","$","30 Water St S"
"TAcBCRKpyk0mSu-7NfCIcw","Wild Cat Mountain Bar & Grill","FALSE","https://www.yelp.com/biz/wild-cat-mountain-bar-and-grill-ontario?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","5","43.72373","-90.58969","","202 Main St"
"YQUfh96rZGor7v6u9QoLWw","The Milk Jug Cafe","FALSE","https://www.yelp.com/biz/the-milk-jug-cafe-ontario?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Cafes | Breakfast & Brunch","2.5","43.722825","-90.591687","","103 South Garden St"
"tG-zlUIU05zuXgZnZ0PzGA","Organic Prairie","FALSE","https://www.yelp.com/biz/organic-prairie-la-farge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Steakhouses | Meat Shops | Organic Stores","4","43.5746958573867","-90.6404082477093","","1 Organic Way"
"rGr8Xf2gQQU5Pq-JGEB2hg","Kickapoo Paddle Inn","FALSE","https://www.yelp.com/biz/kickapoo-paddle-inn-ontario?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","43.7219573601399","-90.5907702818513","","101 W S"
"Bh4t9bWRYpjfdoaCW8rbMw","Hillsboro Brewing","FALSE","https://www.yelp.com/biz/hillsboro-brewing-hillsboro-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Pizza | American (Traditional) | Beer Bar","4.5","43.6509743571755","-90.3398472190377","$$","815 Water Ave"
