"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"dgkjYAP2sE-wEPF7R0jONQ","Forkless","FALSE","https://www.yelp.com/biz/forkless-maple-plain-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Wraps | Barbeque","4.5","45.0050317","-93.6499768","","4902 Highway 12"
"PU45y4LEOHiAbkOpMpoYyA","Prairie Run Cafe","FALSE","https://www.yelp.com/biz/prairie-run-cafe-albertville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","38","Cafes | Breakfast & Brunch | American (New)","4.5","45.228584","-93.665475","$$","5262 Kyler Ave NE"
"oqIzGPNMx-qJuhTyHIraHg","Millside Tavern","FALSE","https://www.yelp.com/biz/millside-tavern-saint-michael-mn?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Bars | American (New) | American (Traditional)","3.5","45.2095108","-93.6266098","$$","12885 40th St NE"
"1uQzKOlbayh1EVLaMzGtgw","McGarry's Pub","FALSE","https://www.yelp.com/biz/mcgarrys-pub-maple-plain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","Irish | Pubs | American (New)","4","45.0073280334473","-93.6555709838867","$$","5189 Main St E"
"fHlTtmThGK6PopVlbsNdRQ","Hong Thai Restaurant","FALSE","https://www.yelp.com/biz/hong-thai-restaurant-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","50","Thai | Asian Fusion","4","45.1904159709622","-93.5521720564797","$$","12998 Main St"
"U93EO7p0W5Tf4mSsdeRGHg","3121 Pizza","FALSE","https://www.yelp.com/biz/3121-pizza-medina?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Desserts | Salad","5","45.045399","-93.527062","","212 Clydesdale Trl"
"s4aB2axDi5cQCJTuAqKXCg","Guadalajara","FALSE","https://www.yelp.com/biz/guadalajara-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","49","Mexican","3.5","45.1922003924847","-93.5500826686621","$$","21350 John Milless Dr"
"vCrUPNlccJSysl4s0NuACw","BoBo Taste of Asia","FALSE","https://www.yelp.com/biz/bobo-taste-of-asia-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Asian Fusion | Chinese","4","45.1915056","-93.549363","$$","21317 John Milless Dr"
"Qa8cmW8oM08K5rxeQmQ1gQ","China Kitchen","FALSE","https://www.yelp.com/biz/china-kitchen-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Chinese","4.5","45.19906","-93.545749","$","20965 S Diamond Lake Rd"
"RqP4eT8jGp5TcJcKdAqjTg","Lotus Garden","FALSE","https://www.yelp.com/biz/lotus-garden-long-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Chinese | Seafood | Soup","5","44.9881851","-93.5761899","","2067 Wayzata Blvd W"
"LJNqxn0urCN7of7aQYjmwQ","Hong Thai Restaurant","FALSE","https://www.yelp.com/biz/hong-thai-restaurant-albertville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","Thai","4","45.2329982664222","-93.6616928662704","$$","5600 La Centre Ave"
"paSK4zJjFDaQDN5DzaekSA","Lindas' Cafe","FALSE","https://www.yelp.com/biz/lindas-cafe-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","49","Breakfast & Brunch | American (Traditional) | Cafes","3.5","45.2006912231445","-93.5556411743164","$$","13575 Northdale Blvd"
"gfjKHVdhXan93MkcAkelvg","Two Pony Gardens","FALSE","https://www.yelp.com/biz/two-pony-gardens-long-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","4.5","44.9866298","-93.5716243","","1700 Deer Hill Rd"
"qD3S8hXxK6Xzip58cT1t9Q","Country Cake Cupboard","FALSE","https://www.yelp.com/biz/country-cake-cupboard-long-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Bakeries | Breakfast & Brunch | Sandwiches","4","44.9873199","-93.58453","","491 N Willow Dr"
"ae7YBUv0w1XT5F3Zk8WieQ","Red Rooster Lounge & Restaurant","FALSE","https://www.yelp.com/biz/red-rooster-lounge-and-restaurant-long-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Bars | American (New)","3.5","44.9855347","-93.5702362","$$","1832 W Wayzata Blvd"
"u_88iRCF3kgdChvJ5P_JdQ","Sakura Express","FALSE","https://www.yelp.com/biz/sakura-express-saint-michael?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Japanese | Sushi Bars","4.5","45.2105487848312","-93.6553480153453","$$","400 Central Ave E"
"0T4A7Q1vSOWdXdtHXzx8gw","Chops Bar And Grill","FALSE","https://www.yelp.com/biz/chops-bar-and-grill-hanover?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional) | Pizza | Coffee & Tea","1","45.158826435189","-93.6671231126704","","10940 4th St NE"
"1sgKf39ZWD-r5gdqvfik1w","Dimagio's Pizza","FALSE","https://www.yelp.com/biz/dimagios-pizza-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Pizza","4","45.188289642334","-93.5520706176758","$$","12818 Main St"
"Tzg6t5V973bhIxdJUah0KQ","Davanni's","FALSE","https://www.yelp.com/biz/davannis-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Pizza","4","45.2115631103516","-93.5510559082031","$$","14165 James Rd"
"NJlO-FbqjH6cCobCSnbb4Q","Country Pride Restaurant","FALSE","https://www.yelp.com/biz/country-pride-restaurant-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (Traditional)","3","45.1969509562342","-93.5497713205869","","13400 Rogers Dr"
"20beFb3nCQZCTCAD_62Ztw","San Pancho Mexican Restaurant","FALSE","https://www.yelp.com/biz/san-pancho-mexican-restaurant-long-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Mexican | Cocktail Bars | Salad","3","44.9855","-93.57234","","1865 Wayzata Blvd"
"rq4oHya6QpH481QgAaXLxA","LarryO's Take & Bake Pizza","FALSE","https://www.yelp.com/biz/larryos-take-and-bake-pizza-saint-michael?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza","5","45.21068","-93.65525","$","400 Central Ave E"
"Pqf5WQt17Z1s4EHdWFvBqw","Family Buffet","FALSE","https://www.yelp.com/biz/family-buffet-st-michael?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Buffets | Chinese","3.5","45.2106742858887","-93.6552505493164","$","400 Central Ave E"
"uDB7c66ZNl1TICIqAdGzSg","Noodles & Company","FALSE","https://www.yelp.com/biz/noodles-and-company-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Noodles","3.5","45.20074","-93.55399","$","13590 Northdale Blvd"
"eR-OhQ3bHznS2ZmoskLjFw","Denny's","FALSE","https://www.yelp.com/biz/dennys-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Diners | American (Traditional) | Breakfast & Brunch","4.5","45.19834","-93.549754","$$","13450 Rogers Dr"
"cuSMN-pJAL1nqRUDn7ENFA","Applebee's Grill + Bar","FALSE","https://www.yelp.com/biz/applebees-grill-bar-rogers-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (Traditional) | Sports Bars | Burgers","2.5","45.197414","-93.556399","$$","21753 S Diamond Lake Rd"
"hLszwZo_y3eCA9YPJ-3bFg","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-medina-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Burgers | Fast Food | Coffee & Tea","1.5","45.0470511294134","-93.5431189911196","$","822 Hwy 55"
"ZomErsLlpbfflHxvfCxNug","Broadway Bar & Pizza","FALSE","https://www.yelp.com/biz/broadway-bar-and-pizza-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Pizza | Gluten-Free","3.5","45.2098877932519","-93.5496583251279","$$","21431 - 141st Ave N"
"42nTko8AlVjYCP6_NMmT0g","Blackwater Coffee","FALSE","https://www.yelp.com/biz/blackwater-coffee-maple-plain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Coffee & Tea | Cafes | Sandwiches","3.5","45.0069","-93.6544","$$","5159 Hwy 12"
"j1xHolifMbwETuiyBnw-6w","Come and Take It BBQ","FALSE","https://www.yelp.com/biz/come-and-take-it-bbq-princeton-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Barbeque | Food Trucks | Tex-Mex","5","45.50038","-93.55672","$","11334 292nd Ct"
"EML_X96bPH41FIiHbFme6g","Culver's","FALSE","https://www.yelp.com/biz/culvers-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Burgers | Ice Cream & Frozen Yogurt | Fast Food","4","45.20127","-93.55494","$","13605 Northdale Blvd"
"iZViJKj-qtxoLIKywW8d7g","Chipotle Mexican Grill","FALSE","https://www.yelp.com/biz/chipotle-mexican-grill-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Mexican | Fast Food","2.5","45.2006274463447","-93.5539580231383","$$","13590 Northdale Blvd"
"RD3eOv7EzMcVtbv6ghDeYA","Med Box Grill","FALSE","https://www.yelp.com/biz/med-box-grill-saint-paul?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Mediterranean | Food Trucks | Turkish","4.5","44.88557","-93.20006","$",""
"ROej6waL4wlDgx1K8emsnw","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-st-michael?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Fast Food | Burgers | Coffee & Tea","1.5","45.2108532140007","-93.6568915843964","","350 Central Ave E"
"bTUzQpA7wrEhZ_2qcKTQ0A","Liberty Restaurant & Bar","FALSE","https://www.yelp.com/biz/liberty-restaurant-and-bar-saint-michael-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Bars | American (Traditional)","3","45.20985","-93.663361","$","25 Central Ave E"
"itTS4aH_qHs6Kr7cfiIuuw","Wendy's","FALSE","https://www.yelp.com/biz/wendys-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Fast Food | Burgers","3.5","45.199108","-93.554424","","21601 S Diamond Lake Rd"
"LK6laGbpQDGC7uWCi57DCQ","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-saint-michael?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Chicken Wings | Sandwiches","5","45.2100067","-93.6630325","$","27 Central Ave E"
"AimcDZzhcK1RUVS_TWyctw","Subway","FALSE","https://www.yelp.com/biz/subway-saint-michael?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sandwiches | Fast Food","3.5","45.2093811","-93.6562424","$","403 Central Ave E"
"lHkyioWSI72pD3ohP9HH2Q","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-saint-michael?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | Italian | Chicken Wings","1.5","45.209377","-93.656242","","403 Central Ave E"
"V1UH4BjthbHtDsQkqkQWCw","American Legion Club","FALSE","https://www.yelp.com/biz/american-legion-club-saint-michael?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional)","1","45.20975","-93.66419","","14 Main St S"
"81rRKPGTxF896YXiu1OQnA","Rib Cage","FALSE","https://www.yelp.com/biz/rib-cage-osseo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Food Stands | Barbeque","4.5","45.169189453125","-93.5175628662109","$$","1-57 Auburn Dr"
"MNG4e6ys8uKemDQaBiOWvQ","Mama G's","FALSE","https://www.yelp.com/biz/mama-gs-maple-grove?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","American (Traditional) | Beer Bar","3.5","45.1321716308594","-93.5231704711914","$","9705 County Rd 101"
"V5EQM-PKSYeh3Ly2HHPnSA","Highlander","FALSE","https://www.yelp.com/biz/highlander-maple-grove?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (New) | Burgers | Sandwiches","3","45.09795","-93.5176","","7801 County Road 101"
"I9bTifj6bv6P_VDE5hPetA","Smokin' Ogre's BBQ","TRUE","https://www.yelp.com/biz/smokin-ogres-bbq-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Barbeque | Desserts","1","45.21156","-93.55105","","14165 James Rd"
"ntlu3DAM-_y1f4xjXvU3Ow","Jimmy John's","FALSE","https://www.yelp.com/biz/jimmy-johns-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Sandwiches | Delis | Fast Food","3","45.20438","-93.55157","$","13785 Rogers Dr"
"mklHKfetuy9GBlvdZVJWeA","Arby's","FALSE","https://www.yelp.com/biz/arbys-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Fast Food | Sandwiches","2","45.1990814","-93.5535278","$$$$","21595 S Diamond Lake Rd"
"C6Bih4iDvwbkNpCRPZkURA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Fast Food | Coffee & Tea | Burgers","2","45.1957231278953","-93.5497903078794","","21300 Rogers Dr"
"LD_53iaGrgfDFqHJ_Z_F7Q","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Mexican | Tex-Mex | Fast Food","2.5","45.197854","-93.552606","$","13500 Rogers Drive"
"rPSfHaUlLBJNPmFUNGE-OQ","Caribou Coffee","FALSE","https://www.yelp.com/biz/caribou-coffee-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Cafes","4","45.2022107","-93.5541142","$$","13635 Northdale Blvd"
"Lx9-shBgtMs6dOIh7SFEOg","Subway","FALSE","https://www.yelp.com/biz/subway-rogers-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sandwiches | Fast Food","3.5","45.20184","-93.55479","","13625 Northdale Blvd"
"6hinmFWGPi6Z8l4NnTuB2w","Fox Hollow Golf Club","FALSE","https://www.yelp.com/biz/fox-hollow-golf-club-saint-michael?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Golf | Venues & Event Spaces | Burgers","3","45.221363067627","-93.5730819702148","","4780 Palmgren Ln NE"
"INd4AdxOjDWwRI4lu4kznw","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | Chicken Wings | Sandwiches","3","45.20135","-93.55426","","13625 Northdale Blvd Stop 2"
"lM7T9D-Kcv5u0VfA5IVTSA","Dq Grill & Chill","FALSE","https://www.yelp.com/biz/dq-grill-and-chill-rogers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Restaurants","3","45.2007103","-93.5496597","","13560 Rogers Dr"
"QSRLhg4JtHbqgPpspPb1Qw","Greenrock Deli","FALSE","https://www.yelp.com/biz/greenrock-deli-rockford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Delis | Cafes","5","45.0799793","-93.7262173","$","7951 Hwy 55"
"_RqFyhFXJshMnCpvjFHchA","Subway","FALSE","https://www.yelp.com/biz/subway-rockford-14?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","2","45.080555","-93.722771","","7850 State Highway 55"
"qzkAm4eNwYoA1HA32GOkvQ","Subway","FALSE","https://www.yelp.com/biz/subway-maple-plain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Sandwiches","1","45.004451751709","-93.6451187133789","$","1400 Baker Rd"
"OzICvhlt0hOqKYdWFjzyvg","La Cocina De Ana - Bake at Home","FALSE","https://www.yelp.com/biz/la-cocina-de-ana-bake-at-home-plymouth-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Mexican","4.5","44.994151","-93.501211","$","1400 County Rd 101 N"
