"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"APPVV43_j6iqYEcNuexsEA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-marathon-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Coffee & Tea | Burgers","3.5","44.9406020564571","-89.8412896768059","$","667 Maratech Ave"
"0zW9RHDZwkt310nbjGZVfw","Country Aire","FALSE","https://www.yelp.com/biz/country-aire-stratford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Venues & Event Spaces | American (Traditional) | Sports Bars","4.5","44.859519","-90.080444","$$","F1312 County Rd P"
"frfzIIepMJxNggYHj7orfw","Severt's Fine Foods","FALSE","https://www.yelp.com/biz/severts-fine-foods-stratford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (New)","2","44.79976","-90.08065","","104 W Meadow St"
"pfHvtX0DmPXw2788dZTW8A","Buck-A-Neer Supper Club","FALSE","https://www.yelp.com/biz/buck-a-neer-supper-club-stratford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","American (New) | Steakhouses","3.5","44.74320560543","-90.0296530192989","$$","D1891 County Rd C"
"1CVPOt8ecMd-qOpp2nUrWQ","Mann Made","FALSE","https://www.yelp.com/biz/mann-made-rib-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","4.5","45.31841","-90.2044","$","709 McComb Ave"
"T-POtvwAzN8WJYdRz4IMPg","C & M Crossroads","FALSE","https://www.yelp.com/biz/c-and-m-crossroads-stratford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Italian","3.5","44.7999038696289","-90.0731582641602","","D3295 Cty M"
"8wUDQQpYom1IBM1Snz5HDQ","Belvedere Supper Club","FALSE","https://www.yelp.com/biz/belvedere-supper-club-marshfield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Supper Clubs | Venues & Event Spaces | Seafood","2","44.7175723705604","-90.1079286680481","$$","M329 State Highway 97"
"L0BPSepl0-Hbye7q6JorEA","Camp 28 Saloon Bunkhouse & Cook Shanty","FALSE","https://www.yelp.com/biz/camp-28-saloon-bunkhouse-and-cook-shanty-rib-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Hotels | Restaurants","2.5","45.3196793","-90.1991425","$","720 Hwy 102"
"8EZnC0s_4-ldI2utpnTj_g","Red Eye Brewing Company","FALSE","https://www.yelp.com/biz/red-eye-brewing-company-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","261","American (Traditional) | Breweries","4.5","44.95887","-89.62262","$$","612 Washington St"
"zogED6gvfQMSw9NNZBaXAw","Friendship House Family Restaurant","FALSE","https://www.yelp.com/biz/friendship-house-family-restaurant-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","American (Traditional) | Breakfast & Brunch | Diners","4.5","45.1277328540408","-89.6382690661926","$","N357 Brandenburg Ave"
"CXr8u1btDK5fzzE6eYPOZw","THRIVE Foodery","FALSE","https://www.yelp.com/biz/thrive-foodery-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","103","American (New)","4","44.973312","-89.628488","$$","2105 N 2nd St"
"Io18iMIhRGNCQwgZKIBonw","3's Company","FALSE","https://www.yelp.com/biz/3s-company-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Sports Bars | American (Traditional) | Cocktail Bars","4","45.1775499","-89.65694","$$","3201 E Main St"
"kglvVw70djzcNsgcOhPRNg","6th Street Filling Station","FALSE","https://www.yelp.com/biz/6th-street-filling-station-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","59","American (Traditional) | Breakfast & Brunch | Sandwiches","4.5","44.96797","-89.62374","$","1314 N 6th St"
"nJxRBT9avz5Qwccokuz2fA","Ballyhoos","FALSE","https://www.yelp.com/biz/ballyhoos-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","American (Traditional) | Gastropubs","4","45.1799697875977","-89.7058334350586","$$","124 N Prospect St"
"UmA0HMVr24NbxAiod8p8cw","Dixieland BBQ","FALSE","https://www.yelp.com/biz/dixieland-bbq-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Barbeque","5","45.1809107175765","-89.6914515931486","","608 E 2nd St"
"TeI8-gmxu04nputoZKSf8A","Back When Cafe","FALSE","https://www.yelp.com/biz/back-when-cafe-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","51","American (New) | Wine Bars","4","44.961700681046","-89.6279883384705","$$$","606 N 3rd St"
"-mX7f0mJzNPUy0MyrQHsuw","The Checkered Churn","FALSE","https://www.yelp.com/biz/the-checkered-churn-merrill-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Coffee & Tea | Sandwiches | Italian","4.5","45.1801186","-89.6864014","$","914 E Main St"
"4QvgWCmjNwByI1Cqa09Oaw","Bob & Randy's Bar","FALSE","https://www.yelp.com/biz/bob-and-randys-bar-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","American (Traditional)","5","44.969273","-89.62308","$","1515 6th St"
"ctdzgwiqgf0Bkvv5yx2LvQ","Mint Cafe","FALSE","https://www.yelp.com/biz/mint-cafe-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","62","Diners","4","44.960323","-89.628135","$","422 N 3rd St"
"S5AhYVvSJJDbyipzLKRCbA","Great Dane Pub & Brewing","FALSE","https://www.yelp.com/biz/great-dane-pub-and-brewing-wausau-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","159","Breweries | American (New) | Bars","3.5","44.95131","-89.66475","$$","2305 Sherman St"
"b7OmdqswL32mK8R5EbxunA","Los Mezcales","FALSE","https://www.yelp.com/biz/los-mezcales-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Mexican","3.5","45.17845","-89.65354","$$","3340 E Main St"
"U0SVCqLj3R0gAFArAgMsFw","Blue Willow Cafe","FALSE","https://www.yelp.com/biz/blue-willow-cafe-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","American (Traditional) | Coffee & Tea | Breakfast & Brunch","4","44.9764823913574","-89.6403274536133","$","1111 N 4th Ave"
"I_WWYTfVM8gqP5Mx8-m-fg","Wausau On Water","FALSE","https://www.yelp.com/biz/wausau-on-water-wausau-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Laser Tag | American (Traditional) | Arcades","4","44.968784","-89.62946","$$","1300 N River Dr"
"k7g7LDLvDfihXKDVCKndVg","J. Gumbo's","FALSE","https://www.yelp.com/biz/j-gumbos-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","Cajun/Creole","4","44.9594764709473","-89.6282958984375","$$","316 3rd St"
"djklrRu5V0ArrJLVe5hUUQ","Wagon Wheel Supper Club","FALSE","https://www.yelp.com/biz/wagon-wheel-supper-club-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (Traditional)","4","44.99599","-89.61784","$$","3901 6th St"
"YFTOjN4lmCi17al71qj4-A","Hiawatha Restaurant & Lounge","FALSE","https://www.yelp.com/biz/hiawatha-restaurant-and-lounge-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","52","American (New) | Lounges","4","44.96162","-89.62022","$$","713 Grant St"
"gjhHMs_MWfpPEuAnvTDL9w","IDK Wings","FALSE","https://www.yelp.com/biz/idk-wings-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (New) | Pubs | Sports Bars","4.5","45.027744","-89.689454","$","4202 County Rd Ww"
"osxDXc-ZXM-EPUyS6S_z9Q","Taqueria Tres Hermanos","FALSE","https://www.yelp.com/biz/taqueria-tres-hermanos-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","86","Mexican","4","44.96458","-89.62372","$","525 Fulton St"
"a1rdsKOw8H8jF6YtDZz99w","Townies Grill","FALSE","https://www.yelp.com/biz/townies-grill-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","American (New) | Pubs","4","44.9600270390511","-89.6279682219028","$$","412 3rd St"
"2bdM_zoE42Kc1wYiOn-VKw","First Street Coffee Station","FALSE","https://www.yelp.com/biz/first-street-coffee-station-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Coffee & Tea | Breakfast & Brunch","4","45.18028","-89.68817","$","809 E 1st St"
"Cyb7pcf60EA7zFCw695Ohw","Chip's Hamburgers","FALSE","https://www.yelp.com/biz/chips-hamburgers-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Burgers | Ice Cream & Frozen Yogurt | Sandwiches","4.5","45.1832898360529","-89.6833345167496","$","1203 E 3rd St"
"N8UurrdOUtGfxcL1fjmxrg","La Taqueria","FALSE","https://www.yelp.com/biz/la-taqueria-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Mexican","4.5","44.95735","-89.65593","$","520 S 17th Ave"
"eor_Z670QVkBz4kUzPGuAQ","Pho 76","FALSE","https://www.yelp.com/biz/pho-76-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","62","Vietnamese","4","44.94957","-89.65737","$","1811 Rosecrans St"
"fKzJg-HtdCoJfKkzxr_s4Q","2510 Restaurant","FALSE","https://www.yelp.com/biz/2510-restaurant-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","66","American (Traditional) | Delis | Breakfast & Brunch","3","44.95834","-89.66756","$$","2510 Stewart Ave"
"FkVxB2ThigYpeb4ACWfegg","New Pine Ridge Restaurant","FALSE","https://www.yelp.com/biz/new-pine-ridge-restaurant-merrill-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional)","3","45.1908757603546","-89.6791920438409","$$","1302 N Center Ave"
"mbmHIkkFSsRATqPS5b35bg","Kozy Korner","FALSE","https://www.yelp.com/biz/kozy-korner-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Breakfast & Brunch","3.5","45.180774","-89.706558","$","427 Grand Ave"
"QxnC2a8hbOVxUctuE3Mncw","Masa Japanese Cusine","FALSE","https://www.yelp.com/biz/masa-japanese-cusine-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Japanese | Sushi Bars","4.5","44.959968872556","-89.6578298093582","$$","1800 Stewart Ave"
"X_fvoZa31jPVNyTmgOqpng","Milwaukee Burger Company","FALSE","https://www.yelp.com/biz/milwaukee-burger-company-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","50","American (New) | Burgers","3.5","44.9588279724121","-89.6641387939453","$$","2200 Stewart Ave"
"vALTApozcooFNcPq7xV2Fg","City Grill","FALSE","https://www.yelp.com/biz/city-grill-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","American (New)","3.5","44.95971","-89.62869","$$","203 Jefferson St"
"Q-eo4Y2XSiqXAGxEFuaqSw","Richard's Restaurant & Bar","FALSE","https://www.yelp.com/biz/richards-restaurant-and-bar-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","American (New)","3.5","45.02047","-89.67703","$$","5305 N 32nd Ave"
"_kQM7gYyfLI_qT0DyO1t-Q","Sawadee Thai Restaurant","FALSE","https://www.yelp.com/biz/sawadee-thai-restaurant-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Thai","4","44.98412","-89.65279","$$","1720 Merrill Ave"
"1jUGpAjBOkKpwJ6irMmM_g","Opa! Gyros","FALSE","https://www.yelp.com/biz/opa-gyros-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Mediterranean | Greek","5","44.984999","-89.651977","$","1700 C Business Hwy 51 N"
"6OoB98PIq9bpoaaS8K0eeA","Daly's","FALSE","https://www.yelp.com/biz/dalys-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (New) | American (Traditional) | Wine Bars","4","44.95931","-89.62764","","307 3rd St"
"KtQtYlI1hW557SzCOw-J4Q","Hwy 51 Truck Stop","FALSE","https://www.yelp.com/biz/hwy-51-truck-stop-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Donuts | American (Traditional)","2","45.129083","-89.638043","","N357 Brandenburg Ave"
"-6GsDyxGsegBkveEbPW5bQ","Todd & Peggy's Whiskey River Bar & Grill","FALSE","https://www.yelp.com/biz/todd-and-peggys-whiskey-river-bar-and-grill-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Seafood | Fish & Chips | American (Traditional)","4","44.95546","-89.70639","$","5512 Stewart Ave"
"y3vx0LImnhGeU8TrTIiW1Q","Patina Coffeehouse","FALSE","https://www.yelp.com/biz/patina-coffeehouse-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Juice Bars & Smoothies | Coffee & Tea | Cafes","4.5","44.95884","-89.6230999","$$","610 Washington St"
"lAnUOoiawc0Qj7pMpzNgvA","Wausau Mine Company","FALSE","https://www.yelp.com/biz/wausau-mine-company-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","79","Pizza | American (Traditional)","3.5","44.95581","-89.68535","$$","3904 W Stewart Ave"
"6ib3Lwgb0fwV9_Mlopf89Q","Jalapenos Mexican Restaurante & Bar","FALSE","https://www.yelp.com/biz/jalapenos-mexican-restaurante-and-bar-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Mexican | Seafood","4","44.9589676","-89.6281036","$$","300 N 3rd St"
"XAgSDbxFyEgf6_UIZ_qmQw","La Prima","FALSE","https://www.yelp.com/biz/la-prima-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Sandwiches | Coffee & Tea | Breakfast & Brunch","4.5","44.96132","-89.6275","$","529 N 3rd St"
"9Skpx03NVs4_x45SGah6gg","Fraternal Order of Eagles","FALSE","https://www.yelp.com/biz/fraternal-order-of-eagles-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional) | Venues & Event Spaces","4.5","45.1905860900879","-89.676887512207","","1205 Lake St"
"TVOCMMIMR-emAxhsoD1kYQ","China Inn","FALSE","https://www.yelp.com/biz/china-inn-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Chinese","4","45.1780490577221","-89.651500582695","$$$","3422 E Main St"
"xEKDsFSGev8migaQ0WqTBQ","Bunkers","FALSE","https://www.yelp.com/biz/bunkers-wausau-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bars | American (New)","4","44.9920150637627","-89.6157158911228","$$","1000 Golf Club Rd"
"oXnv8sD_Cb1kY49E_b-7-g","The Loading Zone","FALSE","https://www.yelp.com/biz/the-loading-zone-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (Traditional) | Seafood | Lounges","4","44.967386","-89.590485","$$","2704 E Hamilton St"
"PJl8LoYfEDH23Uz4gAUTqA","Kreger's Bakery & Deli","FALSE","https://www.yelp.com/biz/kregers-bakery-and-deli-wausau-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Bakeries | Delis","4.5","44.96897","-89.62745","$","1506 N 3rd St"
"ALJ-jBXhDtannvjkpoKVRA","Trails End Bar & Lodge","FALSE","https://www.yelp.com/biz/trails-end-bar-and-lodge-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Beer, Wine & Spirits | Seafood | Sandwiches","4","44.9489593505859","-89.6835784912109","$$","3901 Sherman Rd"
"hiX7zVyDiIp4lgVu5RjjMg","Erbert & Gerbert's Sandwich Shop","FALSE","https://www.yelp.com/biz/erbert-and-gerberts-sandwich-shop-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Sandwiches | Soup","3.5","44.959564","-89.626495","$","329 N 4th St"
"18x8_dzm2igq6kBUEJ1NZQ","The Mandarin Chinese Restaurant","FALSE","https://www.yelp.com/biz/the-mandarin-chinese-restaurant-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","Chinese","4","44.9608","-89.6354999","$$","150 E Stewart Ave"
"7fuw4jWfZEASQecbnBNwWA","Vino Latte","FALSE","https://www.yelp.com/biz/vino-latte-wausau-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Beer, Wine & Spirits | Sandwiches | Coffee & Tea","4.5","44.9561406","-89.6775748","","3309 Terrace Ct"
"AlKx-uAMf9M8KKDo7hCTUQ","Schult Country Inn","FALSE","https://www.yelp.com/biz/schult-country-inn-merrill?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (Traditional)","4","45.1271095","-89.7254715","","W5931 Church Ave"
"N8M-3G1MpNOVIKHscC_fzg","KFC","FALSE","https://www.yelp.com/biz/kfc-merrill-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Chicken Wings | Chicken Shop","1","45.1763","-89.6421","$","N1667 County Rd W"
"sHEuqzIpRdEGMH4ybjwBOg","Icy Yummy","FALSE","https://www.yelp.com/biz/icy-yummy-wausau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Ice Cream & Frozen Yogurt | Wraps","4","44.9671630859375","-89.6432342529297","",""
