"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"7-WKfjpt9Ojn4PugASoX-A","Mondovi Family Restaurant","FALSE","https://www.yelp.com/biz/mondovi-family-restaurant-mondovi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","4","44.5681067035288","-91.6607582755593","","699 E Main St"
"G4gPO9dnQfARaK7hnZgvVw","McT's Restaurant","FALSE","https://www.yelp.com/biz/mcts-restaurant-mondovi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4","44.5686203241348","-91.6598320752382","","747 E Main St"
"x0aJf0-o_ThGIWVjrWckyA","Buzzy's Pizza Emporium","FALSE","https://www.yelp.com/biz/buzzys-pizza-emporium-strum?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","2.5","44.58358","-91.3402023","","N51123 William Rd"
"3TYvdDV1Gi8pQAXUbyuaxw","Vino Over the Valley","FALSE","https://www.yelp.com/biz/vino-over-the-valley-arcadia-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Italian | Wine Bars","2","44.24212","-91.60516","","S2428 WI-95"
"6yXvCJuHa_Q0-W3KnCKT-A","Norske Nook","FALSE","https://www.yelp.com/biz/norske-nook-osseo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","154","Breakfast & Brunch | Comfort Food","4","44.5773299","-91.2234377","$$","13804 7th St"
"6bUtalRjv6F_PahqcrBfEw","Northwoods Brew Pub Grill","FALSE","https://www.yelp.com/biz/northwoods-brew-pub-grill-osseo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","Breweries | Pizza | Sandwiches","3.5","44.5809001","-91.2270274","$$","50819 West St"
"V2gTBAFV451CEH6CojcWMg","Osseo Family Restaurant","FALSE","https://www.yelp.com/biz/osseo-family-restaurant-osseo-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","American (Traditional) | Breakfast & Brunch","4.5","44.57784","-91.19988","$","12613 Gunderson Rd"
"ecMVpfBV7KetpQoGDJjDng","Burly-N-Bucks","FALSE","https://www.yelp.com/biz/burly-n-bucks-osseo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | American (Traditional)","5","44.5771619","-91.2209881","","13719 7th St"
"xlw80MhywzZjsRFoEE2pRg","Exit 88 Pizzeria Bar & Grill","FALSE","https://www.yelp.com/biz/exit-88-pizzeria-bar-and-grill-osseo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bars | Pizza | American (New)","4.5","44.579575","-91.20873","","12830 Cox Ln"
"ppQSPpZd0fBfxnxmukCkSQ","Hillbilly's Fun Grill & Saloon","FALSE","https://www.yelp.com/biz/hillbillys-fun-grill-and-saloon-osseo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","5","44.4296334041282","-91.2098784372211","","40213 Hwy 53"
"n_rxy5hllO0ebTIfKFOJsg","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-osseo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Fast Food | Burgers | Coffee & Tea","3","44.5785315512606","-91.2087213993073","$","50656 Radcliffe St"
"Up6sFOf3W42La67h0UeKPw","Taco John's","FALSE","https://www.yelp.com/biz/taco-johns-osseo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Fast Food | Mexican","2","44.5797924730112","-91.2093383073807","$","12910 Cox Ln"
"hAw14wDhSVEeENvgLXfpWw","Hardee's","FALSE","https://www.yelp.com/biz/hardees-osseo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food","2","44.5791321","-91.2006226","$$","12613 10th St"
"EO5oAVj8fjPyeq9Kye7Qag","Subway","FALSE","https://www.yelp.com/biz/subway-osseo-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sandwiches | Fast Food","2.5","44.5795632165432","-91.2107598781586","","12936 10th St"
"xW1WE0U4h5miYRbeg24K6w","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-osseo-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Fast Food | Desserts | Convenience Stores","1.5","44.5790481567383","-91.2012481689453","$","12613 Gunderson Rd"
"ufNDJYfkF2ICmccCCmPLPQ","Sweet Temptations","FALSE","https://www.yelp.com/biz/sweet-temptations-whitehall?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Bakeries | Coffee & Tea | Breakfast & Brunch","5","44.36917","-91.3163","$","36396 Main St"
"b7KM-DhB62J5vxG7G6pE0A","The Sunflower Cafe","FALSE","https://www.yelp.com/biz/the-sunflower-cafe-whitehall?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Cafes","2.5","44.369","-91.31703","$","36375 Main St"
"BQU5cFwYYwyyyMjPBgYnDg","Rainbow Restaurant","FALSE","https://www.yelp.com/biz/rainbow-restaurant-blair-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Diners | Breakfast & Brunch","4","44.2779","-91.241169","","N30798 US Hwy 53"
"h7qFg7IE9od_Ywrx4zca5g","Subway","FALSE","https://www.yelp.com/biz/subway-whitehall-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","1","44.3682486","-91.3168149","","36325 Main St"
"6cdZWejUqEyHmJmTX2ipDA","Blair House","FALSE","https://www.yelp.com/biz/blair-house-blair?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","5","44.2943305969238","-91.2321472167969","","107 W Broadway St"
"pM-QbrbVYxXTKK3oEMe8Wg","Blair Haus Sports Bar & Grill","FALSE","https://www.yelp.com/biz/blair-haus-sports-bar-and-grill-blair?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","4","44.2943305969238","-91.2321472167969","","107 W Broadway"
"eSigzZKovdW9zrP-aFu5cQ","Poor Richards Cafe","FALSE","https://www.yelp.com/biz/poor-richards-cafe-blair?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches","3","44.2943305969238","-91.2334976196289","","106 Urberg St"
"ah4NGivo2zpADfbO4QIcoQ","C J's Cafe","FALSE","https://www.yelp.com/biz/c-js-cafe-blair?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Restaurants","1.5","44.295173","-91.233123","$","116 N Gilbert"
"XJFtXa7tNK4NUEw6p1DVnA","Doc's Roadhouse Bar & Restaurant","FALSE","https://www.yelp.com/biz/docs-roadhouse-bar-and-restaurant-ettrick?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Gastropubs | American (Traditional)","5","44.20066","-91.23802","","W14301 Co Rd C"
"WRKQVTSZhfwEvs6Kf8bdrg","Northfield cafe","FALSE","https://www.yelp.com/biz/northfield-cafe-hixton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional) | Cafes","2","44.458835","-91.099357","","W15699 State Hwy 121"
"aLfC_vcf16kZ-a66V4r8sw","The Hot Spot Cafe","FALSE","https://www.yelp.com/biz/the-hot-spot-cafe-augusta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Cafes | Bakeries | Diners","3.5","44.679672","-91.116745","$","312 E Lincoln St"
"Mz2R-ycASrY7UH_f9FV-Hw","Tep's Drive In","FALSE","https://www.yelp.com/biz/teps-drive-in-augusta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","4","44.6807174682617","-91.1265411376953","$","607 W Lincoln St"
"uUMf_LB9rPKQ3BJzB_ugrg","Tugger's Sweet Shoppe & Catering","FALSE","https://www.yelp.com/biz/tuggers-sweet-shoppe-and-catering-augusta?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Caterers | Cafes | American (Traditional)","5","44.67985","-91.12076","","123 W Lincoln St"
"G2ptcgOx5e9usmxW38OoOw","Hillside Fish House","FALSE","https://www.yelp.com/biz/hillside-fish-house-marshland-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Wine Bars | Seafood | Steakhouses","4","44.0716869517119","-91.5563975294677","$$","W126 State Rd 35"
"b7AuH8sAf0IDs6ZR8sPAtg","The Boat House","FALSE","https://www.yelp.com/biz/the-boat-house-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","62","American (New)","3.5","44.0550145","-91.6381549","$$","2 Johnson St"
"E_RO6VN7UZYs4tqPSZhZ_A","Blue Heron Coffeehouse","FALSE","https://www.yelp.com/biz/blue-heron-coffeehouse-winona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Cafes","4.5","44.0543924","-91.6390547","$","162 W 2nd St"
"w_G_5c6IxJ98-3WT01XLnw","Signatures Restaurant","FALSE","https://www.yelp.com/biz/signatures-restaurant-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","American (New) | Cocktail Bars","4","44.0072089","-91.6082568","$$$","22852 County Rd 17"
"z2EFHabLvswzzL8MkPwmKA","The Acoustic Cafe","FALSE","https://www.yelp.com/biz/the-acoustic-cafe-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","71","Sandwiches | Coffee & Tea","4","44.0531999","-91.63477","$","77 Lafayette"
"o3CNwYqvL5mwYLS8vonSIA","929 Beer House and Grill","FALSE","https://www.yelp.com/biz/929-beer-house-and-grill-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Beer Bar | American (Traditional)","5","44.040788","-91.615627","","929 E 8th St"
"F-7twobErWESAIHjdtgR7Q","The Grill at Signatures","FALSE","https://www.yelp.com/biz/the-grill-at-signatures-winona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Comfort Food","4.5","44.0072089","-91.6082568","$","22852 County Road 17"
"AuTMuTPH_-29ZGLMelJ0sw","Jefferson Pub & Grill","FALSE","https://www.yelp.com/biz/jefferson-pub-and-grill-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","American (Traditional) | Pubs","3.5","44.053845","-91.634817","$$","58 Center St"
"eRXR71QMchz1IkBp47U_OA","Cha Chis","FALSE","https://www.yelp.com/biz/cha-chis-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Mexican","4","44.05127","-91.633713","$","155 E 3rd St"
"KuIe3eCFbGOTEEII4mkLBA","The Black Horse Bar Restaurant","FALSE","https://www.yelp.com/biz/the-black-horse-bar-restaurant-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Bars | American (New)","3","44.023895","-91.587098","$$","34648 Old Homer Rd"
"bkAqQhk6Ylc8OkjyLWf6RQ","Bub's Brewing","FALSE","https://www.yelp.com/biz/bubs-brewing-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","52","Burgers | Bars","3.5","44.0509452819824","-91.6364822387695","$","65 E 4th St"
"sBcZCadAbJQZCMpKd-ABxg","Beno's Deli","FALSE","https://www.yelp.com/biz/benos-deli-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Delis | Sandwiches","4.5","44.0512248959073","-91.6358360902651","$","78 E 4th St"
"VCen5v7O1rAEh8FwaFK0nw","Blooming Grounds Coffee House","FALSE","https://www.yelp.com/biz/blooming-grounds-coffee-house-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Coffee & Tea | Breakfast & Brunch | Pizza","4.5","44.05251","-91.63616","$$","50 E 3rd St"
"dUhq5rT4hSND9caqxucAOw","Green Mill Restaurant & Bar","FALSE","https://www.yelp.com/biz/green-mill-restaurant-and-bar-winona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","38","Pizza | American (New) | Sports Bars","2.5","44.0266432544291","-91.6198825836182","$$","1025 Hwy 61 E"
"e8BdbLKSh7_zefJ9T885VQ","Lakeview Drive Inn","FALSE","https://www.yelp.com/biz/lakeview-drive-inn-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","Burgers | American (Traditional)","3.5","44.03879","-91.62621","$","610 E Sarnia St"
"jzCSzpBt60rGDO8J2fSGHw","Betty Jo Byoloski's","FALSE","https://www.yelp.com/biz/betty-jo-byoloskis-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Bars | Burgers","3","44.0535202026367","-91.6356506347656","$$","66 Center St"
"hH74DcV0LgTfBSMs--5B6Q","Great Hunan Restaurant","FALSE","https://www.yelp.com/biz/great-hunan-restaurant-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Chinese","3","44.052788873526","-91.638455133419","$","111 W 3rd St"
"6tvqP50bsIf9nDtKOoBLeQ","Perkins Restaurant & Bakery","FALSE","https://www.yelp.com/biz/perkins-restaurant-and-bakery-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Breakfast & Brunch | American (Traditional) | Bakeries","2.5","44.0301454033388","-91.6210466623306","$$","956 1/2 Mankoto Ave"
"oGmUbGkTsK3iueTEtzpYXQ","Erbert & Gerbert's Sandwich Shop","FALSE","https://www.yelp.com/biz/erbert-and-gerberts-sandwich-shop-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Soup | Sandwiches","4","44.052665","-91.6381835","$","105 W 3rd St"
"RqWJBMBvUoaLCZcTKU_FQQ","Sammy's Pizza","FALSE","https://www.yelp.com/biz/sammys-pizza-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Pizza","3.5","44.05424","-91.63828","$$","126 W 2nd St"
"XkrGJckbYopneh6NiNWrgQ","Rocco's Pizza East","FALSE","https://www.yelp.com/biz/roccos-pizza-east-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","4","44.0447616577148","-91.6182174682617","$","773 E 5th St"
"pjOPJbMGMcF2tDBh29ZNzw","Jimmy John's","FALSE","https://www.yelp.com/biz/jimmy-johns-winona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sandwiches","2","44.0353732","-91.6186755","","940 Frontenac Dr"
"X0R0y69H_opyAfhkajRYrQ","A & W","FALSE","https://www.yelp.com/biz/a-and-w-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Fast Food | Burgers","3","44.03487","-91.619438","$$","925 Frontenac Dr"
"AOIBx3YqH7-tCb1rJ7PHwg","Brewskis Pub and Grill","FALSE","https://www.yelp.com/biz/brewskis-pub-and-grill-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Burgers | Pubs","2","44.0313034057617","-91.620719909668","$","900 Bruski Dr"
"F7RhbAV_btWl8L6vwmyGnQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-winona-8?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers | Fast Food | Coffee & Tea","3.5","44.0519519430056","-91.6379184928246","$","172 Main St"
"8qYxnuAaNmXupNKd0rbrwQ","Sloppy Joe's","FALSE","https://www.yelp.com/biz/sloppy-joes-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Salad | Pizza","5","44.048985","-91.623306","$","526 E 3rd St"
"s6DrBaaognmve0t4UDkZTA","Cedar Valley Pub & Restaurant","FALSE","https://www.yelp.com/biz/cedar-valley-pub-and-restaurant-winona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","5","43.97394","-91.53021","","County Highway 9"
"TD0_-FblQyjx6SCW3z5mIg","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-winona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Burgers | Coffee & Tea","4.5","44.0281321499128","-91.6199371459811","$","905 E Hwy 61"
"9PjYNNHIE1ax6G0m9VS57Q","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-winona-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Ice Cream & Frozen Yogurt | Fast Food","1","44.03072","-91.62311","","965 Mankato Ave"
"0OAoruhVskDUJiGFzksE-w","River Cafe","FALSE","https://www.yelp.com/biz/river-cafe-trempealeau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","American (Traditional) | British | Breakfast & Brunch","5","44.0038731694221","-91.4308445155621","$","23991 3rd St"
"5ibgjEeKpA87YW2DdtLgIg","Beedle's Bar & Restaurant","FALSE","https://www.yelp.com/biz/beedles-bar-and-restaurant-centerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Bars | Steakhouses | Venues & Event Spaces","4.5","44.070331","-91.450637","$$","W24966 State Rd 54/93"
