"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"4gRVs6hR_wGoyds0bPtAzQ","PJ's","FALSE","https://www.yelp.com/biz/pjs-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","73","Pizza | American (Traditional) | Cocktail Bars","4","44.54587","-89.565774","$$","601 N Michigan Ave"
"6pVE7q5AGVlomiTaG5Upng","Cozy Kitchen","FALSE","https://www.yelp.com/biz/cozy-kitchen-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Diners | Breakfast & Brunch | American (Traditional)","4.5","44.5227099","-89.58502","$","1338 3rd St"
"0MfMGmDu7W645mgXeFk36A","The Wooden Chair","FALSE","https://www.yelp.com/biz/the-wooden-chair-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","69","Breakfast & Brunch","4","44.5231552124023","-89.583381652832","$","1059 Main St"
"dad9pO0J2DeYrU_Fnoa1WA","The Shipyard Bar & Grill","FALSE","https://www.yelp.com/biz/the-shipyard-bar-and-grill-mosinee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | Restaurants","4","44.6820759","-89.6533035","$$","1135 County Rd Db"
"dzZ7CqdHxPEEjNRqjj7Rzw","The Watchman's Gone","FALSE","https://www.yelp.com/biz/the-watchmans-gone-stevens-point-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional)","5","44.51985","-89.5522","","3324 Jefferson St"
"_LJ1yerbFPqYHVLFh8cGZQ","Old 10 Bistro","FALSE","https://www.yelp.com/biz/old-10-bistro-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","American (New) | Steakhouses | Seafood","4","44.5274150745259","-89.6117580189104","$$","1222 County Rd Hh W"
"usNFRCnEG6zlTFT69Z4faw","Hilltop Pub & Grill","FALSE","https://www.yelp.com/biz/hilltop-pub-and-grill-stevens-point-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","101","Pubs | American (Traditional)","3.5","44.52311","-89.53307","$$","4901 Main St"
"qN3QMaD9NLiFQwZmOWdpTQ","Dosirak Korean Lunch Box","FALSE","https://www.yelp.com/biz/dosirak-korean-lunch-box-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","60","Korean | Asian Fusion","4","44.5336","-89.5755","$$","108 Division St"
"A7OnbCs5jN7DtZGBjqbUtA","Smokehouse Barbeque 2","FALSE","https://www.yelp.com/biz/smokehouse-barbeque-2-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Barbeque","4.5","44.5319999","-89.57448","","301 Division"
"DlqB1uX5ljgI_IgiDoTjqw","Tiki Beach Bar & Grill","FALSE","https://www.yelp.com/biz/tiki-beach-bar-and-grill-mosinee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (Traditional) | Tiki Bars","3.5","44.7986","-89.71498","$$","1117 County Hwy"
"Sm9e9HY4LkdTNfJ4EhTgug","Guu's On Main","FALSE","https://www.yelp.com/biz/guus-on-main-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","Bars | American (Traditional)","4","44.52368","-89.58275","$$","1140 Main St"
"2rUBGPYAuQGkHX8-e8ZItw","El Jefe's Tacos Y Tequila","FALSE","https://www.yelp.com/biz/el-jefes-tacos-y-tequila-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","Mexican","3.5","44.522590264678","-89.5854719728231","$$","924 Clark St"
"zYVD_VkwaYAamFiCXFaObA","Water Street Grille","FALSE","https://www.yelp.com/biz/water-street-grille-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","American (Traditional)","4","44.52213","-89.58505","$$","1410 3rd St"
"lD6wnjcF0RdV0h8pw8XxpQ","Wicked Willow","FALSE","https://www.yelp.com/biz/wicked-willow-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Vegan | Vegetarian","4.5","44.5233098160305","-89.58291079849","$$","1137 Main St"
"vExjsAANwVOx-82lUUs3Hw","Michele's Restaurant and Catering","FALSE","https://www.yelp.com/biz/micheles-restaurant-and-catering-stevens-point-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Seafood | Steakhouses | Fish & Chips","4","44.53035","-89.574455","$$","513 Division St"
"5mskAOUUc38vBXwtXbo8tQ","Wissota Chophouse","FALSE","https://www.yelp.com/biz/wissota-chophouse-stevens-point-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Steakhouses | Beer Bar","4","44.5250051","-89.5837075","","1117 Center Point Dr"
"jtK53WjzleLPjeUH8Ovh6Q","Habibi's Gyros and Kabob House","FALSE","https://www.yelp.com/biz/habibis-gyros-and-kabob-house-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","Greek | Mediterranean","4","44.52329","-89.58243","$$","1157 Main St"
"bCs1KjJYwkG4XaIiMh8wlg","Emy J's Coffee House & Cafe","FALSE","https://www.yelp.com/biz/emy-js-coffee-house-and-cafe-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Coffee & Tea | Breakfast & Brunch | Burgers","4","44.52589","-89.5862","$","1009 1st St"
"BXAUdAZBer_khu87nbckZA","Silver Coach","FALSE","https://www.yelp.com/biz/silver-coach-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","American (Traditional) | Bars","3.5","44.52356","-89.54612","$$","38 Park Ridge Dr"
"VBe6pM_IpRAvM-faeN8TRA","Mi Pueblo Mexican Restaurant","FALSE","https://www.yelp.com/biz/mi-pueblo-mexican-restaurant-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Mexican","4.5","44.52402","-89.53006","","5110 Main St"
"JP_PIlXw3ib4W_OxU1vtGQ","Muse at Sentry","FALSE","https://www.yelp.com/biz/muse-at-sentry-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Steakhouses | American (Traditional)","4","44.54377","-89.57324","","1800 Northpoint Dr"
"drJWcmKY3WVOmPuhS38LVg","Tokyo Steak House","FALSE","https://www.yelp.com/biz/tokyo-steak-house-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Japanese","3.5","44.53503","-89.57567","$$","1617 Academy Ave"
"Z5E2qPAbZ8ewObG8KSrrTQ","Bakers Rivers Edge Bar & Grill","FALSE","https://www.yelp.com/biz/bakers-rivers-edge-bar-and-grill-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","3","44.63355","-89.63672","","3368 Campsite Dr"
"jODhwpJ-cn0ofBWW54XEqg","Green Tea Restaurant","FALSE","https://www.yelp.com/biz/green-tea-restaurant-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","Chinese","3.5","44.5232699","-89.58398","$","1035 Main St"
"xICN0vz5nIK5G1gdwkM8pw","Olympic Family Restaurant","FALSE","https://www.yelp.com/biz/olympic-family-restaurant-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","American (Traditional) | Breakfast & Brunch","2.5","44.5331115722656","-89.5753173828125","$","200 Division St"
"q4ZgNis3iNKEZD9K2b5OYA","The Basement Brewhaus","FALSE","https://www.yelp.com/biz/the-basement-brewhaus-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Coffee & Tea | Cafes","5","44.5258899","-89.56928","","1015 Reserve St"
"ngXKYul1WFnx9KOPM4mO4Q","Kristin's Riverwalk Food & Spirits","FALSE","https://www.yelp.com/biz/kristins-riverwalk-food-and-spirits-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","American (Traditional) | Pizza | Sports Bars","3.5","44.5226097106934","-89.5825271606445","$","1140 Clark St"
"5M7WnzsEAr_run8R4yCKdA","Polito's Pizza","FALSE","https://www.yelp.com/biz/politos-pizza-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","Pizza | Sandwiches","3.5","44.5235349","-89.5847799","$","960 Main St"
"MoF1wIGQpe2TRHiqCz7poQ","Perkins Restaurant & Bakery","FALSE","https://www.yelp.com/biz/perkins-restaurant-and-bakery-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Bakeries | American (Traditional) | Breakfast & Brunch","2","44.5369975631608","-89.5744621753693","$","143 Division St N"
"DG9KEv8h9jW-Ur6JVdhGkA","Main Street Taps","FALSE","https://www.yelp.com/biz/main-street-taps-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional) | Beer Bar","3.5","44.5237","-89.58475","","956 Main St"
"Hke1O00b0ywvPAHl_ipW_A","Arbuckles Eatery","FALSE","https://www.yelp.com/biz/arbuckles-eatery-and-pub-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Pizza | Burgers | Sandwiches","3.5","44.52307","-89.58245","$$","1320 Strongs Ave"
"rS5drCl253-eQYQf_CxKDg","Backwoods Bar and Grill","FALSE","https://www.yelp.com/biz/backwoods-bar-and-grill-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | Pizza | Burgers","3","44.56688","-89.58913","","1511 N 2nd Dr"
"sTKf_6Ch_Zabgpst9PNbTg","The Coffee Studio","FALSE","https://www.yelp.com/biz/the-coffee-studio-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Cafes | Coffee & Tea | Bakeries","4","44.5237198","-89.5833206","$","1100 Main St"
"c46adnzqWSW_I7bkhfhq5A","Noodles & Company","FALSE","https://www.yelp.com/biz/noodles-and-company-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Noodles","3","44.5335502624512","-89.5745391845703","$","101 Division St"
"7hx6bcLeEKzZtzzXWSQKKA","Tech Lounge","FALSE","https://www.yelp.com/biz/tech-lounge-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Cafes | Arcades","5","44.5234525948763","-89.5839726179838","$","1036 Main St"
"BM5yf4PsG2gyTLC7rxHVgg","China Wok Buffet","FALSE","https://www.yelp.com/biz/china-wok-buffet-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Chinese | Buffets","3","44.5363362656551","-89.5730952215022","$","135 N Division St"
"VDONjRsa2p4cbDiU72RKOQ","Erbert & Gerbert's","FALSE","https://www.yelp.com/biz/erbert-and-gerberts-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Sandwiches","3","44.5236587524414","-89.5864105224609","$","812 Main St"
"hUDUq0LKjvJpT7BdQ790Kg","Bill's Pizza Shop","FALSE","https://www.yelp.com/biz/bills-pizza-shop-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Pizza","3.5","44.5231","-89.58329","$$","1101 Main St"
"lK6pmEvKkADFJfLFtO2z9A","Graffiti","FALSE","https://www.yelp.com/biz/graffiti-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Sports Bars | American (Traditional) | Pizza","2.5","44.52362","-89.5854","$","912 Main St"
"mupbkmj2xULN4YHN9ViDCA","Rocky Rococo Pizza & Pasta","FALSE","https://www.yelp.com/biz/rocky-rococo-pizza-and-pasta-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza","4","44.5363273620605","-89.5732345581055","$","135 Division St N"
"K3tsrmf0VoOVEkYbID9JmQ","Bahamas Lounge","FALSE","https://www.yelp.com/biz/bahamas-lounge-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (New)","3","44.5483","-89.6457","","1766 Old U S 10"
"-8zUzgLoN7U9YZg6oDywqg","Culver's","FALSE","https://www.yelp.com/biz/culvers-stevens-point-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Burgers | Fast Food | Ice Cream & Frozen Yogurt","5","44.538722","-89.575932","","332 N Division St"
"FsR9W5EF29u7XVVZpB2iMA","Topper's Pizza","FALSE","https://www.yelp.com/biz/toppers-pizza-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza","3.5","44.5322699","-89.57455","","249 Division St"
"_1B2tViAXn7BtqCRnv1zpg","Papa John's","FALSE","https://www.yelp.com/biz/papa-johns-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","1","44.5337842135939","-89.574951373266","","101 Division St"
"ufIbWux927mEohlmuo8Vbw","Papa Murphy's","FALSE","https://www.yelp.com/biz/papa-murphys-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza","4","44.52292","-89.5511","$$","3409 Main Street"
"ED4vgywkcN0MOr_EmMUgzQ","Jimmy John's","FALSE","https://www.yelp.com/biz/jimmy-johns-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Delis | Sandwiches | Fast Food","2","44.5336227416992","-89.5754776000977","","108 Division St"
"4JiyV3RWbZWcQOMzFH-6ZA","Great Expectations","FALSE","https://www.yelp.com/biz/great-expectations-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","American (Traditional)","5","44.4097290039062","-89.7818450927734","$$","3551 Plover Rd"
"9kQiU7FPoE4P6TaaU9NEOA","Anchor Bay Bar & Grill","FALSE","https://www.yelp.com/biz/anchor-bay-bar-and-grill-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Burgers | Beer Bar","3.5","44.441063","-89.727748","$$","3460 N Biron Dr"
"qSVg4egA_nR7QR7wPZdubw","Point Market & Vietnamese Restaurant","FALSE","https://www.yelp.com/biz/point-market-and-vietnamese-restaurant-stevens-point-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Vietnamese","4","44.49748","-89.55919","$","3511 Church St"
"7VfuYnqJvOrTOrrUiiL5BA","South Point Restaurant","FALSE","https://www.yelp.com/biz/south-point-restaurant-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","American (Traditional)","3.5","44.5058999","-89.5672","$","3057 Church St"
"zehJfb0ZcokumEb3BMV_FQ","Paradise Bar & Grill","FALSE","https://www.yelp.com/biz/paradise-bar-and-grill-plover?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","American (Traditional)","4","44.44812","-89.54332","$$","3401 Post Rd"
"5v0qA9CnulymWwIgZLLEuw","Mr Brews Taphouse","FALSE","https://www.yelp.com/biz/mr-brews-taphouse-plover-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","American (Traditional) | Brewpubs","3.5","44.4967479386661","-89.5295063428963","$$","2012 County Rd HH"
"XSF11Y3aqeg3gMqHG-mLdA","R D's Diner","FALSE","https://www.yelp.com/biz/r-ds-diner-plover?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Diners","4","44.4905853461869","-89.5513462275267","$","2404 Post Rd"
"x3bQpHSWDYvxcimV-z8FbQ","Ranchito Mexican Restaurant","FALSE","https://www.yelp.com/biz/ranchito-mexican-restaurant-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","Mexican","3.5","44.49776","-89.56139","$$","3462 Church St"
"Qkaqxg0p_6qQlPwJq3uczA","Sky Club Supper Club","FALSE","https://www.yelp.com/biz/sky-club-supper-club-plover?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","American (Traditional) | Supper Clubs","2.5","44.46502","-89.54415","$$","2202 Post Rd"
"WsxRoRwv_z8o7UvJKjy-mQ","The Beat Bar & Grill","FALSE","https://www.yelp.com/biz/the-beat-bar-and-grill-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Italian | Cocktail Bars | Karaoke","5","44.51424","-89.57454","","2317 Division St"
"d8PBOip3RqSQnH31k5ELXA","Mission Coffee House","FALSE","https://www.yelp.com/biz/mission-coffee-house-plover?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Cafes | Coffee & Tea | Bakeries","4.5","44.454738","-89.54354","$","2860 Post Rd"
"fTXsccsI2dspyOPUgRAUMQ","Club Forest","FALSE","https://www.yelp.com/biz/club-forest-plover?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bars | American (Traditional)","3.5","44.43942","-89.64099","","1176 Club Forest Dr"
"g-YPt8DKc6cqdTotMCV6rA","Point Bowl","FALSE","https://www.yelp.com/biz/point-bowl-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bowling | American (Traditional) | Sports Bars","3.5","44.5151066","-89.5627261","$","2525 Dixon St"
"_gMJgclfJDnhg6IGkczifg","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-stevens-point-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers | Fast Food | Coffee & Tea","3.5","44.5359345523901","-89.5745238661766","","127 N Divison St"
"JxRIC-eKj0JrtHhXhS4UnQ","KFC","FALSE","https://www.yelp.com/biz/kfc-stevens-point?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Chicken Wings | Chicken Shop","3.5","44.5328","-89.5747","","317 Division St"
