"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"3KJCkM_8ZRL_GHn8WJVlng","Alley Cats Coffee","FALSE","https://www.yelp.com/biz/alley-cats-coffee-spooner?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","American (New) | Coffee & Tea","4","45.8328268","-91.8841606","$","1109 N River St"
"nQG0BMYkloG7y6gPt7QUMA","Denelies Pizza","FALSE","https://www.yelp.com/biz/denelies-pizza-spooner?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Pizza | Italian","4","45.82611","-91.88893","$$","401 N River St"
"WgHcELu4stmMBTbR3k3CmQ","Nick's Family Restaurant","FALSE","https://www.yelp.com/biz/nicks-family-restaurant-spooner?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","American (Traditional) | Breakfast & Brunch | Diners","3","45.82397","-91.88979","$","122 Vine St"
"2SylouhiJp2Lu-CuGxTUDA","El Tequila Restaurant Spooner","FALSE","https://www.yelp.com/biz/el-tequila-restaurant-spooner-spooner-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Mexican","3","45.82763","-91.88795","$","527 N River St"
"agtt_GZyJppqtNg6sQoCmg","China House","FALSE","https://www.yelp.com/biz/china-house-spooner?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Chinese","4","45.8273380994797","-91.8861260265112","","602 N Front St"
"ek3ETuE9XXeXqG6CSzrNyw","Treat Depot","FALSE","https://www.yelp.com/biz/treat-depot-spooner?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Hot Dogs | Burgers | Ice Cream & Frozen Yogurt","4","45.82804","-91.88766","","609 River St"
"HEgdBaOmoOud94ScPDCQ0Q","Sam Hicks Drive In","FALSE","https://www.yelp.com/biz/sam-hicks-drive-in-spooner?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Fast Food","3","45.831371307373","-91.8852233886719","$","921 River St"
"VYwDWF9kCawo0_FlZgZ_ww","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-spooner?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Burgers | Coffee & Tea | Fast Food","3.5","45.8230444471226","-91.8902153017848","$","104 River St"
"bOzZV2JB-iQTWe7i52-Tcw","Bistro 63","FALSE","https://www.yelp.com/biz/bistro-63-barronett?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","American (New) | Bars","5","45.6372799","-91.99292","$$$","2982 US Hwy 63"
"17iRC9DlmbJLdxKybymfRQ","Brick House Cafe","FALSE","https://www.yelp.com/biz/brick-house-cafe-barronett?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Restaurants","4.5","45.63642","-91.99291","$","2974 US Highway 63"
"Nc7EDsX0b66mOaUsrY9eRA","The Red Brick","FALSE","https://www.yelp.com/biz/the-red-brick-barronett-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional)","5","45.63642","-91.99291","","2974 US Hwy 63"
"HgoNlCZoGXQtLX6_MxDrVA","Barronett Bar & Grill","FALSE","https://www.yelp.com/biz/barronett-bar-and-grill-barronett?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","3","45.636578053236","-91.9926499575377","","2976 US Hwy 63"
"oTcDor6iAwHWv290TrdSlw","Getaway Bar N Grill","FALSE","https://www.yelp.com/biz/getaway-bar-n-grill-sarona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | American (Traditional) | Burgers","5","45.6960667354113","-91.8532119691372","","W6320 County Hwy D"
"uvQld44XoGshN5k0qHBDZQ","The Roost","FALSE","https://www.yelp.com/biz/the-roost-sarona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (Traditional) | Breakfast & Brunch | Sandwiches","4","45.7315439","-91.7760985","$$","W3747 Cty Hwy B"
"e_57DN3oVGGJ70zwJsGi_Q","Prop's Sports Bar & Grill","FALSE","https://www.yelp.com/biz/props-sports-bar-and-grill-sarona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","2","45.681716","-91.716094","","N1262 County Road M-D"
"SjLWMOsTY5faemjCHHNGiw","Spider Lake Saloon","FALSE","https://www.yelp.com/biz/spider-lake-saloon-birchwood?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional) | Pubs","5","45.7262126818799","-91.5728829209316","","N2586 Spider Lake Trl"
"JHX13GeKWEQKwTBtXKa2xA","The Reel Em Inn","FALSE","https://www.yelp.com/biz/the-reel-em-inn-sarona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (New) | Seafood | Burgers","4.5","45.685741","-91.723666","$$","N1410 County Hwy Md"
"MgY_0Gqc-Yco4R7SOByoew","Prop's Sports Bar And Grill","FALSE","https://www.yelp.com/biz/props-sports-bar-and-grill-sarona-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza | Burgers","2","45.681702092948","-91.7162370422674","","N1262 Cty Hwy M-D"
"-tIxzSrcPjwoAv443j3gvg","Hanson's Hideaway","FALSE","https://www.yelp.com/biz/hansons-hideaway-haugen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","4","45.608029","-91.773992","","209 County Road Ss"
"8lFTaOWT_y8jHJPlpDxEQA","Lona's Corner Cafe","FALSE","https://www.yelp.com/biz/lonas-corner-cafe-haugen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","5","45.60881","-91.7741099","$","309 County Rd Ss N"
"TSBCsixRafxYYkvogZUGVQ","Wagon Wheel","FALSE","https://www.yelp.com/biz/wagon-wheel-rice-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","4","45.60386","-91.67321","","2756 23 1/2 St"
"2Zz1V-e2x7r_GyOaaFU3xQ","The Birchwood Cafe","FALSE","https://www.yelp.com/biz/the-birchwood-cafe-birchwood?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Cafes | Breakfast & Brunch","3.5","45.655664","-91.555705","$$","121 S Main St"
"T9hKj_qf15yLIIQNWkt5FQ","Cheer's Bar & Grill at Tagalong","FALSE","https://www.yelp.com/biz/cheers-bar-and-grill-at-tagalong-birchwood?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Bars | American (Traditional)","4.5","45.6232227343174","-91.57048057617","","2855 29th Ave"
"XU40X-m_aEEg2OudIS0P6A","Pauls Pizza Den","FALSE","https://www.yelp.com/biz/pauls-pizza-den-birchwood?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Pizza","4","45.6581077575684","-91.5538330078125","$$","204 N Wilson Ave"
"WGn5y2XuXWGumSrH9essYA","Papa Pete's","FALSE","https://www.yelp.com/biz/papa-petes-birchwood?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional)","4.5","45.65865","-91.5563899","","306 N Main St"
"wrC4-TxbUcmqmIyOcyX8BA","Tagalong Golf & Resort","FALSE","https://www.yelp.com/biz/tagalong-golf-and-resort-birchwood?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Golf | Hotels & Travel | American (Traditional)","4","45.62142","-91.56833","","2855 29th Ave"
"7QNY5qEckbQLkq_VZlPstw","Quillen's Big Bear","FALSE","https://www.yelp.com/biz/quillens-big-bear-mikana?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Salad | Seafood | Steakhouses","4","45.5911763012409","-91.6014578193426","","2670 27th St"
"hPjiLXFK3UDR-ze4bUwcTw","The Country Inn Supper Club","FALSE","https://www.yelp.com/biz/the-country-inn-supper-club-rice-lake-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (New) | Seafood | Steakhouses","4.5","45.56694680998","-91.7574600777171","","2499 County Rd Ss"
