"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"HlRH_6PUnpHgXpDlFJ5S2A","Eddie's Irish Pub","FALSE","https://www.yelp.com/biz/eddies-irish-pub-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Irish","3.5","43.0420799255371","-91.1399841308594","$$","800 S Marquette Rd"
"slt0a-br0Qcb7Z8lyhxjUw","Spillway Supper Club & Inn","FALSE","https://www.yelp.com/biz/spillway-supper-club-and-inn-harpers-ferry?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","43.2002792","-91.1511917","","112 N 3rd St"
"HoaZw7cfVPy9vyZUdqH3Zg","Buckhorn Grill & Pub","FALSE","https://www.yelp.com/biz/buckhorn-grill-and-pub-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Pubs | American (Traditional)","3","43.0763","-91.13766","$","1801 Cabela's Ln"
"YmCs6vySwoCMHuZeZNIN6g","The Crooked Oar","FALSE","https://www.yelp.com/biz/the-crooked-oar-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches","3","43.1004999","-91.14761","","32319 Co Rd K"
"pNX7Zvpue0QSqRnhNvNnkA","The Blackhawk","FALSE","https://www.yelp.com/biz/the-blackhawk-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Sports Bars | American (Traditional)","3.5","43.051678915015","-91.1489282334808","$","225 W Blackhawk Ave"
"fKypvj1qvrCpKGn9PfPcmg","Hungry House","FALSE","https://www.yelp.com/biz/hungry-house-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (Traditional)","3","43.057358","-91.141518","$","531 N Marquette Rd"
"6k-uIGiD5ikE_sp8nu3yrA","Main St. Bar & Grill","FALSE","https://www.yelp.com/biz/main-st-bar-and-grill-eastman?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | Pizza","3","43.1668301","-91.0165011","$","114 N Main St"
"kj2tBmN0VkXRe2Y-PHBA_A","Acapulco bar and grill","FALSE","https://www.yelp.com/biz/acapulco-bar-and-grill-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Mexican | American (New)","3.5","43.0188408","-91.1105423","$$","37885 Selch Rd"
"x0PCpj5y5g_4-WBRd3GFPw","China Cafe","FALSE","https://www.yelp.com/biz/china-cafe-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","4.5","43.036709","-91.1384913","$","1224 S Marquette Rd"
"QPq2oOimgTGHlbYPqcS5nw","Mississippi Meats of Prairie du Chien","FALSE","https://www.yelp.com/biz/mississippi-meats-of-prairie-du-chien-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Meat Shops | Grocery | Delis","4","43.05121","-91.13687","","700 E Blackhawk Ave"
"ohD8K5scDWKHVGHCThOfXA","China Buffet","FALSE","https://www.yelp.com/biz/china-buffet-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Chinese","3.5","43.01884","-91.11054","$$","37885 Selch Rd"
"Zmz_k5zVTEre6Ak1H4d5aA","Lakeview Marina Bar","FALSE","https://www.yelp.com/biz/lakeview-marina-bar-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","1","43.1004999","-91.14761","","32319 County Road K"
"W7mTvXSp403UO6Vf6G34ng","Muddy Waters Pizza Pub","FALSE","https://www.yelp.com/biz/muddy-waters-pizza-pub-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","5","43.0516905177267","-91.1481484025717","","207 W Blackhawk Ave"
"VyRcsbDlWw7MubpWqSzutg","Culver's","FALSE","https://www.yelp.com/biz/culvers-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Ice Cream & Frozen Yogurt | Fast Food | Burgers","3.5","43.02864","-91.12909","$","1915 S Marquette Rd"
"UNaFR-Grl9w5kpEZYG3-6Q","Subway","FALSE","https://www.yelp.com/biz/subway-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","3","43.03995","-91.13912","$","936 S Marquette Rd"
"Tv6kzLVdLJthKjKqeA91KA","Kaber's Supper Club","FALSE","https://www.yelp.com/biz/kabers-supper-club-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","2","43.05181","-91.1487","$$","225 W Blackhawk Ave"
"hx92qOXE_yYR46dwezVzNQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Coffee & Tea","1","43.0450135219177","-91.1404290050268","$","602 S Marquette Rd"
"CCuimx6PBCSWetrurTVDdQ","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-prairie-du-chien?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Italian | Chicken Wings","2.5","43.03401","-91.13679","$$","1501 S Marquette Rd"
"SRnqtk_BW1ixEl8dg-hpkA","WhistleStop Restaurant and Lounge","FALSE","https://www.yelp.com/biz/whistlestop-restaurant-and-lounge-woodman?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (New) | Lounges | Beer, Wine & Spirits","3.5","43.08995","-90.80211","$","401 Main St"
"NM1kw_v2aswMjxZ7YVVYgw","Lou's R&R","FALSE","https://www.yelp.com/biz/lous-r-and-r-steuben?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional) | Bars","5","43.1817627","-90.8583679","","115 Railway Ave"
"kY1ud_60E5ndxerpSRrxCw","Bagley Hotel","FALSE","https://www.yelp.com/biz/bagley-hotel-bagley?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Seafood | American (Traditional) | Mexican","4","42.90459","-91.1032","$","175 S Bagley Ave"
"oACgaVXLceYyOrIwd8XXvQ","Luck O'the Irish","FALSE","https://www.yelp.com/biz/luck-o-the-irish-bagley?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","3.5","42.90481","-91.10238","","150 S Bagley Ave"
"Jhxq_z2LkCgpe9Bnac5Zxg","Bill's Boat Landing","FALSE","https://www.yelp.com/biz/bills-boat-landing-clayton-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Dive Bars | Fast Food","1.5","42.9042413607624","-91.1472961306572","$$","101 S Front St"
"IDLgaIvyjDp0yCEkN9F62Q","Home-A-Gins","FALSE","https://www.yelp.com/biz/home-a-gins-mount-hope?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","3.5","42.9676513671875","-90.8587036132812","$","120 N Ctr"
"7Sn7CQvkAHq2hYeRiZsUdA","Kaffee 1858 & Public House","FALSE","https://www.yelp.com/biz/kaffee-1858-and-public-house-guttenberg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Coffee & Tea | Breakfast & Brunch | Sandwiches","4.5","42.780506","-91.095546","$","7 Schiller St"
"3_21jNMcCtovauSiDgYS-g","By The Spoonful","FALSE","https://www.yelp.com/biz/by-the-spoonful-mcgregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Beer, Wine & Spirits | Delis | Coffee & Tea","5","43.02385","-91.17595","","221 Main St"
"kVsGcA7vi3bbu4X33f_a7A","Café McGregor","FALSE","https://www.yelp.com/biz/caf%C3%A9-mcgregor-mcgregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Coffee & Tea | Breakfast & Brunch","3.5","43.0244904","-91.1752701","$","211 Main St"
"P1ht4JI1W3e-Zj2bpVIA0Q","Marquette Bar & Cafe","FALSE","https://www.yelp.com/biz/marquette-bar-and-cafe-marquette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Restaurants","4","43.0448303222656","-91.1781768798828","$","87 1st St"
"5jaDm4aJzQh_Yt5M5mAAPQ","Farmer's Pick Buffet","FALSE","https://www.yelp.com/biz/farmers-pick-buffet-marquette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Breakfast & Brunch | Buffets","3.5","43.0410259","-91.177866","$$","100 Anti-Monopoly"
"61osKfKYSPi3IVCF9tX7jg","Riverview Cafe","FALSE","https://www.yelp.com/biz/riverview-cafe-guttenberg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Cafes","2.5","42.78261","-91.09536","$$","431 S River Park Dr"
"kyLra66bfue_wmCuXp7G8w","Sodes Green Acre Café","FALSE","https://www.yelp.com/biz/sodes-green-acre-caf%C3%A9-guttenberg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sports Bars | American (Traditional)","4.5","42.7829549669886","-91.0959356160656","","7 Goethe St"
"fiT4feFV6Dq0GnmPlZkKKg","River View","FALSE","https://www.yelp.com/biz/river-view-mc-gregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | Burgers | American (Traditional)","5","43.021386","-91.179146","","102 Business Hwy 18 N"
"49jbJQTX2hWiEjwi7bBFGA","Backwoods Bar & Grill","FALSE","https://www.yelp.com/biz/backwoods-bar-and-grill-mcgregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | American (Traditional) | Barbeque","3","43.024894","-91.174327","","111 1st St"
"eTt6FEG1ujoKBObzaFfd2Q","Osterdock Store Restaurant & Bar","FALSE","https://www.yelp.com/biz/osterdock-store-restaurant-and-bar-guttenberg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","4","42.733429","-91.159599","","3559 Kiln Rd"
"B9WOC0OwDdABIwlg0TWh_w","Joe's Pizza","FALSE","https://www.yelp.com/biz/joes-pizza-guttenberg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Ice Cream & Frozen Yogurt | Pizza","5","42.7800293","-91.0953064","$","608 S River Park Dr"
"TjdlLufYkDCoxkLpUSJZtg","Clayton Ridge Farm Meat & Gift Shop","FALSE","https://www.yelp.com/biz/clayton-ridge-farm-meat-and-gift-shop-guttenberg-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Meat Shops | Cafes | Gift Shops","5","42.78132","-91.09498","$","531 S River Park Dr"
"GmpcTFThtS90tO_EMC3buw","J & J On Main","FALSE","https://www.yelp.com/biz/j-and-j-on-main-gays-mills?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional)","4","43.3178492635489","-90.8461879938841","$","312 Main St"
"CaXfINmAVvYI21niPXmMcA","Latinos Mexican Restaurant Bar & Hotel","FALSE","https://www.yelp.com/biz/latinos-mexican-restaurant-bar-and-hotel-mc-gregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Mexican | Nightlife","3.5","43.0243034362793","-91.1753463745117","$$","213 Main St"
"06hQYJIyvEpyn97Dvah62Q","Rausch's Cafe","FALSE","https://www.yelp.com/biz/rauschs-cafe-guttenberg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Cafes | Diners","2","42.78583","-91.10144","","123 N Hwy 52"
"OWAQx3kyHHFh-QPNVg84ug","Stadium Bar & Grill","FALSE","https://www.yelp.com/biz/stadium-bar-and-grill-guttenberg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","42.7759552","-91.1003494","","915 S Highway 52"
"-PEYmMYJh6abnmOW43lHLA","Reed's Steakhouse","FALSE","https://www.yelp.com/biz/reeds-steakhouse-guttenberg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Steakhouses | Burgers","4.5","42.781802350297","-91.0951345413923","","431 S River Park Dr"
"HnjfCp-PiELD4xq85qjBww","McGregor Beer & Brat Garden","FALSE","https://www.yelp.com/biz/mcgregor-beer-and-brat-garden-mcgregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Restaurants","2.5","43.0255217339764","-91.1728817224503","$","288-338 River St"
"vu5_m9i9Sci5cSwyebTt0Q","Sadie's Sweet Shop","FALSE","https://www.yelp.com/biz/sadies-sweet-shop-mcgregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bakeries | American (New) | Ice Cream & Frozen Yogurt","3.5","43.0256435","-91.1744399","$","126 Main St"
"j7R1z8jzUa4qa3w778KPkA","McGregor Beer & Brat Garden","FALSE","https://www.yelp.com/biz/mcgregor-beer-and-brat-garden-mc-gregor?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Restaurants","3.5","43.02069","-91.17131","","Riverfront"
"wni6hPOy5XUpuKUf8US8MQ","Red Apple Inn","FALSE","https://www.yelp.com/biz/red-apple-inn-gays-mills?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","1","43.3177788555622","-90.8462791889906","","317 Main St"
"moyJ-xZIC9hBQMZj8DLDPA","Unique Cafe","FALSE","https://www.yelp.com/biz/unique-cafe-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (New) | Breakfast & Brunch | Cafes","4.5","43.13368","-90.70617","$","1100 Wisconsin Ave"
"7rYXRZllukx4WsV8JWgPqQ","Double K's Bar & Grill","FALSE","https://www.yelp.com/biz/double-ks-bar-and-grill-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Bars | American (Traditional)","4.5","43.1355247497559","-90.7061462402344","$","900 Wisconsin Ave"
"taevNhcWS7_vWI_qK9kmsw","Plugtown Pizza","FALSE","https://www.yelp.com/biz/plugtown-pizza-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","4","43.1348247453749","-90.7083365321159","","207 W Oak St"
"TzfoDGrS_nCqkcgPWSNGMQ","China King","FALSE","https://www.yelp.com/biz/china-king-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Chinese","3.5","43.1349983215332","-90.7061386108398","$","928 Wisconsin Ave"
"77_dvoPNnnUzMfFmFjqETw","A&W","FALSE","https://www.yelp.com/biz/a-and-w-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (New)","2","43.138590003105","-90.710338548331","","507 Elm St"
"lX6ruG-c0-zkuhK_GStHHg","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-boscobel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Ice Cream & Frozen Yogurt","5","43.133358001709","-90.7110290527344","","1100 Elm St"
"KEPPrqIg3ySNngkB9csPCQ","Castle Rock Inn","FALSE","https://www.yelp.com/biz/castle-rock-inn-muscoda?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional)","3.5","43.05641","-90.49962","$$","15040 Shemak Rd"
"yuciF72J6udfqFGOzsQBvg","Vicki's Cozy Cafe","FALSE","https://www.yelp.com/biz/vickis-cozy-cafe-muscoda?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Restaurants","4.5","43.18634","-90.44407","","132 Iowa St"
"qgn1x7IkyitxX7ABqwB_OQ","Silent Woman Restaurant","FALSE","https://www.yelp.com/biz/silent-woman-restaurant-fennimore?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (New)","4","42.9820844","-90.6557049","$$","1094 Lincoln Ave"
"PgRAhADhoBb5zD-8piVXIA","Timothy's","FALSE","https://www.yelp.com/biz/timothys-fennimore?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Breakfast & Brunch","4","42.98323","-90.65591","$","940 Lincoln Ave"
"m7vxJb1gZAwP9SraX8xUPw","Friederick's Family Restaurant","FALSE","https://www.yelp.com/biz/friedericks-family-restaurant-fennimore?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (Traditional)","4.5","42.9881401062012","-90.6559753417969","$","430 Lincoln Ave"
"lsZ2oqxiBRT6dc_edqYhCA","Karla's Kitchen","FALSE","https://www.yelp.com/biz/karlas-kitchen-lancaster?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (Traditional) | Breakfast & Brunch","4.5","42.8481609374285","-90.7095790654421","","103 N Madison St"
"2OmFldZ6UVwWxmwsGSF43Q","Canterbury Garden Victorian Cafe","FALSE","https://www.yelp.com/biz/canterbury-garden-victorian-cafe-fennimore?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Cafes","3.5","42.9838562011719","-90.6540985107422","","1080 9th St"
"CiVg-usZrmxGi-VFLp_ikw","Stone Hearth Pub","FALSE","https://www.yelp.com/biz/stone-hearth-pub-lancaster?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Breakfast & Brunch | Pubs","5","42.84145","-90.70177","$$","5 Golf Rd"
"F25PSpDBmkhflqKa7Cbgyw","Hilltop Tavern","FALSE","https://www.yelp.com/biz/hilltop-tavern-fennimore?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","2.5","42.9847755432129","-90.6559143066406","","760 Lincoln Ave"
