"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"tZjIQgZ6ukC1TlWC1TKaYQ","Rustic","FALSE","https://www.yelp.com/biz/rustic-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","5","44.44875","-92.26472","","212 S Washington St"
"JQ_s6Jpw7wF3O0lgBQy1Bw","Chickadee Cottage Cafe","FALSE","https://www.yelp.com/biz/chickadee-cottage-cafe-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Cafes | Breakfast & Brunch","3.5","44.45105","-92.26995","$","317 N Lakeshore Dr"
"s9bSi_g4GdENTUp1yoOPBw","Lena's Lucky Star","FALSE","https://www.yelp.com/biz/lenas-lucky-star-stockholm?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional) | Beer Bar","5","44.48322","-92.2622899","$$","W12128 Hwy 35"
"OeWjLXV7-ddiSuf0ns8Vog","lake house on pepin restuarant","FALSE","https://www.yelp.com/biz/lake-house-on-pepin-restuarant-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | Barbeque","4","44.462267","-92.284151","","1702 N Lakeshore Dr"
"0O84RgUSf3yjBzaA4zydRQ","Lake City Family Restaurant","FALSE","https://www.yelp.com/biz/lake-city-family-restaurant-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (Traditional) | Burgers | Sandwiches","4","44.44901","-92.26567","$","101 E Center St"
"AquhXbNfATDJJYQljc1zHw","Garden Pub & Grill","FALSE","https://www.yelp.com/biz/garden-pub-and-grill-pepin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","American (Traditional) | Burgers | Pizza","4","44.4405250289135","-92.1442090642587","$$","210 3rd St"
"9K-ROn-HdVCUocF-S-6qqA","Bear's Den","FALSE","https://www.yelp.com/biz/bears-den-pepin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | Seafood | Burgers","4.5","44.4404899","-92.14812","","206 Lake St"
"Ve92c3J4sQ8FalQ48e-uVw","The 404 Coffee Shop","FALSE","https://www.yelp.com/biz/the-404-coffee-shop-pepin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Coffee & Tea | Sandwiches","5","44.4388397394725","-92.1474623680115","$","404 1st St"
"FXUNW8OyV1I0wdy5G74_WQ","Port 104","FALSE","https://www.yelp.com/biz/port-104-lake-city-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Bars | American (Traditional) | Bowling","2.5","44.4502983093262","-92.2662963867188","$$","104 N Washington St"
"P5vVXjpfImz4LPTX_77bpA","Fiesta Jalisco","FALSE","https://www.yelp.com/biz/fiesta-jalisco-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Mexican","4","44.44912","-92.26578","$$","117 Lake Shore Dr"
"vHo6CzRuMuXIJ-2_OSe13w","Big Bear Pizzeria & Deli","FALSE","https://www.yelp.com/biz/big-bear-pizzeria-and-deli-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza | Desserts | Delis","4","44.4470863342285","-92.2635879516602","$","402 S Lakeshore Dr"
"ZaBCn45aMDp8rcn3sLXpvQ","Resh Wok of Lake City","FALSE","https://www.yelp.com/biz/resh-wok-of-lake-city-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Chinese","4.5","44.44867","-92.26506","$$","209 S Lakeshore Dr"
"N3od2hPsxCXa6h4KHiqthw","Bogus Creek Cafe","FALSE","https://www.yelp.com/biz/bogus-creek-cafe-stockholm?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Restaurants","2.5","44.4837989807129","-92.2614669799805","$$","114 Spring"
"RVtIVqVezftL6KqVTVKjew","Papa Tronnio's Pizza","FALSE","https://www.yelp.com/biz/papa-tronnios-pizza-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Pizza","4.5","44.4492681","-92.2653969","$$","124 S Washington St"
"j9q06KpZgceTJvZ68uJzWg","Cheung's Garden Restaurant","FALSE","https://www.yelp.com/biz/cheungs-garden-restaurant-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","5","44.4486389160156","-92.2645263671875","","220 S Washington St"
"GcLl4pd3Laoi9GJ_fS7-6g","Ralph's","FALSE","https://www.yelp.com/biz/ralphs-pepin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Burgers","4","44.442325","-92.148722","",""
"ZuhgN-3iT8vb5R21N6Gfqg","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Fast Food | Ice Cream & Frozen Yogurt","1.5","44.45511","-92.2763","$","821 N Lakeshore Dr"
"GnJP1X6Fq9NeMcDtt8UEcw","Twisted Barrel Wood Fired Pizza","FALSE","https://www.yelp.com/biz/twisted-barrel-wood-fired-pizza-rochester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Food Trucks | Pizza","4","44.0191459655762","-92.4702606201172","$",""
"pgrNwWpzCru9eC89uknO5Q","Burger King","FALSE","https://www.yelp.com/biz/burger-king-lake-city-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Burgers","3","44.460304","-92.2827629","$","1535 N Lakeshore Dr"
"wbWGrCVQz5ojLvXLOt9yHw","Great River Roasters","FALSE","https://www.yelp.com/biz/great-river-roasters-pepin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","2.5","44.44072","-92.14735","","415 3rd St"
"mpCzohUZUiXnnNdki8vkiA","Subway","FALSE","https://www.yelp.com/biz/subway-lake-city-15?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Sandwiches","1","44.4586101432458","-92.2809948099837","$","1301 N Lakeshore Dr"
"Zik-uapDcOwffD5mcNF3aw","Corral Bar & Riverside Grill","FALSE","https://www.yelp.com/biz/corral-bar-and-riverside-grill-durand?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Bars | American (Traditional) | Breakfast & Brunch","4","44.62771","-91.96909","$$","318 W Main St"
"pvz4tAShUFwB68Yn1PlBag","Perkz Cafe","FALSE","https://www.yelp.com/biz/perkz-cafe-durand?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Breakfast & Brunch | Burgers","5","44.62754","-91.96846","","311 W Main St"
"Bww1MuWMbuKeGyRkFIt_mw","Cell Block Lounge","FALSE","https://www.yelp.com/biz/cell-block-lounge-durand?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional)","3.5","44.6286316","-91.9675522","","200 W Main St"
"bybsfpBKLGDoGNQbvlq5ew","Lone Pine Tavern","FALSE","https://www.yelp.com/biz/lone-pine-tavern-durand?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","44.62827","-91.96284","",""
"CliXLvJvRiEc-sexVJz3aw","Panther Drive-In","FALSE","https://www.yelp.com/biz/panther-drive-in-durand?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Ice Cream & Frozen Yogurt","3.5","44.63403","-91.95369","$","1018 E Prospect St"
"4YRsazBpLK4kxy-w4T0Hjw","Alex's Pizza","FALSE","https://www.yelp.com/biz/alexs-pizza-durand?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza","3.5","44.6284980773926","-91.9668273925781","$","119 W Main St"
"fRcpKG40zrHhlsEQocQqRw","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-durand-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Burgers | Coffee & Tea","3","44.6331062366237","-91.9515047874302","$$","604 Highway 10 E"
"rCfeTBn7M3KmwBO6unsAIQ","Subway","FALSE","https://www.yelp.com/biz/subway-durand-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","4","44.6263236999512","-91.9666595458984","","300 W Prospect St"
"n0L25IUPmpotT5NrJVfw5Q","Buzz's Bar & Grill","FALSE","https://www.yelp.com/biz/buzzs-bar-and-grill-mondovi?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","American (Traditional) | Bars | Sandwiches","3.5","44.56725","-91.6704","$$","152 S Eau Claire St"
"qRCEWjufjsujHoydxW5d7Q","The Stone Barn","FALSE","https://www.yelp.com/biz/the-stone-barn-nelson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","Pizza | Venues & Event Spaces","4","44.49674","-91.92652","$$","S685 County Rd Kk"
"GDw1DAyDVUdxcUVKb8nNmw","The Timber Inn","FALSE","https://www.yelp.com/biz/the-timber-inn-downsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Bars","4.5","44.7743729184399","-91.9332634984863","$","E4496 County Rd C"
"og8TXoGgG4kzsQP8pYvtPw","Knapp, Stout, & Co. Store & Coffeehouse","FALSE","https://www.yelp.com/biz/knapp-stout-and-co-store-and-coffeehouse-downsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Cafes | Bakeries | Antiques","5","44.7748279","-91.9325581","$","E4507 County Road C"
"g-s-mY-e3DPCkt6Fnmm1ow","Cubby's","FALSE","https://www.yelp.com/biz/cubbys-downsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sports Bars | Pizza","4.5","44.774746","-91.933153","$","E4499 County Rd C"
"GhYc57IfGYUHSAFIWNunxg","T J's Inn","FALSE","https://www.yelp.com/biz/t-js-inn-downsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","5","44.77406","-91.93326","$$","E4496 Co Rd C"
"ot3b4MJGRRKXHabXdMzFEg","Bluffside Grill & Bar","FALSE","https://www.yelp.com/biz/bluffside-grill-and-bar-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","4","44.4402535393911","-92.2906078398228","","1900 Clubhouse Dr"
"Es83hPAkJRBcJp9zmyS4yw","J&J BBQ","FALSE","https://www.yelp.com/biz/j-and-j-bbq-nelson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","Barbeque","4.5","44.4223785400391","-92.0091323852539","$","208 N Main"
"5m2fHYoEZ8z8OKoMgIlf6g","Nelson Cheese Factory","FALSE","https://www.yelp.com/biz/nelson-cheese-factory-nelson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","38","Cheese Shops | Ice Cream & Frozen Yogurt | Sandwiches","4","44.4195592385336","-92.0043182373047","$","S237 State Rd 35 S"
"mPqOxGESMVz7QT0vaKtDGA","Backwaters Hotel Bar & Grill","FALSE","https://www.yelp.com/biz/backwaters-hotel-bar-and-grill-nelson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","1","44.4201507568359","-92.0088424682617","","114 S Main St"
"1yfl28st1BQfrKXgeH37qQ","Reads Landing Brewing Company","FALSE","https://www.yelp.com/biz/reads-landing-brewing-company-reads-landing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","65","American (New) | Brewpubs","4.5","44.40273","-92.07898","$$","70555 202nd St"
"Eh5q1TUKvlbW9XaZnD7bYg","Stacy's Kitchen","FALSE","https://www.yelp.com/biz/stacys-kitchen-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","American (New)","4.5","44.383037","-92.03144","$","116 Main St E"
"q4WgQNN4Qd46w0hYxeNM3w","Beth's Twin Bluffs Cafe","FALSE","https://www.yelp.com/biz/beths-twin-bluffs-cafe-nelson-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","American (Traditional)","3.5","44.417697","-92.00418","$$","S286 State Rd 35 S"
"MCmkAmyPRiUufjR5Qw4H4Q","Eagle Valley Cafe","FALSE","https://www.yelp.com/biz/eagle-valley-cafe-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","4.5","44.3812294006348","-92.0512008666992","$","1130 Hiawatha Dr W"
"wQVQ1vNWQma60Ks43mkCAQ","Slippery's","FALSE","https://www.yelp.com/biz/slipperys-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","American (Traditional) | Bars","3","44.3868468336001","-92.0373878666078","$$","10 Church Ave"
"Ypb358L_eJOgAZ07iehhRQ","Silver Star Saloon & Grill","FALSE","https://www.yelp.com/biz/silver-star-saloon-and-grill-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Burgers | Salad | Sandwiches","4","44.3829498","-92.0325699","$","170 Pembroke Ave"
"HDFFcotHkx3VgUpI3sxgtg","The Olde Triangle Pub","FALSE","https://www.yelp.com/biz/the-olde-triangle-pub-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Irish | Pubs","4","44.383941","-92.0333859","$$","219 Main St W"
"cjTlqFkNpydsCpSUvevnfA","Los Portales","FALSE","https://www.yelp.com/biz/los-portales-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Mexican","4.5","44.3831115014874","-92.0317565682096","$$","119 Pembroke Ave"
"13D5QLusu9v6OUQLNn2_RA","Eagle's Nest Coffee House","FALSE","https://www.yelp.com/biz/eagles-nest-coffee-house-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Coffee & Tea | Breakfast & Brunch | American (Traditional)","4","44.38435","-92.03545","$$","330 2nd St W"
"IZRaqYfzn4KE1bxf2rW1Sw","Bluff View Grille","FALSE","https://www.yelp.com/biz/bluff-view-grille-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Seafood | American (New) | Steakhouses","3.5","44.3553123","-92.0469971","","180 Coffee Mill Dr"
"d1-ETagkeVTgWQs0G4Boig","Fresh Wok","FALSE","https://www.yelp.com/biz/fresh-wok-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Chinese","3.5","44.3844652","-92.03341","$","254 Main St W"
"3rvUqmgC9Jaz8I9trrhepQ","T-Bones Grill & Bar","FALSE","https://www.yelp.com/biz/t-bones-grill-and-bar-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","3.5","44.3844936","-92.0334762","$$","260 Main St W"
"6NuZReohAwi0HvGThJxZ2g","Papa Tronnio's Pizza","FALSE","https://www.yelp.com/biz/papa-tronnios-pizza-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Wraps | Sandwiches","2.5","44.38357","-92.03377","$","218 2nd St W"
"L5v7YyzZrnNOBSOvgkOoEg","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-wabasha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food","4","44.3766784667969","-92.0485687255859","$","1000 Shields Ave"
"A2Ax3CMYzD7Xn976iASziw","Donna Mae's Panther Cafe","FALSE","https://www.yelp.com/biz/donna-maes-panther-cafe-gilmanton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Cafes","5","44.47001","-91.67653","$","S870 State Hwy 88"
"O5IHsY8PUkDz78aMbeX1Cg","Tell Bar & Grill","FALSE","https://www.yelp.com/biz/tell-bar-and-grill-alma?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (New) | Pubs","5","44.380209","-91.866233","$$","S 1480 County Rd Ii"
"KEvUaPLV0cw4AaAe52Lqsg","Bucknuckles Bar & Grill","FALSE","https://www.yelp.com/biz/bucknuckles-bar-and-grill-alma?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Bars | Burgers | American (Traditional)","4.5","44.3775074640103","-91.751226300121","$","1501 S State Rd 88"
"2HtSOQ4vjcuzXrYxBSxG6w","Pier 4 Cafe","FALSE","https://www.yelp.com/biz/pier-4-cafe-alma?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Barbeque","4.5","44.32672","-91.91887","$","600 N Main St"
"fPs_Et7vWNsEvQx2dmov7A","Empire Room","FALSE","https://www.yelp.com/biz/empire-room-alma?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","American (Traditional)","3.5","44.3241178077504","-91.9170269014925","$$","215 N Main St"
