"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"DWF-Rp4nD5GDtmyvyvRxlQ","Korths Badger Tap","FALSE","https://www.yelp.com/biz/korths-badger-tap-embarrass?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","4","44.66564","-88.70653","","133 E Main St"
"mb68jNoV9Eo4qj4G17_AKw","Otter Creek Sports Bar & Grill","FALSE","https://www.yelp.com/biz/otter-creek-sports-bar-and-grill-hortonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Sandwiches | Bars","4","44.3346977233887","-88.6389236450195","","110 W Main St"
"P4rJt38qsSSTPUD6IBh-uw","Smoke To The Bone","FALSE","https://www.yelp.com/biz/smoke-to-the-bone-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Food Trucks | Barbeque","4","44.51426","-88.11997","","1718 Gobi Trl"
"djZcdxlmrCOagNLE67wZCw","The Dugout Pub N Grub","FALSE","https://www.yelp.com/biz/the-dugout-pub-n-grub-hortonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | Fast Food | American (Traditional)","3","44.3311","-88.60556","","N2519 State Hwy 15"
"5OfjEcmMzlOR9KDvAJFkNQ","Patti's Place","FALSE","https://www.yelp.com/biz/pattis-place-hortonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Restaurants","3.5","44.334644317627","-88.6392135620117","","116 W Main St"
"AQ4ruakMTiZaGrzQImH8hw","Karys Family Restaurant","FALSE","https://www.yelp.com/biz/karys-family-restaurant-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional)","1.5","44.5008598690321","-88.3257838814126","$","1025 Orchard Dr"
"-csXrxEA2iLJb6qRDgDF3w","Los Jaripeos of Seymour","FALSE","https://www.yelp.com/biz/los-jaripeos-of-seymour-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Mexican","4.5","44.5106082246331","-88.3305515348911","$$","247 S Main St"
"J9jEOM0QfUmhytuH97AwpA","Petticoat Junction","FALSE","https://www.yelp.com/biz/petticoat-junction-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Breakfast & Brunch | Burgers","4","44.5125","-88.33134","$","138 Morrow St"
"FCun_Jfh18EF5IS10VlWWg","Jackson Point Sports Grill and Banquet","FALSE","https://www.yelp.com/biz/jackson-point-sports-grill-and-banquet-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Sports Bars | American (Traditional) | Sandwiches","4","44.52743","-88.34956","$","N8055 French Rd"
"vi8gkHu9sFikyB9WXMRS4g","Dean & Mary's","FALSE","https://www.yelp.com/biz/dean-and-marys-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Burgers | Bars","5","44.51363","-88.33039","","239 N Main St"
"jyfNXvbkeElZfjIbPY_diQ","Wally's Seymour Bowl","FALSE","https://www.yelp.com/biz/wallys-seymour-bowl-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bowling | Burgers","3.5","44.5228576660156","-88.3325347900391","$","119 Lake Rd"
"0vruUMJz3Dr5PxMzwC0DsA","Packer's Pizza & Sub Shop Seymour","FALSE","https://www.yelp.com/biz/packers-pizza-and-sub-shop-seymour-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","3","44.51387","-88.33047","","251 North Main St"
"IS2fcOnxA3weTZNWTYFpGw","Krabbe's Kountry Klub","FALSE","https://www.yelp.com/biz/krabbes-kountry-klub-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Supper Clubs | Seafood | American (Traditional)","4","44.4422039192185","-88.2792464920655","$$","W2890 County Rd Ee"
"0HZ_-rxy4u6fzFkuoy7-pA","Doxbee's Banquet and Buffet","FALSE","https://www.yelp.com/biz/doxbees-banquet-and-buffet-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional) | Venues & Event Spaces | Wedding Planning","3","44.480357","-88.329455","$$","N6744 County Hwy C"
"hhNQv5PST6b-CnN7lnot3Q","China Garden","FALSE","https://www.yelp.com/biz/china-garden-seymour-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Chinese","3.5","44.512449642954","-88.3304073144201","$$","117 N Main St"
"o4yQ2KavLI0_eVr9miun8w","Mer & Jackie's Supper Club","FALSE","https://www.yelp.com/biz/mer-and-jackies-supper-club-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (Traditional)","3.5","44.41422","-88.37508","$$$","N4899 County Road Ee"
"MbqdtYuun4Hh0b_fQPGbBA","Hofa Park Tavern","FALSE","https://www.yelp.com/biz/hofa-park-tavern-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Bars","4","44.629363250704","-88.3325773230062","$$","W1889 Hofa Park Rd"
"iu6y2HI_cr16N72iVsNMEg","Rico's Family Restaurant","FALSE","https://www.yelp.com/biz/ricos-family-restaurant-freedom?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","American (Traditional)","4.5","44.38242","-88.29327","$","N3994 Columbia Ave"
"fgJb1J13ppRkUDvE6d8qBA","Subway","FALSE","https://www.yelp.com/biz/subway-seymour-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","2","44.50081","-88.33031","$","1028 S Main St"
"tHQ-NOIXaJc17ed__k7_hg","Colonial House Supper Club","FALSE","https://www.yelp.com/biz/colonial-house-supper-club-freedom-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Buffets | Venues & Event Spaces | Supper Clubs","3","44.394168","-88.277339","$$","N 4330 County Rd E"
"Lxco_eZkt_htk1YfOWRdlw","Isaar Inn","FALSE","https://www.yelp.com/biz/isaar-inn-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4","44.571269","-88.283752","$","N9296 Isaar Rd"
"PHXBe9OaghWuu-N6RxNE4g","Granny's Family Restaurant","FALSE","https://www.yelp.com/biz/grannys-family-restaurant-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","1","44.5106353759766","-88.3306121826172","","247 S Main St"
"AV1hiqSvgyOBv9Q1QVacuw","Buzz'n Pub & Grill","FALSE","https://www.yelp.com/biz/buzzn-pub-and-grill-freedom?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional) | Pubs","2","44.3865814208984","-88.2896118164063","",""
"2QNECZfh016VLgbCz4zlYg","Sweet Tooth & Grill","FALSE","https://www.yelp.com/biz/sweet-tooth-and-grill-freedom?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Ice Cream & Frozen Yogurt | Candy Stores | Pizza","5","44.3828616396238","-88.2927189041682","","N4006 County Rd E"
"NVwW2i-5zwjYBdQjnvhfiQ","Subway","FALSE","https://www.yelp.com/biz/subway-freedom?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","3","44.3832649290562","-88.2926774024963","","N4012 County Rd E"
"6kprktmStyGkGCAu2UJMJA","Still Wally's Still","FALSE","https://www.yelp.com/biz/still-wallys-still-dale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Breakfast & Brunch | Cafes","3.5","44.2729431","-88.6778911","$$","W9693 St Rd 96"
"WRLWZ3fFWCKSonldI8g4Sw","Greenville Cafe","FALSE","https://www.yelp.com/biz/greenville-cafe-outagamie?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (New)","3","44.3004182216422","-88.5358726233244","$$","N1868 Municipal Dr"
"eFOEP9qF2NWwkWivny6gzA","The StoneYard Greenville","FALSE","https://www.yelp.com/biz/the-stoneyard-greenville-greenville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Sports Bars | Burgers | Sandwiches","3","44.30442","-88.54635","$$","N1739 Lily Of The Valley Dr"
"-n5CWOhfmpvsf6cXydfLTA","Jaripeo Mexican Grill","FALSE","https://www.yelp.com/biz/jaripeo-mexican-grill-greenville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Mexican","4","44.290009","-88.51448","$$","6482 W Greenville Dr"
"qbQknDO_t_zEhHGOZ1bhvA","Route 96","FALSE","https://www.yelp.com/biz/route-96-hortonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","4","44.2690917095095","-88.6380074716471","","W8899 State Rd 96"
"Tn5s_N3Alyp3D_8rfud_xA","Vinny's Pizza and Pasta","FALSE","https://www.yelp.com/biz/vinnys-pizza-and-pasta-hortonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza","2.5","44.27257","-88.64166","$","W8979 State Road 96"
"5twF_VHQOO2z2H23oYN7zw","Leo's Diner","FALSE","https://www.yelp.com/biz/leos-diner-greenville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Diners","3","44.30042","-88.5377","","N1665 Greenville Dr"
"vUFO-7q43cOuSQ6BwYGC2w","Sidelines Sports Pub and Gril","FALSE","https://www.yelp.com/biz/sidelines-sports-pub-and-gril-greenville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Gastropubs","3","44.28644","-88.50483","$$","W6278 Greenville Dr"
"zZtipEX0hPAHLRxJZtBYRg","Fox Cities Restaurant","FALSE","https://www.yelp.com/biz/fox-cities-restaurant-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Airport Lounges | American (New)","3.5","44.2592936458322","-88.5163710817616","","W6390 E Challenger Dr"
"lhOdJi3JyE0AOaDjgUTkOw","ATW Restaurant","FALSE","https://www.yelp.com/biz/atw-restaurant-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional)","3","44.2587829285248","-88.5097781153443","$$","Outagamie County Regional Airport"
"BkAJyhKfHq0H8lo2fGCLmw","Subway","FALSE","https://www.yelp.com/biz/subway-greenville-12?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","1.5","44.30297","-88.53966","$","N1723 Hyacinth Ln"
"Hzz1V2Xc6rcOv5Nc8YHS1A","Houdini's Escape Gastropub","FALSE","https://www.yelp.com/biz/houdinis-escape-gastropub-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","202","Gastropubs","4","44.251151","-88.403904","$$","1216 S Oneida St"
"afSAEuqmpW3NvTnA-p6dBQ","Chefo's Pancake House","FALSE","https://www.yelp.com/biz/chefos-pancake-house-kimberly?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","Breakfast & Brunch","4.5","44.27107","-88.34501","$","760 W Kimberly Ave"
"VWNPouaxHEVUX3kmxipfsg","Cena Restaurant","FALSE","https://www.yelp.com/biz/cena-restaurant-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","76","American (New)","4.5","44.2615051269531","-88.4048461914062","$$","125 E College Ave"
"WxY56xU-FI9WG9XuX4ySlA","Taste of the Windy City","FALSE","https://www.yelp.com/biz/taste-of-the-windy-city-little-chute?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","American (New) | Burgers | Pizza","4.5","44.29265","-88.31242","$","1800 Freedom Rd"
"ceIKAJphvaR2Lqq2gF0cMQ","Stone Arch Brewpub","FALSE","https://www.yelp.com/biz/stone-arch-brewpub-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","226","American (New) | Gastropubs | Breweries","4","44.25335","-88.40326","$$","1004 S Olde Oneida St"
"_hCjnaUZp9S5dXo8oZY9Jg","The Cozzy Corner","FALSE","https://www.yelp.com/biz/the-cozzy-corner-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","166","Soul Food","4","44.26237","-88.41191","$$","111 N Walnut St"
"Mlx7V7HYw2G_eB5LOGDG8A","Mark's East Side","FALSE","https://www.yelp.com/biz/marks-east-side-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","75","Steakhouses | German","4.5","44.27275","-88.38276","$$","1405 E Wisconsin Ave"
"flxaPu2OWHg-KhhgSRPhdA","Rico's Family Restaurant South","FALSE","https://www.yelp.com/biz/ricos-family-restaurant-south-combined-locks?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","American (Traditional)","4.5","44.26619","-88.32377","$","427 S Washington St"
"a8xl8oFztEXQJreoR1JBmA","Beefeaters British Grille & Ale House","FALSE","https://www.yelp.com/biz/beefeaters-british-grille-and-ale-house-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","British","3","44.30139","-88.37007","$$","2331 E Evergreen Dr"
"YS6gxRFl2Q85MdU8TPac_Q","Bowl Ninety-One","FALSE","https://www.yelp.com/biz/bowl-ninety-one-appleton-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","Pan Asian | Desserts | Ramen","4.5","44.2618876984678","-88.405821751054","$$","100 E College Ave"
"lSzEhJwsg0gUJ_g0MwHCOQ","Rice Market Southeast Asian Kitchen","FALSE","https://www.yelp.com/biz/rice-market-southeast-asian-kitchen-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Asian Fusion","4.5","44.24538","-88.34883","$","W3192 County Road Kk"
"JJUMGbha3dbuiHByXQxUzQ","5th Quarter","FALSE","https://www.yelp.com/biz/5th-quarter-little-chute?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Sports Bars | American (Traditional)","3","44.295494","-88.315208","$$$","2101 American Dr"
"9JzxE5tTVV3sEWiO4F6WHA","Landreman's Family Restaurant","FALSE","https://www.yelp.com/biz/landremans-family-restaurant-kaukauna-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","American (Traditional) | Desserts","4","44.286727","-88.285737","$","2300 E. Main St"
"ELolF8oe07DrD37iEx2MiA","The Cozzy Corner","FALSE","https://www.yelp.com/biz/the-cozzy-corner-kaukauna?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Soul Food | Comfort Food","4","44.277790287613","-88.272310517665","","107 E 2nd St"
"YCh2IeLZtXxp9u1wVuw0Kw","Bamboo","FALSE","https://www.yelp.com/biz/bamboo-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","67","Japanese | Sushi Bars | Chinese","4","44.2877578735352","-88.3709259033203","$$","2230 E Northland Ave"
"J0HiJU3V-9v2kWkWZ-c8Lw","Dairyland Brew Pub","FALSE","https://www.yelp.com/biz/dairyland-brew-pub-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Pubs | Music Venues | American (New)","4","44.27326","-88.38607","$$","1216 E Wisconsin Ave"
"yqVo5PhS3ReU6Em_FCoAbA","Rico's Family Restaurant","FALSE","https://www.yelp.com/biz/ricos-family-restaurant-kaukauna?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","4.5","44.2829610045012","-88.2701972640167","","211 W Wisconsin Ave"
"bSJ2qhqGO6om_ihr8wXZrA","Pisco Mar","FALSE","https://www.yelp.com/biz/pisco-mar-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Seafood","4.5","44.26212","-88.4133","$$","528 W College Ave"
"jEnUj6Bw_bBODI_qQI15dQ","Lox Club","FALSE","https://www.yelp.com/biz/lox-club-combined-locks?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Bars | American (Traditional) | Seafood","4.5","44.26926","-88.29703","$$","591 State St"
"9J7tqCmHqjq-AL7Jo44V9A","Apollon","FALSE","https://www.yelp.com/biz/apollon-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","85","Greek | Mediterranean","4.5","44.2632141113281","-88.4075317382812","$$$","207 N Appleton St"
"R7UeRorLwqoUxiwgkAo9mw","Rye","FALSE","https://www.yelp.com/biz/rye-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","61","American (New)","3.5","44.2619815738813","-88.4093156627151","$$$","308 W College Ave"
"MNdZ95DzvQ2R3c3B4TPWdQ","Wilder's Bistro","FALSE","https://www.yelp.com/biz/wilders-bistro-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Seafood | Bars | American (Traditional)","4.5","44.2382264004181","-88.4047389420108","$$","2639 S Oneida St"
"XLA-6I9OvQCI_cVWqAdXGQ","Luigi's Pizza of Appleton","FALSE","https://www.yelp.com/biz/luigis-pizza-of-appleton-appleton-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Italian | Pizza | Sandwiches","4.5","44.315984","-88.375832","$$","1835 E Edgewood Dr"
"fNueY5xAsdTIS-0YTW2Sfw","Apple Valley Pancake House","FALSE","https://www.yelp.com/biz/apple-valley-pancake-house-appleton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Breakfast & Brunch | American (New) | Sandwiches","4","44.27322","-88.39941","$","500 E Wisconsin Ave"
"DIezMW1UFkPmVOMW4e9jtw","El Jaripeo Mexican Restaurant","FALSE","https://www.yelp.com/biz/el-jaripeo-mexican-restaurant-little-chute?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","Mexican","3.5","44.28504","-88.29078","$$","1821 E Main St"
