"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"4JXPEC8ZRvxjSJCO4L3Tqg","Cafe Pizzeria","FALSE","https://www.yelp.com/biz/cafe-pizzeria-necedah?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","4","44.02421","-90.06985","$$","304 S Main St"
"lM-oRpnAGMTPAWaY4g00iw","Kayleighs Cafe","FALSE","https://www.yelp.com/biz/kayleighs-cafe-new-lisbon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Hot Dogs","5","43.9216885669245","-90.0530762225389","$","USA"
"mjfn7ERkCSrWMvMNIgxa2g","Subway","FALSE","https://www.yelp.com/biz/subway-necedah?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sandwiches | Fast Food","2","44.025447845459","-90.0729370117188","","111 S Main St"
"zJfEH4yKFRhJzAUgH1rY7Q","Shipwreck Bay","FALSE","https://www.yelp.com/biz/shipwreck-bay-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","American (Traditional)","4","43.9008864015341","-90.0227297097445","$$","N7265 Shacks Rd"
"_S2mUS5zLilNdv7nijpBdg","Tina's Kountry Kettle Cafe","FALSE","https://www.yelp.com/biz/tinas-kountry-kettle-cafe-new-lisbon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Cafes | Breakfast & Brunch","4","43.8793716430664","-90.166145324707","$","101 E Bridge St"
"KbjUV8ehVd9xi8XmQEiD6Q","Rotten Brothers Pub & Grill","FALSE","https://www.yelp.com/biz/rotten-brothers-pub-and-grill-camp-douglas?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pubs | American (Traditional)","4.5","43.878212","-90.356576","$$","20704 Cty Rd N"
"hUKHJMxW4jCxEvnpOVBiZQ","Buckhorn Grill and Bar","FALSE","https://www.yelp.com/biz/buckhorn-grill-and-bar-necedah-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | American (Traditional)","3.5","43.9484630963408","-90.0156288805101","","N8404 19th Ave"
"Z6Wfe5dj7YedrPmUYOypMQ","Real Taste Garden","FALSE","https://www.yelp.com/biz/real-taste-garden-new-lisbon-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Chinese","4.5","43.885589","-90.143486","$","1701 E Bridge St"
"M4PnbvC2oLF-s5NlnTmdvQ","Tom's Diner","FALSE","https://www.yelp.com/biz/toms-diner-new-lisbon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional) | Breakfast & Brunch","4.5","43.8793547993415","-90.1661286503077","$","215 E Bridge St"
"v0pIxLUoRHbV8_IkqrU8SQ","Country Cafe","FALSE","https://www.yelp.com/biz/country-cafe-babcock?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","44.306804","-90.110969","","1699 Highway 80"
"3SYd5t6qFGHn1sICYxpCXg","Mid-State Cafe","FALSE","https://www.yelp.com/biz/mid-state-cafe-new-lisbon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","2.5","43.886261","-90.1460037","$","1700 E Bridge St"
"Tw2dQAK6KH7-L_Njf-GfOg","Crazy Bobs big Rig Cafe","FALSE","https://www.yelp.com/biz/crazy-bobs-big-rig-cafe-new-lisbon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Breakfast & Brunch","1","43.884215491702","-90.1458621533377","","1700 E Bridge St"
"1dN-9NaZO3--5HfuWzHA5w","A&W","FALSE","https://www.yelp.com/biz/a-and-w-new-lisbon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Hot Dogs","2.5","43.886261","-90.1460037","$$","1700 E Bridge St"
"oDOJ7Wymw3BXMTn9u0P1uA","Barnes Family Corner Cafe","FALSE","https://www.yelp.com/biz/barnes-family-corner-cafe-new-lisbon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Breakfast & Brunch | American (Traditional)","1","43.8793648","-90.16615","","101 E Bridge St"
"FUWvpdbweHAvLEQ_I5XPyw","Opera House Bar & Grill","FALSE","https://www.yelp.com/biz/opera-house-bar-and-grill-new-lisbon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","3.5","43.8793529570103","-90.1662567257881","$","120 S Adams St"
"HLTOLg0Pro0wLD4TXyRC1w","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-new-lisbon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Burgers | Fast Food | Coffee & Tea","2","43.884834","-90.143692","$","1701 E Bridge St"
"ciIum1051tGCZVV5eLe8-A","Subway","FALSE","https://www.yelp.com/biz/subway-new-lisbon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","1","43.8856994374919","-90.1464593410492","","1796-1800 E Bridge St"
"nqhDhcARuKUeiqPRm5N6jA","Dirty Oar","FALSE","https://www.yelp.com/biz/dirty-oar-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Steakhouses","4","44.1880283","-89.8935312","$$","1682 Apache Ln"
"FlXv_363nL0cmyM0mol_nA","Petenwell Pub","FALSE","https://www.yelp.com/biz/petenwell-pub-arkdale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Pizza","4","44.1181102","-89.9476456","$","1951 Bighorn Dr"
"F0byYs6-1K2PopdXxw7ZzQ","Lure Bar & Grill","FALSE","https://www.yelp.com/biz/lure-bar-and-grill-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Bars | American (Traditional)","3.5","44.1745871","-89.9017151","$$","1735 Archer Ln"
"8t9g4qYU9GjtyGQfDCPRmw","Greenside Grille at Lake Arrowhead","FALSE","https://www.yelp.com/biz/greenside-grille-at-lake-arrowhead-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional) | Music Venues | Lounges","5","44.19133","-89.8161316","","1195 Apache Ln"
"IL-fjc83ycdXBWu99Debvg","Trail's End Bar and Grill","FALSE","https://www.yelp.com/biz/trails-end-bar-and-grill-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Bars | American (Traditional)","3","44.22013","-89.85652","$$","1497 Alpine Dr"
"O-j8kZyUZfVDT-hjFsUllQ","Lake Sherwood Lodge","FALSE","https://www.yelp.com/biz/lake-sherwood-lodge-nekoosa-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Burgers | American (Traditional) | Sandwiches","4","44.2014370631089","-89.8066746521707","","1146 W Queens Way"
"A1LoacG-zk-2YdKCItS_fQ","Mo's Bar & Grill","FALSE","https://www.yelp.com/biz/mos-bar-and-grill-friendship-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Bars | Seafood","4.5","44.0615952000421","-89.8041363805532","$$","1348 State Hwy 13"
"JsO8spwEkYh77-K3yz2Q5A","3 Lakes Bistro","FALSE","https://www.yelp.com/biz/3-lakes-bistro-nekoosa-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (Traditional)","4","44.2535798579812","-89.8103041672939","","386 State Highway 13"
"cHzruDW14e0U-uHqvgZmVQ","Moose Morgans North","FALSE","https://www.yelp.com/biz/moose-morgans-north-arkdale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional)","2.5","44.1266737","-89.8077833","$$","899 State Rd 13"
"0bQNKFJyUehzvQ6wHNvHbA","Friar Tuck's Pub & Grille","FALSE","https://www.yelp.com/biz/friar-tucks-pub-and-grille-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Restaurants","3","44.2017303407192","-89.8081167787313","$","382 State Highway 13"
"mAW26U1Vak8gGQ-eWWprMg","Romano's Pizzeria","FALSE","https://www.yelp.com/biz/romanos-pizzeria-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Pizza","3","44.247428894043","-89.8658981323242","$$","108 County Rd Z"
"cg49PsXSv3j9AzID8w9dOA","JB Country Restaurant","FALSE","https://www.yelp.com/biz/jb-country-restaurant-arkdale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","American (Traditional) | Breakfast & Brunch | Polish","5","44.04018","-89.93728","$","1898 State Rd 21"
"E7npbuytsIrcKxnxwBXlpQ","Spot In the Woods","FALSE","https://www.yelp.com/biz/spot-in-the-woods-friendship?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | American (Traditional)","4","43.9753182203658","-89.8973647271133","$$","1940 17th Ct"
"DyDoxILuhava8f-pXJAIpg","Carlson's Rustic Ridge","FALSE","https://www.yelp.com/biz/carlsons-rustic-ridge-friendship?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","American (Traditional) | Seafood | Hot Dogs","4","43.93257","-89.94571","$$","2230 Town Rd"
"4SK34WGpc0uze7FLSrBsng","Splash Waterfront Bar & Grill","FALSE","https://www.yelp.com/biz/splash-waterfront-bar-and-grill-friendship?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","American (Traditional) | Desserts | Bars","2.5","43.969184","-89.94691","$$","1947 Dakota Ln"
"TfgJ5gM1j-NSB6IBDVT0AA","Dellwood Pavillion","FALSE","https://www.yelp.com/biz/dellwood-pavillion-friendship?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Steakhouses | Fast Food | Sandwiches","4.5","43.9552732630977","-89.9391362644738","$","1907 Deerborn Ln"
"-_h8-R_6BtRR7UDUl3vN-g","J B Sales","FALSE","https://www.yelp.com/biz/j-b-sales-arkdale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Polish | Gas Stations | Convenience Stores","3.5","44.04018","-89.93728","$","1898 State Rd 21"
"my72umq8FTm4vcMMX0k6aQ","Kubon's Dellwood Pavilion","FALSE","https://www.yelp.com/biz/kubons-dellwood-pavilion-friendship?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","43.9549599","-89.9393234","","1907 Deerborn Ln"
"RI9DpMzdOJB-_7UCmAOVNQ","Inn of the Pines","FALSE","https://www.yelp.com/biz/inn-of-the-pines-friendship?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Hotels | American (Traditional)","3.5","44.0221913158894","-89.8122151941061","$$","1617 State Highway 13"
"iHzEDNVyvGnOC8UVGPVoaQ","Country Skillet","FALSE","https://www.yelp.com/biz/country-skillet-adams?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","American (New)","4.5","43.956446050445","-89.8198116627031","$$","320 S Main St"
"duQGa9MTsd5h24lb27wIvA","Bucky's Brick Oven Eatery","FALSE","https://www.yelp.com/biz/buckys-brick-oven-eatery-adams?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Pizza | Italian","4","43.95646","-89.81724","$","166 S Main St"
"0orgP89JQBVuaIAoeTGfWQ","Jose's Authentic Mexican Restaurant","FALSE","https://www.yelp.com/biz/joses-authentic-mexican-restaurant-adams?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Mexican","4","43.9554482","-89.8172226","$$","218 S Main St"
"mMDIWgBW8T4TQXm7GTA7Og","2113 Cafe","FALSE","https://www.yelp.com/biz/2113-cafe-friendship?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (New) | Breakfast & Brunch | Greek","3.5","44.02568","-89.80658","$","1150 State Rd 21"
"v2JY46P8lUGFCiXS8fpeYw","Moonshiners Old Mill Bar & Grill","FALSE","https://www.yelp.com/biz/moonshiners-old-mill-bar-and-grill-arkdale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | American (Traditional)","3","44.0297117","-89.8878177","$","1562 State Rd 21"
"T3bKo0YKbMYbSnl71Hv7-Q","Family Affair Restaurant","FALSE","https://www.yelp.com/biz/family-affair-restaurant-friendship?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Breakfast & Brunch | Diners | American (Traditional)","3","43.9770355224609","-89.8153915405273","$$","208 N Main St"
"D6mUtp_IeUIJS9ABkn0EsA","Friendship Cafe","FALSE","https://www.yelp.com/biz/friendship-cafe-friendship?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","3.5","43.9718627929688","-89.8165283203125","$","303 Main St"
"xbWxTosFFPPlcTcRaZ2Sbw","Becky's Sugar Shack Bakery and Cafe","FALSE","https://www.yelp.com/biz/beckys-sugar-shack-bakery-and-cafe-adams?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Cafes | Bakeries | Ice Cream & Frozen Yogurt","4.5","43.9565658569336","-89.8172454833984","$","158 South Main St"
"5IBBZS7EvG4yZBrxvqsH3A","Golden City","FALSE","https://www.yelp.com/biz/golden-city-adams?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Chinese","3","43.95303","-89.81716","$","400 S Main St"
"UjuFvImqnGNzGj0ZLc_5RA","A-F County Market","FALSE","https://www.yelp.com/biz/a-f-county-market-adams?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Grocery | Beer, Wine & Spirits | Delis","4.5","43.96641","-89.82001","$","215 W North St"
"z0Ui5qWor5ohrt01cSASTQ","Papa's Pizza","FALSE","https://www.yelp.com/biz/papas-pizza-adams?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza","3.5","43.958927154541","-89.8172988891602","$$","166 N Main St"
"aVJQkR-eJzPdofLP6o3nwA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-adams?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Coffee & Tea","2.5","43.9526332130016","-89.8183193884324","","453 S Main St"
"xn_77XBptynEelcSktJYTg","Subway","FALSE","https://www.yelp.com/biz/subway-adams-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","1","43.9656600952148","-89.8183441162109","","515 N Main St"
"P-DfiI0EqRBq5DoGC3xleg","Roman Castle Restaurant","FALSE","https://www.yelp.com/biz/roman-castle-restaurant-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","71","American (Traditional) | Desserts | Breakfast & Brunch","4","43.796809","-90.064633","$$","532 Gateway Ave"
"WN0l1nz-e4BMX3cwLCFBbw","State Street Tap","FALSE","https://www.yelp.com/biz/state-street-tap-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional) | Pubs","5","43.79701","-90.07684","$","112 E State St"
"ee-M7nTosr1T8SW_-ktCXA","Log Cabin Cheese & Deli","FALSE","https://www.yelp.com/biz/log-cabin-cheese-and-deli-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","American (New) | Cheese Shops","4.5","43.797693","-90.0670129","$","517 Gateway Ave"
"vfoLRo3UY0kX9BdP1WIdMQ","Beyond The Daily Grind Cafe","FALSE","https://www.yelp.com/biz/beyond-the-daily-grind-cafe-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Cafes","3.5","43.7968254089355","-90.0744705200195","$","241 E State St"
"hEuw8f1xqqZUtOLI18glJA","Mauston Park Oasis Restaurant & Bakery","FALSE","https://www.yelp.com/biz/mauston-park-oasis-restaurant-and-bakery-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Bakeries | American (Traditional)","3","43.79641","-90.05645","$","Hwy 82 & 190 94 E"
"mPWKK2YPNF12qmHM4P947A","Cinco De Mayo","FALSE","https://www.yelp.com/biz/cinco-de-mayo-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Mexican","3","43.80458","-90.07073","$","651 N Union St"
"NqRjppWQcDnS0yK4F_jUxQ","Timmy's Time-Out","FALSE","https://www.yelp.com/biz/timmys-time-out-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sports Bars | Salad | Sandwiches","4.5","43.79745","-90.06678","","522 Gateway Ave"
"th_yPYkfKmRXrF0QsRcKjA","Hearty Platter","FALSE","https://www.yelp.com/biz/hearty-platter-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (Traditional)","3","43.7977","-90.06064","$","611 State Road 82"
"IlFBgftgS_K7RDPESbIsiQ","Doughboyz","FALSE","https://www.yelp.com/biz/doughboyz-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","4.5","43.7959098815918","-90.0723190307617","","417 E State St"
"yUzrCbLcgl7b40-CiNuuMw","Culvers","FALSE","https://www.yelp.com/biz/culvers-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Burgers | Fast Food","4.5","43.79576","-90.05963","$","640 McEvoy St"
"8bSBheCIn_Yr42XHox-C0A","China Buffet","FALSE","https://www.yelp.com/biz/china-buffet-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Chinese | Soup | American (Traditional)","3","43.797087024134","-90.0538187731723","$$","1003 Gateway Ave"
"28j-RJRj7dDADI4Ka1heyA","Denny's","FALSE","https://www.yelp.com/biz/dennys-mauston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Diners | Breakfast & Brunch | American (Traditional)","4","43.7969365","-90.0622465","$$","611 Gateway Ave"
