"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"D_ZdxMx5hd45HhpKPBRGKA","Kristina's Family Cafe","FALSE","https://www.yelp.com/biz/kristinas-family-cafe-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Restaurants","3.5","43.843566","-88.8386751","$$","317 Watson St"
"zJcPCu_DYwkAI6D91SDNyg","China One","FALSE","https://www.yelp.com/biz/china-one-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Chinese","4","43.8509674072266","-88.8537292480469","$","821 W Fond Du Lac St"
"_5PAFxd5TzVaEIvGG8d58A","Eureka Landings Bar & Grill","FALSE","https://www.yelp.com/biz/eureka-landings-bar-and-grill-eureka?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","American (Traditional) | Bars","4","44.0047798","-88.842453","$$","3105 W County Trunk K"
"-q5Iksv8o-7sLaL50hGyYw","Jaspers Food Spirits","FALSE","https://www.yelp.com/biz/jaspers-food-spirits-pickett-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Breakfast & Brunch | Sandwiches","4","43.9156002","-88.7236867","$$","6510 State Hwy 44"
"QiwIfGoq4aAS3hGZ1u8fpw","Miller's Tavern","FALSE","https://www.yelp.com/biz/millers-tavern-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Mexican | Bars","3","43.8428077697754","-88.8379364013672","$$","102 E Fond Du Lac St"
"eVUoPAK_fS8hTWpdqHe3gQ","Cousins Subs","FALSE","https://www.yelp.com/biz/cousins-subs-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Delis","5","43.8523601391222","-88.8580733446486","","1075 W Fond Du Lac St"
"9B913ZFcU0lyeFdfVih4LQ","Shorties Sports Bar & Grill","FALSE","https://www.yelp.com/biz/shorties-sports-bar-and-grill-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sports Bars | American (Traditional) | Pizza","5","43.8212645","-88.7608082","$","W12010 Rose Eld Rd"
"1Gx7Vyx3XcolkJCmxqVsrQ","Culver's","FALSE","https://www.yelp.com/biz/culvers-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Ice Cream & Frozen Yogurt | Fast Food | Burgers","2.5","43.8535423278809","-88.8587493896484","$","1086 W Fond Du Lac St"
"84kedQsdwVTBvDnugO4mSQ","Player's Bar & Grill","FALSE","https://www.yelp.com/biz/players-bar-and-grill-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4.5","43.821392","-88.76126","","W12010 Rose Eld Rd"
"w4zsDai_CF-H7okAmmCSzQ","A & W Restaurant","FALSE","https://www.yelp.com/biz/a-and-w-restaurant-ripon-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Fast Food | Burgers | Hot Dogs","2","43.842751","-88.836501","$","401 Blackburn St"
"BjH0VR3Y5zgQXoaAcbLaPQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Burgers | Coffee & Tea","2","43.8532023479099","-88.8602247834206","$","1113 W Fond Du Lac St"
"n6ImPNw5rTM_L7zB0a5Hrg","A&W","FALSE","https://www.yelp.com/biz/a-and-w-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional)","1","43.8425119026985","-88.836438","","204 E Fond Du Lac"
"XDarCaCgoG8gsyTDV1OaOA","Subway","FALSE","https://www.yelp.com/biz/subway-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","1","43.85207","-88.8572499","$","1061 W Fond Du Lac St"
"q92bZwsXtLMPGM2eIeyRhg","KFC","FALSE","https://www.yelp.com/biz/kfc-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Chicken Wings | Chicken Shop","2","43.8551","-88.8622","","1180 W Fond Du Lac"
"Kmcg6fG66iwgmHpiIfz1Yg","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-ripon-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Tex-Mex | Fast Food | Mexican","1.5","43.8552435733534","-88.8621729835294","","1180 West Fond Du Lac"
"iYnci6kXJvuHIDpxyLLWlg","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-ripon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Chicken Wings | Sandwiches","3","43.8460184633732","-88.8370840251446","","120 Blackburn St"
"Ak6md5ATL1Bb4r4jAL5QXg","Pete's Garage Bar","FALSE","https://www.yelp.com/biz/petes-garage-bar-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","79","Bars | American (Traditional)","4.5","44.0042520314455","-88.5424473881721","$","1514 Oregon St"
"yPmdo58z3218dnqWU52JvQ","Tabbert's","FALSE","https://www.yelp.com/biz/tabberts-rosendale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","American (New)","4","43.8014640808105","-88.6747894287109","$","221 S Main"
"jo9QSIBd0OUxl6CDaxmUpA","Beachcomber Bar & Grill","FALSE","https://www.yelp.com/biz/beachcomber-bar-and-grill-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Bars | American (Traditional) | Burgers","4.5","43.9860156923532","-88.5336980223656","$$","2836 Fond Du Lac Rd"
"98cECwtL1XS6RIRsDjDdNw","Chester V's","FALSE","https://www.yelp.com/biz/chester-vs-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Gastropubs | Beer Bar","3.5","43.9916427069251","-88.542663641274","$$","2505 Oregon St"
"nPIJgjUQJZiIq_xCy1BZVQ","Friar Tuck's","FALSE","https://www.yelp.com/biz/friar-tucks-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","American (New) | Burgers | Sandwiches","3.5","43.99383","-88.57643","$$","1651 W South Park Ave"
"DbNxCPKN_VSIhdtCJBClSQ","Planeview Travel Plaza","FALSE","https://www.yelp.com/biz/planeview-travel-plaza-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Diners","3.5","43.94786","-88.58519","$","1500 Planeview Dr"
"FE17_4bgM3aWwC25pFt4UA","Parnell's Place","FALSE","https://www.yelp.com/biz/parnells-place-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","American (New)","3.5","43.98434","-88.53241","$$","2932 Fond Du Lac Rd"
"5kggHLIsU5hriGxJL7S2_g","Ardy & Ed's Drive In","FALSE","https://www.yelp.com/biz/ardy-and-eds-drive-in-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","51","Ice Cream & Frozen Yogurt | Burgers | Hot Dogs","4","43.9924096482744","-88.5369074613769","$","2413 S Main St"
"f81QdLJrb_Pc7wJOb97xJg","Ichiban Sushi House","FALSE","https://www.yelp.com/biz/ichiban-sushi-house-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","Sushi Bars | Chinese | Thai","4","43.99731","-88.57578","$$","1600 Capital Dr"
"5zW4pSca_5PejG70W1TTOQ","West End Pizza","FALSE","https://www.yelp.com/biz/west-end-pizza-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Pizza","4","43.99619","-88.57237","$","1414 W 20th Ave"
"9pwcz44n79Fx_4XsgmCEtA","The Hangar","FALSE","https://www.yelp.com/biz/the-hangar-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | American (Traditional)","3.5","43.9957984443595","-88.5729970785104","","1485 W 20th Ave"
"nF7b-1Ks95EPe24VNJEgEw","Johnny Rockets","FALSE","https://www.yelp.com/biz/johnny-rockets-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Burgers | American (Traditional) | Sandwiches","2","43.9834539785846","-88.5836108672036","$$","3015 S Washburn St"
"vfSbZjzICK8khSufz0kTAA","Noodles & Company","FALSE","https://www.yelp.com/biz/noodles-and-company-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Noodles | Salad | Gluten-Free","4","44.0043616","-88.5816967","$$","1560 S Koeller St"
"ABjormf278IS-7MDXRzBTQ","Durango's Mexican Restaurant","FALSE","https://www.yelp.com/biz/durangos-mexican-restaurant-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Mexican","3.5","43.9949414134026","-88.5790575295687","$","2070 S Koeller St"
"fFBtYGLdsyPNQuE-PTHAcQ","Firehouse Subs","FALSE","https://www.yelp.com/biz/firehouse-subs-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Sandwiches","4","43.99857","-88.57951","$","1890 S Koeller St"
"EV2o-29EfJxe7ZhqtLzz8Q","Christianos Pizza","FALSE","https://www.yelp.com/biz/christianos-pizza-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","Pizza | Italian","3.5","43.9984899","-88.57546","$$","1964 S Koeller St"
"QE1jQbQ3PScU56f105E0XQ","IHOP","FALSE","https://www.yelp.com/biz/ihop-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Breakfast & Brunch | American (Traditional) | Burgers","3","44.00603","-88.58149","$","1400 S Koeller St"
"7qU_TxKUjwl0Bw6qiSkhCw","Applebee's Grill + Bar","FALSE","https://www.yelp.com/biz/applebees-grill-bar-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Sports Bars | Burgers | American (Traditional)","2.5","44.0017","-88.58187","$$","1700 S Koeller Rd"
"CPM6hZ_CoLq-5UW7ax0lpw","Sliders & Treats","FALSE","https://www.yelp.com/biz/sliders-and-treats-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional)","2.5","44.0045888006034","-88.5383560135961","","1429 S Main St"
"TKMv-PDEYemtUtzWMaiykA","Fazoli's","FALSE","https://www.yelp.com/biz/fazolis-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Italian","3","43.99841","-88.5799399","$","1875 S Koeller St"
"nA8ZHvJtpSFxwSzA_e6iig","Culver's","FALSE","https://www.yelp.com/biz/culvers-oshkosh-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Fast Food | Ice Cream & Frozen Yogurt | Burgers","3","44.00305","-88.58181","$","1580 S Koeller St"
"_Nmz5Op2_4TLa9b0cvp4kA","South Side Ice Yacht Club","FALSE","https://www.yelp.com/biz/south-side-ice-yacht-club-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Boating | Restaurants","4.5","43.9980202","-88.5370407","","1842 S Main St"
"nwJ7vU2UN6cdaAaZo3q6mA","Hardee's","FALSE","https://www.yelp.com/biz/hardees-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers","3.5","43.9943667501211","-88.579068928957","$","2100 S Koeller St"
"mHYbT7miwGsMYu1zhm_G9Q","Eaton's Pizza & Subs","FALSE","https://www.yelp.com/biz/eatons-pizza-and-subs-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Sandwiches","3.5","43.9949378967285","-88.5785140991211","$","2050 S Koeller"
"1UWwfmi3X6TP5RrumqluRA","QDOBA Mexican Eats","FALSE","https://www.yelp.com/biz/qdoba-mexican-eats-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Mexican | Fast Food","3","44.0057263357955","-88.5814493894577","$","1990 Menard Dr"
"i2sH9lwMhOXmWTy_hsaUJw","Witzke's Bar","FALSE","https://www.yelp.com/biz/witzkes-bar-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sports Bars | Pizza | Burgers","2.5","44.0011332929134","-88.5424172133207","","1700 Oregon St"
"Cj5jYAIndkxViWuseFcdoQ","Arby's","FALSE","https://www.yelp.com/biz/arbys-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Sandwiches","2","43.9952316","-88.5787964","","2040 S Koeller St"
"4KwC1PO2NUaOJE6nkfcQaQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-oshkosh-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers | Fast Food | Coffee & Tea","2","44.0052130592264","-88.581435820106","","1995 Menard Dr"
"wd_dvkHlgsroHIrz80dbEA","Mama De Luca's Pizza","FALSE","https://www.yelp.com/biz/mama-de-lucas-pizza-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","1","43.996277153492","-88.5771954059601","","1635 W 20th Ave"
"MVH7ohklfOKVWzg-yPKXGg","Subway","FALSE","https://www.yelp.com/biz/subway-oshkosh-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","5","43.996277153492","-88.5771954059601","","1635 W 20th Ave"
"8sBscayB8uLR2mD1OCEqqw","Leahys Rustic Inn","FALSE","https://www.yelp.com/biz/leahys-rustic-inn-fairwater?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional)","4","43.739645","-88.86717","$$","216 N Washington St"
"FkK1716_hZItyhFCBJ_RUw","Mel's Bar & Grill","FALSE","https://www.yelp.com/biz/mels-bar-and-grill-brandon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","5","43.7350890851299","-88.7819837406278","$","137 E Main St"
"wZf7ZWl32rMExfaGWfu9Ow","Lori's Bar & Grill","FALSE","https://www.yelp.com/biz/loris-bar-and-grill-oakfield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | Burgers","4.5","43.73374","-88.56541","$$","W8147 Co Rd Y"
"wlFXjGs3FpvZ0kRTgxY9Fg","Wendt's On the Lake","FALSE","https://www.yelp.com/biz/wendts-on-the-lake-van-dyne?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","47","American (Traditional) | Seafood","4.5","43.893257","-88.468162","$$","N9699 Lakeshore Dr"
"3GQyEA6_GVJHeP3f4fogqg","TJ's Harbor Restaurant","FALSE","https://www.yelp.com/biz/tjs-harbor-restaurant-oshkosh?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","70","American (New) | American (Traditional)","4","43.90826","-88.4718","$$","7098 S US Hwy 45"
"cLpKqU9u9xcf_HBOe4WVQA","Trepanier's Backyard Grill & Bar","FALSE","https://www.yelp.com/biz/trepaniers-backyard-grill-and-bar-fond-du-lac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","55","American (New) | Sandwiches | American (Traditional)","4","43.78335","-88.41447","$$","838 E Johnson St"
"a-F9RRsDwZueFFbWTOwB9g","Blanck's Lake Aire Supper Club","FALSE","https://www.yelp.com/biz/blancks-lake-aire-supper-club-fond-du-lac-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Seafood | Steakhouses","2.5","43.858679","-88.462419","$$","N8751 Lakeshore Dr"
"ln2XN1EUb4H0bLLo2sk9Sg","Annie's Fountain City Cafe","FALSE","https://www.yelp.com/biz/annies-fountain-city-cafe-fond-du-lac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","American (Traditional) | Coffee & Tea | Breakfast & Brunch","4.5","43.7768","-88.44728","","72 S Main St"
"YpPLVhMaLS-FZoJ6i8dETQ","Sunset On the Water","FALSE","https://www.yelp.com/biz/sunset-on-the-water-fond-du-lac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Steakhouses | Burgers | Sandwiches","4","43.807859","-88.398594","$$","N7364 Winnebago Dr"
"sGASmfy_zNxH8jbCpbR8gQ","Schmitty's Bar & Grill","FALSE","https://www.yelp.com/biz/schmittys-bar-and-grill-fond-du-lac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","American (Traditional) | Pizza","4.5","43.79943","-88.42319","$$","N7044 Winnebago Dr"
"6M642jk9DL44cOAvARRRdQ","Theo's 24 Prime Steak's Seafood And Wine Bar","FALSE","https://www.yelp.com/biz/theos-24-prime-steaks-seafood-and-wine-bar-fond-du-lac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Steakhouses | Wine Bars | Seafood","4","43.7795849","-88.4473072","$$$","24 N Main St"
"WTmF2d1Bjnzt_gYItCSFWQ","Salty's Seafood & Spirits","FALSE","https://www.yelp.com/biz/saltys-seafood-and-spirits-fond-du-lac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Seafood","4","43.7925338745117","-88.4390487670898","$$","503 N Park Ave"
"ZuMudQ_2KyfrVorPGfvUgQ","Schreiner's Restaurant","FALSE","https://www.yelp.com/biz/schreiners-restaurant-fond-du-lac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","72","Bakeries | American (Traditional)","3.5","43.78345","-88.48082","$$","168 N Pioneer Rd"
"Ra90QpHjSSW8hQ2nuPIRCw","Casa Del Tequila","FALSE","https://www.yelp.com/biz/casa-del-tequila-fond-du-lac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","62","Mexican","4","43.7926483154297","-88.4734497070312","$$","525 N Peters Ave"
