"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"wmblByjxRLOK8oDXK_xmzg","Sportsman's Bar & Grill",FALSE,"https://www.yelp.com/biz/sportsmans-bar-and-grill-new-glarus?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",27,"Dive Bars | American (Traditional)",3.5,42.81518,-89.63363,"$","506 1st St"
"FDSl04CJhMXhVT5rT7-pjg","J & M Bar And Grill",FALSE,"https://www.yelp.com/biz/j-and-m-bar-and-grill-belleville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",7,"American (Traditional) | Bars",4,42.86002,-89.536186,"","127 W Main St"
"0u2WvRWZkrbm2G2x9QPzVA","Kleeman's Bar & Grill LLC",FALSE,"https://www.yelp.com/biz/kleemans-bar-and-grill-llc-new-glarus?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",10,"Dive Bars | American (Traditional)",3.5,42.8156356811523,-89.6346206665039,"$","116 5th Ave"
"6oI37LjBo9uO2dd_CeniWg","Paoli Pub & Grill",FALSE,"https://www.yelp.com/biz/paoli-pub-and-grill-belleville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",9,"Pubs | American (Traditional)",5,42.9292488,-89.5259399,"$","6893 Paoli Rd"
"yfJcj4qwewXp_QJ7L5WMfw","Corner Cafe",FALSE,"https://www.yelp.com/biz/corner-cafe-belleville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",5,"Pizza",3,42.8594207763672,-89.5350189208984,"$","30 W Main St"
"sYARWkKKhQG2U9CNKR0TVg","Ticino Pizzeria",FALSE,"https://www.yelp.com/biz/ticino-pizzeria-new-glarus?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",10,"Pizza",2.5,42.8146896362305,-89.6342620849609,"$$","100 6th Ave"
"xLm4S3tpxbPStwHHrhxKTg","Paoli Bread and Brat House",FALSE,"https://www.yelp.com/biz/paoli-bread-and-brat-house-verona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",13,"Bakeries | American (Traditional)",4,42.9301528930664,-89.5252685546875,"$","6890 Paoli Rd"
"HVAxbSMzMq77_wQfvvAaQA","Schwoegler's Sugar River Lanes",FALSE,"https://www.yelp.com/biz/schwoeglers-sugar-river-lanes-belleville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",1,"Bowling | Sports Bars | American (Traditional)",4,42.8727493286133,-89.534049987793,"","807 River St"
"SALQSADvk5VvrFoWrdKcZw","Culver's",FALSE,"https://www.yelp.com/biz/culvers-new-glarus?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",2,"Burgers | Ice Cream & Frozen Yogurt | Fast Food",4.5,42.805819,-89.632285,"$","1405 State Rd 69"
"5vnF99DWFUH4bl8pJfEOag","Subway",FALSE,"https://www.yelp.com/biz/subway-new-glarus?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",1,"Sandwiches | Fast Food",5,42.8077545166016,-89.6321640014648,"","1301 State Rd 69"
"-c_Yw4PMuG4QB9sDJ0cV-g","Wall Street Gallery and Bistro",FALSE,"https://www.yelp.com/biz/wall-street-gallery-and-bistro-mazomanie?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",6,"Pizza | Italian | Art Galleries",5,43.17632,-89.79446,"$$$$","14 Brodhead St"
"Vpqydqj_r-FOea2vW13qLg","Base Camp Cafe",FALSE,"https://www.yelp.com/biz/base-camp-cafe-mazomanie?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",14,"Soup | Sandwiches",4.5,43.1763611,-89.7943878,"$","18 Brodhead St"
"r-RjqmjJAsYUVP3R3kwUTg","The Old Feed Mill",FALSE,"https://www.yelp.com/biz/the-old-feed-mill-mazomanie?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",51,"American (New)",4,43.174758,-89.792389,"$$","114 Cramer St"
"fIgqpeQDS3eL5FRmO8Rg-g","The Shack Bar & Grill",FALSE,"https://www.yelp.com/biz/the-shack-bar-and-grill-black-earth?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",3,"American (New)",4.5,43.138893,-89.747634,"$","1103 Mills St"
"lTKfkTHuD0qRt6OaocI-pg","The Grumpy Troll",FALSE,"https://www.yelp.com/biz/the-grumpy-troll-mount-horeb?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",214,"Brewpubs | Burgers | Pizza",4,43.00811,-89.73806,"$$","105 S 2nd St"
"z2Xg3G8bhifDHt4M1wWEXw","Rookies Food & Spirits",FALSE,"https://www.yelp.com/biz/rookies-food-and-spirits-mazomanie?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",28,"Sports Bars | American (Traditional)",3.5,43.16566,-89.77105,"$$","10267 US Hwy 14"
"uv5G-AoEvD0c9gfjDUi3Kg","Hooterville Inn",FALSE,"https://www.yelp.com/biz/hooterville-inn-blue-mounds?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",26,"American (Traditional)",4.5,43.0173606872559,-89.8312377929688,"$","10992 Division St"
"yg8Akj0CO0B4mvQ6Xe57fw","Gordon's Drive-In Restaurant",FALSE,"https://www.yelp.com/biz/gordons-drive-in-restaurant-mazomanie?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",9,"Fast Food",4.5,43.1718747317791,-89.7960944473743,"$$","122 W Commercial St"
"ucZKyX_6Y12T66BKrNvpbg","Sunn cafe",FALSE,"https://www.yelp.com/biz/sunn-cafe-mount-horeb-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",11,"Cafes | Sandwiches | Coffee & Tea",4.5,43.0086250339763,-89.7382824495674,"$$","201 E Main St"
"qQMvHvHnVIEHaOSxTEIu9A","The Hilltop",FALSE,"https://www.yelp.com/biz/the-hilltop-cross-plains?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",16,"American (Traditional) | Seafood | Steakhouses",3.5,43.084745538819,-89.655913957237,"$$","4173 County Rd P"
"M25NgFDHrozQn4MhIsEpRw","Bistro 101",FALSE,"https://www.yelp.com/biz/bistro-101-mount-horeb?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",28,"American (New)",4,43.0083961486816,-89.7393112182617,"$$$","101 E Main St"
"VYpXvGPkx2k0lZlGry3HQw","Coach's Club",FALSE,"https://www.yelp.com/biz/coachs-club-cross-plains?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",22,"Sports Bars | Breakfast & Brunch | American (Traditional)",3,43.11416,-89.65857,"$$","1200 Main St"
"RCfpKRSP5o04gdzy7Vhnqw","Hooty's Bar & Grill",FALSE,"https://www.yelp.com/biz/hootys-bar-and-grill-cross-plains?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",4,"American (New) | Burgers | Sandwiches",4.5,43.1140164633627,-89.6505199000239,"$","1821 Main St"
"LqhGOK8p0IZx7TzkFF_N4A","Green Acres",FALSE,"https://www.yelp.com/biz/green-acres-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",40,"Seafood | Steakhouses",4,43.2640012,-89.7159461,"$$","7438 State Road 78"
"ZEL8SF4BCqYgHyDyDxEUBA","Schubert's Downtown Restaurant",FALSE,"https://www.yelp.com/biz/schuberts-downtown-restaurant-mount-horeb?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",45,"Bakeries | Breakfast & Brunch",4,43.0089263916016,-89.7388534545898,"$$","128 E Main St"
"CFGlcwlg-l-tIuJ_F58AxA","Dorf Haus Supper Club",FALSE,"https://www.yelp.com/biz/dorf-haus-supper-club-sauk-city-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",52,"American (Traditional) | German | Bars",4,43.24908,-89.67658,"$$","8931 County Rd Y"
"xIYTia1c4IUFxIQlBItasA","Aztlan Mexican Grill",FALSE,"https://www.yelp.com/biz/aztlan-mexican-grill-mount-horeb?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",26,"Mexican",4,43.007057,-89.74617,"$","407 W Main St"
"fYhGdDHq91Oz8Sgpleo-Vw","Jordandal Cookhouse",FALSE,"https://www.yelp.com/biz/jordandal-cookhouse-verona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",86,"American (Traditional)",4.5,42.988796,-89.545401,"$$","600 W Verona Ave"
"h61YB0-IGx0rA3ckGtC4Ug","Bob's BBQ Emporium",FALSE,"https://www.yelp.com/biz/bobs-bbq-emporium-arena?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",11,"Barbeque",4,43.1620599,-89.89337,"$","8164 US Hwy 14"
"th5peYdoovJQ9YSYMi6wew","Grandma Mary's Cafe",FALSE,"https://www.yelp.com/biz/grandma-marys-cafe-arena-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",14,"Cafes | Breakfast & Brunch",3.5,43.16111,-89.90677,"$","175 US Hwy 14"
"OKGfGPx3AJOw6ohrIXM-yg","Tano's Pizza",FALSE,"https://www.yelp.com/biz/tanos-pizza-cross-plains-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",23,"Pizza",3.5,43.11341,-89.64988,"$","1910 Main St"
"Z5TMiCHOGC7HtS-3gO-DOA","Whippoorwill/Hawks Nest",FALSE,"https://www.yelp.com/biz/whippoorwill-hawks-nest-dane?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",7,"American (Traditional)",4.5,43.191951751709,-89.6006393432617,"$","7914 State Rd 19"
"bkbpfmmVYLhJlzuaqdWonw","Riley Tavern",FALSE,"https://www.yelp.com/biz/riley-tavern-verona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",11,"Bars | Greek",4,43.0234499,-89.62389,"$","8205 Klevenville Riley Rd"
"3q-wz3uGYy_ro_g8ZAL-BA","Mary's Scone Shop",FALSE,"https://www.yelp.com/biz/marys-scone-shop-mount-horeb-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",4,"Breakfast & Brunch",4.5,43.0098632631061,-89.7387995227539,"$","1225 Springdale St"
"Rwi2WrlF69zZ0eReTXF4jA","Red Mouse",FALSE,"https://www.yelp.com/biz/red-mouse-cross-plains?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",4,"Sports Bars | American (Traditional)",4,43.0585441589355,-89.6550979614258,"$","3738 County Road P"
"HOCeog5qhTFVTJnHldF8kw","Fink's Cafe",FALSE,"https://www.yelp.com/biz/finks-cafe-mount-horeb?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",15,"Cafes",3.5,43.008818,-89.740633,"$","204 W Main St"
"RYSSOd1MePGcP51t7vYWkQ","Harley Blue",FALSE,"https://www.yelp.com/biz/harley-blue-blue-mounds?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",3,"Bars | American (New)",2.5,43.0173599,-89.83225,"","2961 Main"
"bvoCnpjUZvnB7M9vRjKNiQ","Spring Garden Restaurant",FALSE,"https://www.yelp.com/biz/spring-garden-restaurant-mount-horeb?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",18,"American (Traditional)",3,43.0100440979004,-89.7315902709961,"$$","520 Springdale St"
"0jy1V32K1F_7bM8mu3nK5w","Main Street Pub & Grill",FALSE,"https://www.yelp.com/biz/main-street-pub-and-grill-mount-horeb-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",17,"American (Traditional)",3.5,43.0086740632358,-89.7376195906699,"$","120 E Main St"
"4lHIz3Z-6lAICc_1wq25-A","General Tso's Chinese Food",FALSE,"https://www.yelp.com/biz/general-tsos-chinese-food-cross-plains-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",6,"Chinese",3,43.1109979748726,-89.6422784775496,"$","30 Glacier Edge Sq"
"25spRPDyYKaGS5XGCxUHMA","1000 Island Bar & Grill",FALSE,"https://www.yelp.com/biz/1000-island-bar-and-grill-barneveld?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",2,"Bars | American (Traditional)",2.5,43.015852,-89.894857,"$$","103 Co Rd Id"
"hSfsnEa9q1Xx-0lAYDTLGw","Chang Jiang Chinese Restaurant",FALSE,"https://www.yelp.com/biz/chang-jiang-chinese-restaurant-mount-horeb?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",3,"Chinese",3.5,43.0107265334617,-89.7252633699645,"","1200 Springdale St"
"hn0Tk2jY5lsCAa9IGLNYQQ","Great Scott's Pizza",FALSE,"https://www.yelp.com/biz/great-scotts-pizza-mount-horeb?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",9,"Pizza",4,43.006031036377,-89.7298278808594,"$$","1213 Business Hwy 18/151E"
"EgbWvXVyExSqcFx9r7fZug","Culver's",FALSE,"https://www.yelp.com/biz/culvers-cross-plains-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",15,"Burgers | Fast Food | Ice Cream & Frozen Yogurt",3.5,43.11136,-89.6442,"$","2523 Main St"
"tY-PF5cHJAM5jeoogWd1bQ","It's Time Grill & Pub",FALSE,"https://www.yelp.com/biz/its-time-grill-and-pub-verona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",10,"American (Traditional) | Pubs",3.5,42.98869,-89.54628,"$","608 W Verona Ave"
"2VLvKcrOzuLkWW4G-wVgzA","Culver's",FALSE,"https://www.yelp.com/biz/culvers-mount-horeb-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",4,"Ice Cream & Frozen Yogurt | Burgers | Fast Food",4,43.010466,-89.717477,"$$","1700 Springdale St"
"AtxsOItCn8Ey5daq7TjzSA","McDonald's",FALSE,"https://www.yelp.com/biz/mcdonalds-mount-horeb?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",8,"Fast Food | Burgers | Coffee & Tea",1,43.0096094793556,-89.7224979742896,"","1301 Perimeter Rd"
"uExk6mmyb1FwBxqc85MroA","The Firehouse Bar & Grill",FALSE,"https://www.yelp.com/biz/the-firehouse-bar-and-grill-mount-horeb?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",3,"Beer, Wine & Spirits | Restaurants",3.5,43.0076103,-89.7394333,"$","117 S 1st St"
"zu6Exd954JzOxxrCCIqeMQ","Culver's",FALSE,"https://www.yelp.com/biz/culvers-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",14,"Fast Food | Burgers",4,43.2708,-89.72985,"$","716 Phillips Blvd"
"8B4tanBgBpccBUWSEH4yLA","Dragon City",FALSE,"https://www.yelp.com/biz/dragon-city-verona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",20,"Chinese",3,42.9888199,-89.54543,"$","600 W Verona Ave"
"80R0XvTAfu459jFFY34Lgg","Buykind.Com",FALSE,"https://www.yelp.com/biz/buykind-com-arena?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",1,"Vegetarian",5,43.0934143066406,-89.9438095092773,"","7369 Roberts Rd"
"LwApwrStARNn40Ymy1OBkw","Milio's Sandwiches",FALSE,"https://www.yelp.com/biz/milios-sandwiches-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",3,"Sandwiches",3.5,43.27093,-89.72647,"","410 Phillips Blvd"
"pU8nga_kq7-21PJOUNR0fw","Pizza Hut",FALSE,"https://www.yelp.com/biz/pizza-hut-mount-horeb?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",2,"Pizza | Italian | Chicken Wings",2,43.0004891721482,-89.7125467330353,"","1848 US Hwy 18"
"nrWDEmt1PzPV97o4cjKyqw","Pizza Hut",FALSE,"https://www.yelp.com/biz/pizza-hut-sauk-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",8,"Italian | Pizza | Chicken Wings",3,43.2710761376439,-89.7343993432388,"","825 Phillips Blvd"
"4G6Eff2nOzAFhz6AGjiEvw","Buzz Inn Cafe",FALSE,"https://www.yelp.com/biz/buzz-inn-cafe-barneveld?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw",2,"Sandwiches",2.5,43.0145591212529,-89.8974945857779,"","207 E Main St"
